timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-11-15 15:00:00,96249.9,96427.2,96072.9,96265.2,113.61839767,10938265.259985083,10938265.259985083,1,354.3000000000029,,,354.3000000000029,354.3000000000029
2025-11-15 16:00:00,96265.2,96332.4,95719.0,96153.7,184.64111267,17718465.685981887,17718465.685981887,1,613.3999999999942,67.19999999999709,546.1999999999971,613.3999999999942,483.84999999999854
2025-11-15 17:00:00,96153.7,96403.1,95854.7,96226.1,193.57661189,18600465.065212245,18600465.065212245,1,548.4000000000087,249.40000000000873,299.0,548.4000000000087,505.3666666666686
2025-11-15 18:00:00,96226.0,96348.2,95966.1,96052.5,95.29180202,9160126.37656067,9160126.37656067,1,382.09999999999127,122.09999999999127,260.0,382.09999999999127,474.5499999999993
2025-11-15 19:00:00,96054.5,96156.6,95925.9,96013.7,55.89012605,5368116.362830768,5368116.362830768,1,230.70000000001164,104.10000000000582,126.60000000000582,230.70000000001164,425.78000000000173
2025-11-15 20:00:00,96013.8,96024.8,95135.1,95287.5,138.68894588,13247438.947281179,13247438.947281179,1,889.6999999999971,11.10000000000582,878.5999999999913,889.6999999999971,503.100000000001
2025-11-15 21:00:00,95287.5,95680.3,95126.0,95279.7,98.27278853,9375917.826573082,9375917.826573082,1,554.3000000000029,392.8000000000029,161.5,554.3000000000029,510.41428571428696
2025-11-15 22:00:00,95279.9,95665.8,95233.5,95624.9,65.93557668,6297328.337132018,6297328.337132018,1,432.3000000000029,386.1000000000058,46.19999999999709,432.3000000000029,500.65000000000146
2025-11-15 23:00:00,95625.0,95701.5,95501.0,95603.0,59.52111965,5691557.820443259,5691557.820443259,1,200.5,76.60000000000582,123.89999999999418,200.5,467.3000000000013
2025-11-16 00:00:00,95603.1,95708.6,95210.0,95375.1,137.97981088,13158502.026305593,13158502.026305593,1,498.6000000000058,105.60000000000582,393.0,498.6000000000058,470.43000000000177
2025-11-16 01:00:00,95375.2,95500.0,94854.4,95275.2,230.42166026,21928583.256836574,21928583.256836574,1,645.6000000000058,124.89999999999418,520.7000000000116,645.6000000000058,486.3545454545476
2025-11-16 02:00:00,95275.2,95965.9,95103.3,95965.7,159.05183544,15200388.074330121,15200388.074330121,1,862.5999999999913,690.6999999999971,171.89999999999418,862.5999999999913,517.7083333333345
2025-11-16 03:00:00,95965.9,95975.0,95622.4,95820.3,72.11473527,6908997.622452444,6908997.622452444,1,352.6000000000058,9.30000000000291,343.3000000000029,352.6000000000058,505.0076923076939
