timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-05-07 10:00:00,80892.0,80978.5,80525.5,80817.7,401216.77,4012.1677,323968591.49104,1,453.0,,,453.0,453.0
2026-05-07 11:00:00,80817.7,81025.6,80749.9,80836.6,255580.8,2555.808,206734994.81444,1,275.70000000001164,207.90000000000873,67.80000000000291,275.70000000001164,364.3500000000058
2026-05-07 12:00:00,80836.5,81155.0,80802.9,81118.2,206493.22,2064.9322,167278003.11537,1,352.1000000000058,318.3999999999942,33.70000000001164,352.1000000000058,360.2666666666725
2026-05-07 13:00:00,81118.3,81121.0,80221.0,80470.6,688850.31,6888.5031,555117098.12414,1,900.0,2.8000000000029104,897.1999999999971,900.0,495.20000000000437
2026-05-07 14:00:00,80470.6,80654.7,80010.4,80143.5,823635.26,8236.3526,661183603.02103,1,644.3000000000029,184.09999999999127,460.20000000001164,644.3000000000029,525.0200000000041
2026-05-07 15:00:00,80143.5,80255.0,79640.7,79862.2,987290.19,9872.9019,789025041.30418,1,614.3000000000029,111.5,502.8000000000029,614.3000000000029,539.9000000000038
2026-05-07 16:00:00,79862.1,79983.0,79658.3,79763.5,452696.47,4526.9647,361293010.85779,1,324.6999999999971,120.80000000000291,203.89999999999418,324.6999999999971,509.15714285714574
2026-05-07 17:00:00,79763.5,80112.5,79421.0,80056.3,482576.34,4825.7634,384819207.0641,1,691.5,349.0,342.5,691.5,531.9500000000025
2026-05-07 18:00:00,80056.3,80235.0,79952.5,80160.1,287245.95,2872.4595,230151742.00635,1,282.5,178.6999999999971,103.80000000000291,282.5,504.2333333333356
2026-05-07 19:00:00,80160.1,80187.1,79894.3,80109.9,158705.61,1587.0561,127048926.13332,1,292.8000000000029,27.0,265.8000000000029,292.8000000000029,483.0900000000023
2026-05-07 20:00:00,80110.0,80352.1,79822.5,79847.0,190030.68,1900.3068,152147540.65051,1,529.6000000000058,242.20000000001164,287.3999999999942,529.6000000000058,487.3181818181845
2026-05-07 21:00:00,79847.0,79908.0,79612.1,79695.8,178103.9,1781.039,142079001.02287,1,295.8999999999942,61.0,234.89999999999418,295.8999999999942,471.3666666666686
2026-05-07 22:00:00,79695.7,79973.0,79540.6,79878.5,201689.9,2016.899,160893446.75543,1,432.3999999999942,277.1999999999971,155.1999999999971,432.3999999999942,468.3692307692321
