pattern,level_price,timestamp
breakout,110422.6,2025-10-20 18:00:00
breakout,110545.7,2025-10-20 18:00:00
breakout,110422.6,2025-10-20 18:00:00
breakout,110545.7,2025-10-20 18:00:00
breakout,110422.6,2025-10-20 18:00:00
breakout,110545.7,2025-10-20 18:00:00
false_breakout,111135.8,2025-10-20 21:00:00
false_breakout,111135.8,2025-10-20 21:00:00
false_breakout,111135.8,2025-10-20 21:00:00
false_breakout,111135.8,2025-10-20 22:00:00
false_breakout,111135.8,2025-10-20 22:00:00
false_breakout,111135.8,2025-10-20 22:00:00
false_breakout,110545.7,2025-10-21
false_breakout,110422.6,2025-10-21 01:00:00
false_breakout,110422.6,2025-10-21 02:00:00
false_breakout,110422.6,2025-10-21 02:00:00
false_breakout,109116.6,2025-10-21 03:00:00
false_breakout,109237.5,2025-10-21 03:00:00
false_breakout,109244.2,2025-10-21 03:00:00
false_breakout,109437.9,2025-10-21 03:00:00
false_breakout,109450.0,2025-10-21 03:00:00
false_breakout,109116.6,2025-10-21 03:00:00
false_breakout,109237.5,2025-10-21 03:00:00
false_breakout,109244.2,2025-10-21 03:00:00
false_breakout,109437.9,2025-10-21 03:00:00
false_breakout,109450.0,2025-10-21 03:00:00
false_breakout,109116.6,2025-10-21 03:00:00
false_breakout,109237.5,2025-10-21 03:00:00
false_breakout,109244.2,2025-10-21 03:00:00
false_breakout,109437.9,2025-10-21 03:00:00
false_breakout,109450.0,2025-10-21 03:00:00
false_breakout,109237.5,2025-10-21 04:00:00
false_breakout,109244.2,2025-10-21 04:00:00
false_breakout,108218.5,2025-10-21 04:00:00
false_breakout,108262.2,2025-10-21 04:00:00
false_breakout,108514.0,2025-10-21 04:00:00
false_breakout,108625.0,2025-10-21 04:00:00
false_breakout,108962.7,2025-10-21 04:00:00
false_breakout,109437.9,2025-10-21 04:00:00
false_breakout,109450.0,2025-10-21 04:00:00
false_breakout,109237.5,2025-10-21 04:00:00
false_breakout,109244.2,2025-10-21 04:00:00
false_breakout,108218.5,2025-10-21 04:00:00
false_breakout,108262.2,2025-10-21 04:00:00
false_breakout,108514.0,2025-10-21 04:00:00
false_breakout,108625.0,2025-10-21 04:00:00
false_breakout,108962.7,2025-10-21 04:00:00
false_breakout,109437.9,2025-10-21 04:00:00
false_breakout,109450.0,2025-10-21 04:00:00
false_breakout,109237.5,2025-10-21 04:00:00
false_breakout,109244.2,2025-10-21 04:00:00
false_breakout,108218.5,2025-10-21 04:00:00
false_breakout,108262.2,2025-10-21 04:00:00
false_breakout,108514.0,2025-10-21 04:00:00
false_breakout,108625.0,2025-10-21 04:00:00
false_breakout,108962.7,2025-10-21 04:00:00
false_breakout,109437.9,2025-10-21 04:00:00
false_breakout,109450.0,2025-10-21 04:00:00
false_breakout,108218.5,2025-10-21 05:00:00
false_breakout,108262.2,2025-10-21 05:00:00
false_breakout,108514.0,2025-10-21 05:00:00
false_breakout,108625.0,2025-10-21 05:00:00
false_breakout,108962.7,2025-10-21 05:00:00
false_breakout,108218.5,2025-10-21 05:00:00
false_breakout,108262.2,2025-10-21 05:00:00
false_breakout,108514.0,2025-10-21 05:00:00
false_breakout,108625.0,2025-10-21 05:00:00
false_breakout,108962.7,2025-10-21 05:00:00
false_breakout,107649.3,2025-10-21 06:00:00
bounce,107476.8,2025-10-21 06:00:00
false_breakout,107649.3,2025-10-21 06:00:00
bounce,107476.8,2025-10-21 06:00:00
false_breakout,107649.3,2025-10-21 06:00:00
bounce,107476.8,2025-10-21 06:00:00
false_breakout,107649.3,2025-10-21 07:00:00
bounce,107649.3,2025-10-21 07:00:00
false_breakout,107649.3,2025-10-21 07:00:00
bounce,107649.3,2025-10-21 07:00:00
false_breakout,107649.3,2025-10-21 08:00:00
bounce,107476.8,2025-10-21 08:00:00
false_breakout,107649.3,2025-10-21 08:00:00
bounce,107476.8,2025-10-21 08:00:00
false_breakout,107649.3,2025-10-21 08:00:00
bounce,107476.8,2025-10-21 08:00:00
false_breakout,107649.3,2025-10-21 09:00:00
bounce,107476.8,2025-10-21 09:00:00
bounce,107476.8,2025-10-21 09:00:00
false_breakout,107649.3,2025-10-21 09:00:00
bounce,107476.8,2025-10-21 09:00:00
bounce,107476.8,2025-10-21 09:00:00
false_breakout,107649.3,2025-10-21 09:00:00
bounce,107476.8,2025-10-21 09:00:00
bounce,107476.8,2025-10-21 09:00:00
breakout,108218.5,2025-10-21 10:00:00
breakout,108262.2,2025-10-21 10:00:00
false_breakout,107649.3,2025-10-21 10:00:00
breakout,108218.5,2025-10-21 10:00:00
breakout,108262.2,2025-10-21 10:00:00
false_breakout,107649.3,2025-10-21 10:00:00
breakout,108218.5,2025-10-21 10:00:00
breakout,108262.2,2025-10-21 10:00:00
false_breakout,107649.3,2025-10-21 10:00:00
breakout,108514.0,2025-10-21 11:00:00
false_breakout,108625.0,2025-10-21 11:00:00
false_breakout,107649.3,2025-10-21 11:00:00
breakout,108625.0,2025-10-21 12:00:00
breakout,108625.0,2025-10-21 12:00:00
false_breakout,108514.0,2025-10-21 13:00:00
false_breakout,108625.0,2025-10-21 13:00:00
false_breakout,108962.7,2025-10-21 13:00:00
false_breakout,109437.9,2025-10-21 13:00:00
false_breakout,109450.0,2025-10-21 13:00:00
false_breakout,108514.0,2025-10-21 13:00:00
false_breakout,108625.0,2025-10-21 13:00:00
false_breakout,108962.7,2025-10-21 13:00:00
false_breakout,109437.9,2025-10-21 13:00:00
false_breakout,109450.0,2025-10-21 13:00:00
