timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-09-21 21:05:00,BTC-USDT-SWAP,86715.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,880.8500000000016,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-22 00:05:00,BTC-USDT-SWAP,86298.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,620.000000000002,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-22 04:55:00,BTC-USDT-SWAP,85420.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,539.2642857142865,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-22 09:40:00,BTC-USDT-SWAP,86038.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,540.5785714285719,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-22 14:10:00,BTC-USDT-SWAP,86325.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,511.7142857142857,"накажут тех, кто входит без подтверждения (без отказа)"
