pattern,level_price,timestamp
ложный пробой (ЛП),74069.3,2026-05-30 19:00:00
ложный пробой (ЛП),74116.6,2026-05-31 05:00:00
ложный пробой (ЛП),74159.0,2026-05-31 05:00:00
