pattern,level_price,timestamp
false_breakout,111742.5,2025-10-29 18:00:00
false_breakout,111917.8,2025-10-29 18:00:00
false_breakout,111742.5,2025-10-29 18:00:00
false_breakout,111917.8,2025-10-29 18:00:00
false_breakout,111742.5,2025-10-29 18:00:00
false_breakout,111917.8,2025-10-29 18:00:00
false_breakout,111742.5,2025-10-29 19:00:00
false_breakout,111917.8,2025-10-29 19:00:00
false_breakout,111742.5,2025-10-29 19:00:00
false_breakout,111917.8,2025-10-29 19:00:00
false_breakout,111742.5,2025-10-29 19:00:00
false_breakout,111917.8,2025-10-29 19:00:00
false_breakout,111260.3,2025-10-29 20:00:00
false_breakout,111250.2,2025-10-29 20:00:00
false_breakout,111405.1,2025-10-29 20:00:00
false_breakout,110946.4,2025-10-29 20:00:00
false_breakout,111260.3,2025-10-29 20:00:00
false_breakout,111250.2,2025-10-29 20:00:00
false_breakout,111405.1,2025-10-29 20:00:00
false_breakout,110946.4,2025-10-29 20:00:00
false_breakout,111260.3,2025-10-29 20:00:00
false_breakout,111250.2,2025-10-29 20:00:00
false_breakout,111405.1,2025-10-29 20:00:00
false_breakout,110946.4,2025-10-29 20:00:00
false_breakout,111260.3,2025-10-29 21:00:00
false_breakout,111250.2,2025-10-29 21:00:00
false_breakout,111405.1,2025-10-29 21:00:00
bounce,111405.1,2025-10-29 21:00:00
false_breakout,110946.4,2025-10-29 21:00:00
false_breakout,111260.3,2025-10-29 21:00:00
false_breakout,111250.2,2025-10-29 21:00:00
false_breakout,111405.1,2025-10-29 21:00:00
bounce,111405.1,2025-10-29 21:00:00
false_breakout,110946.4,2025-10-29 21:00:00
false_breakout,111260.3,2025-10-29 21:00:00
false_breakout,111250.2,2025-10-29 21:00:00
false_breakout,111405.1,2025-10-29 21:00:00
bounce,111405.1,2025-10-29 21:00:00
false_breakout,110946.4,2025-10-29 21:00:00
bounce,110946.4,2025-10-29 22:00:00
bounce,110946.4,2025-10-29 22:00:00
bounce,110946.4,2025-10-29 22:00:00
false_breakout,110946.4,2025-10-30 02:00:00
false_breakout,110946.4,2025-10-30 02:00:00
false_breakout,109145.5,2025-10-30 05:00:00
false_breakout,109145.5,2025-10-30 05:00:00
false_breakout,109145.5,2025-10-30 06:00:00
false_breakout,109145.5,2025-10-30 06:00:00
false_breakout,109145.5,2025-10-30 06:00:00
