pattern,level_price,timestamp
ложный пробой (ЛП),62253.6,2026-06-23 19:00:00
ложный пробой (ЛП),62222.2,2026-06-23 19:00:00
пробой вниз,62523.1,2026-06-23 22:00:00
ложный пробой (ЛП),62523.1,2026-06-23 23:00:00
ложный пробой (ЛП),62523.1,2026-06-24 05:00:00
ложный пробой (ЛП),62523.1,2026-06-24 12:00:00
