pattern,level_price,timestamp
ложный пробой (ЛП),73777.0,2026-04-14 23:00:00
ложный пробой (ЛП),73748.5,2026-04-15 07:00:00
ложный пробой (ЛП),73799.1,2026-04-15 07:00:00
пробой вниз,73777.0,2026-04-15 07:00:00
пробой вниз,73743.9,2026-04-15 07:00:00
ложный пробой (ЛП),73777.0,2026-04-15 09:00:00
ложный пробой (ЛП),73743.9,2026-04-15 09:00:00
ложный пробой (ЛП),73777.0,2026-04-15 11:00:00
ложный пробой (ЛП),73743.9,2026-04-15 11:00:00
