pattern,level_price,timestamp
false_breakout,89384.0,2026-01-28 19:00:00
false_breakout,89419.0,2026-01-28 19:00:00
false_breakout,89463.9,2026-01-28 19:00:00
bounce,89054.7,2026-01-28 19:00:00
false_breakout,89456.1,2026-01-28 19:00:00
false_breakout,89492.3,2026-01-28 19:00:00
false_breakout,89566.8,2026-01-28 19:00:00
false_breakout,89688.0,2026-01-28 19:00:00
false_breakout,90141.4,2026-01-28 19:00:00
false_breakout,89384.0,2026-01-28 19:00:00
false_breakout,89419.0,2026-01-28 19:00:00
false_breakout,89463.9,2026-01-28 19:00:00
bounce,89054.7,2026-01-28 19:00:00
false_breakout,89456.1,2026-01-28 19:00:00
false_breakout,89492.3,2026-01-28 19:00:00
false_breakout,89566.8,2026-01-28 19:00:00
false_breakout,89688.0,2026-01-28 19:00:00
false_breakout,90141.4,2026-01-28 19:00:00
false_breakout,89492.3,2026-01-28 19:00:00
false_breakout,89566.8,2026-01-28 19:00:00
false_breakout,89688.0,2026-01-28 19:00:00
false_breakout,90141.4,2026-01-28 19:00:00
false_breakout,89419.0,2026-01-28 20:00:00
false_breakout,89463.9,2026-01-28 20:00:00
false_breakout,89168.6,2026-01-28 20:00:00
bounce,89168.6,2026-01-28 20:00:00
false_breakout,89134.0,2026-01-28 20:00:00
bounce,89134.0,2026-01-28 20:00:00
false_breakout,89054.7,2026-01-28 20:00:00
bounce,89054.7,2026-01-28 20:00:00
false_breakout,89456.1,2026-01-28 20:00:00
false_breakout,89492.3,2026-01-28 20:00:00
false_breakout,89566.8,2026-01-28 20:00:00
false_breakout,89688.0,2026-01-28 20:00:00
false_breakout,89463.9,2026-01-28 21:00:00
bounce,88800.0,2026-01-28 21:00:00
false_breakout,89456.1,2026-01-28 21:00:00
false_breakout,89492.3,2026-01-28 21:00:00
false_breakout,89566.8,2026-01-28 21:00:00
false_breakout,89688.0,2026-01-28 21:00:00
false_breakout,89221.6,2026-01-28 21:00:00
false_breakout,89463.9,2026-01-28 21:00:00
false_breakout,89168.6,2026-01-28 21:00:00
false_breakout,89134.0,2026-01-28 21:00:00
false_breakout,89054.7,2026-01-28 21:00:00
bounce,88800.0,2026-01-28 21:00:00
false_breakout,89456.1,2026-01-28 21:00:00
false_breakout,89492.3,2026-01-28 21:00:00
false_breakout,89566.8,2026-01-28 21:00:00
false_breakout,89688.0,2026-01-28 21:00:00
false_breakout,89356.6,2026-01-28 22:00:00
false_breakout,89168.6,2026-01-28 22:00:00
false_breakout,89134.0,2026-01-28 22:00:00
bounce,89134.0,2026-01-28 22:00:00
false_breakout,89054.7,2026-01-28 22:00:00
bounce,89054.7,2026-01-28 22:00:00
false_breakout,89356.6,2026-01-28 22:00:00
false_breakout,89168.6,2026-01-28 22:00:00
false_breakout,89134.0,2026-01-28 22:00:00
bounce,89134.0,2026-01-28 22:00:00
false_breakout,89054.7,2026-01-28 22:00:00
bounce,89054.7,2026-01-28 22:00:00
false_breakout,89225.5,2026-01-28 23:00:00
false_breakout,89168.6,2026-01-28 23:00:00
false_breakout,89134.0,2026-01-28 23:00:00
false_breakout,89225.5,2026-01-28 23:00:00
bounce,89225.5,2026-01-28 23:00:00
false_breakout,89168.6,2026-01-28 23:00:00
bounce,89168.6,2026-01-28 23:00:00
false_breakout,89134.0,2026-01-28 23:00:00
bounce,89134.0,2026-01-28 23:00:00
false_breakout,88580.4,2026-01-29 02:00:00
false_breakout,88863.7,2026-01-29 02:00:00
false_breakout,88968.0,2026-01-29 02:00:00
false_breakout,88074.8,2026-01-29 05:00:00
bounce,88074.8,2026-01-29 06:00:00
false_breakout,84331.5,2026-01-29 17:00:00
false_breakout,84222.1,2026-01-29 18:00:00
bounce,84222.1,2026-01-29 18:00:00
