pattern,level_price,timestamp
ложный пробой (ЛП),78888.8,2026-09-14 22:00:00
ложный пробой (ЛП),79031.6,2026-09-14 22:00:00
пробой вниз,78123.2,2026-09-15
пробой вниз,78028.0,2026-09-15
ложный пробой (ЛП),78153.6,2026-09-15
ложный пробой (ЛП),77973.0,2026-09-15
ложный пробой (ЛП),78345.0,2026-09-15
ложный пробой (ЛП),78472.6,2026-09-15
ложный пробой (ЛП),77688.0,2026-09-15 05:00:00
пробой вниз,77020.0,2026-09-15 11:00:00
