timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-11-04 15:00:00,104505.1,104851.9,103191.6,103205.9,661.50368032,68864860.553823833,68864860.553823833,1,1660.2999999999884,,,1660.2999999999884,1660.2999999999884
2025-11-04 16:00:00,103205.9,103500.8,102150.0,102256.2,818.7070421,84147232.381224398,84147232.381224398,1,1350.800000000003,294.90000000000873,1055.8999999999942,1350.800000000003,1505.5499999999956
2025-11-04 17:00:00,102256.2,102257.3,100800.0,101106.7,1451.82532433,147340303.167094741,147340303.167094741,1,1457.300000000003,1.1000000000058208,1456.199999999997,1457.300000000003,1489.4666666666647
2025-11-04 18:00:00,101111.1,101500.0,100000.0,101361.2,1187.67080519,119566432.108283964,119566432.108283964,1,1500.0,393.3000000000029,1106.699999999997,1500.0,1492.0999999999985
2025-11-04 19:00:00,101358.6,101725.9,100402.4,100533.1,544.61571016,55091497.711732566,55091497.711732566,1,1323.5,364.6999999999971,958.8000000000029,1323.5,1458.3799999999987
2025-11-04 20:00:00,100533.1,101124.0,99544.2,100767.6,1185.56020657,118843775.504830649,118843775.504830649,1,1579.800000000003,590.8999999999942,988.9000000000087,1579.800000000003,1478.616666666666
2025-11-04 21:00:00,100765.2,100842.4,98941.2,100318.0,1334.52902058,133102809.179525184,133102809.179525184,1,1901.199999999997,74.79999999998836,1826.4000000000087,1901.199999999997,1538.9857142857134
2025-11-04 22:00:00,100324.9,101888.8,100091.8,101297.6,599.91396268,60642968.286005275,60642968.286005275,1,1797.0,1570.800000000003,226.1999999999971,1797.0,1571.2374999999993
2025-11-04 23:00:00,101297.9,101750.0,100905.6,101490.4,411.93161808,41727698.949002528,41727698.949002528,1,844.3999999999942,452.3999999999942,392.0,844.3999999999942,1490.4777777777765
2025-11-05 00:00:00,101491.5,101748.2,100349.4,100570.1,635.99489904,64147055.188651776,64147055.188651776,1,1398.800000000003,257.8000000000029,1141.0,1398.800000000003,1481.309999999999
2025-11-05 01:00:00,100570.2,101032.3,98968.4,100740.6,1033.25495234,103009493.678986651,103009493.678986651,1,2063.9000000000087,462.1999999999971,1601.7000000000116,2063.9000000000087,1534.2727272727273
2025-11-05 02:00:00,100747.1,101921.3,100747.0,101672.9,847.69742299,85931300.415258188,85931300.415258188,1,1174.300000000003,1180.699999999997,6.399999999994179,1180.699999999997,1504.8083333333332
2025-11-05 03:00:00,101672.9,102275.3,101456.0,102145.8,1057.07785195,107740564.937475102,107740564.937475102,1,819.3000000000029,602.4000000000087,216.89999999999418,819.3000000000029,1452.076923076923
2025-11-05 04:00:00,102145.8,102249.9,101530.8,101997.0,313.70628143,31972919.412948395,31972919.412948395,1,719.0999999999913,104.09999999999127,615.0,719.0999999999913,1399.7214285714279
2025-11-05 05:00:00,101999.0,102352.9,101599.1,101821.2,243.80261053,24863124.658410504,24863124.658410504,1,753.7999999999884,355.8999999999942,397.8999999999942,753.7999999999884,1334.9714285714279
2025-11-05 06:00:00,101820.6,102136.0,101493.9,102123.1,258.55341718,26326868.309855878,26326868.309855878,1,642.1000000000058,314.8000000000029,327.3000000000029,642.1000000000058,1284.3499999999997
2025-11-05 07:00:00,102120.5,102167.7,101600.1,101996.4,781.7430691,79676258.683234325,79676258.683234325,1,567.5999999999913,44.59999999999127,523.0,567.5999999999913,1220.7999999999988
