timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-06-04 20:20:00,BTC-USDT-SWAP,63375.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,813.7428571428572,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-04 22:00:00,BTC-USDT-SWAP,63430.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,803.6285714285711,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-04 23:35:00,BTC-USDT-SWAP,63629.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,794.5642857142864,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-05 01:50:00,BTC-USDT-SWAP,63298.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,759.8285714285719,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-05 06:20:00,BTC-USDT-SWAP,61448.9,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,813.0142857142865,"накажут тех, кто входит без подтверждения (без отказа)"
2026-06-05 10:30:00,BTC-USDT-SWAP,62585.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,893.8357142857146,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-05 13:40:00,BTC-USDT-SWAP,61739.6,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,61339.5,920.3857142857144,"накажут тех, кто входит ДО снятия ликвидности"
2026-06-05 16:15:00,BTC-USDT-SWAP,61081.5,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,1089.3214285714287,"накажут тех, кто входит без подтверждения (без отказа)"
2026-06-05 18:20:00,BTC-USDT-SWAP,60422.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,1096.9000000000003,накажут нетерпеливых (рынок вялый — без импульса)
