pattern,level_price,timestamp
false_breakout,120592.0,2025-10-09 18:00:00
false_breakout,119693.0,2025-10-09 18:00:00
false_breakout,120592.0,2025-10-09 18:00:00
false_breakout,119693.0,2025-10-09 18:00:00
false_breakout,120592.0,2025-10-09 18:00:00
false_breakout,119693.0,2025-10-09 18:00:00
false_breakout,120824.1,2025-10-09 19:00:00
false_breakout,120592.0,2025-10-09 19:00:00
bounce,120592.0,2025-10-09 19:00:00
false_breakout,120764.4,2025-10-09 19:00:00
false_breakout,120687.4,2025-10-09 19:00:00
bounce,120687.4,2025-10-09 19:00:00
false_breakout,120824.1,2025-10-09 19:00:00
false_breakout,120592.0,2025-10-09 19:00:00
bounce,120592.0,2025-10-09 19:00:00
false_breakout,120764.4,2025-10-09 19:00:00
false_breakout,120687.4,2025-10-09 19:00:00
bounce,120687.4,2025-10-09 19:00:00
