timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-09-19 21:00:00,BTC-USDT-SWAP,81179.6,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,260.2000000000002,"накажут тех, кто входит без подтверждения (без отказа)"
2026-09-19 23:05:00,BTC-USDT-SWAP,81230.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,260.58571428571406,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-20 01:10:00,BTC-USDT-SWAP,81200.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,263.87857142857166,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-20 06:15:00,BTC-USDT-SWAP,80517.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,312.5214285714298,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-20 11:40:00,BTC-USDT-SWAP,80421.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,302.86428571428615,накажут нетерпеливых (рынок вялый — без импульса)
