pattern,level_price,timestamp
ложный пробой (ЛП),61865.9,2026-06-09 19:00:00
ложный пробой (ЛП),62071.5,2026-06-09 21:00:00
ложный пробой (ЛП),62189.3,2026-06-09 21:00:00
пробой вниз,62117.4,2026-06-09 21:00:00
ложный пробой (ЛП),61865.9,2026-06-09 22:00:00
ложный пробой (ЛП),62189.3,2026-06-09 22:00:00
пробой вверх,61741.7,2026-06-10
