pattern,level_price,timestamp
false_breakout,93050.0,2025-12-03 19:00:00
false_breakout,93076.3,2025-12-03 19:00:00
false_breakout,93458.2,2025-12-03 19:00:00
false_breakout,93050.0,2025-12-03 19:00:00
false_breakout,93076.3,2025-12-03 19:00:00
false_breakout,93458.2,2025-12-03 19:00:00
false_breakout,93050.0,2025-12-03 20:00:00
false_breakout,93076.3,2025-12-03 20:00:00
false_breakout,93050.0,2025-12-03 20:00:00
false_breakout,93076.3,2025-12-03 20:00:00
false_breakout,93050.0,2025-12-03 20:00:00
false_breakout,93076.3,2025-12-03 20:00:00
breakout,93050.0,2025-12-03 21:00:00
breakout,93076.3,2025-12-03 21:00:00
breakout,93458.2,2025-12-03 21:00:00
breakout,93657.2,2025-12-03 21:00:00
breakout,93050.0,2025-12-03 21:00:00
breakout,93076.3,2025-12-03 21:00:00
breakout,93458.2,2025-12-03 21:00:00
breakout,93657.2,2025-12-03 21:00:00
breakout,93050.0,2025-12-03 21:00:00
breakout,93076.3,2025-12-03 21:00:00
breakout,93458.2,2025-12-03 21:00:00
breakout,93657.2,2025-12-03 21:00:00
false_breakout,93076.3,2025-12-04
false_breakout,93458.2,2025-12-04
false_breakout,93657.2,2025-12-04
false_breakout,93959.3,2025-12-04
breakout,93458.2,2025-12-04 02:00:00
breakout,93657.2,2025-12-04 02:00:00
breakout,93458.2,2025-12-04 02:00:00
breakout,93657.2,2025-12-04 02:00:00
false_breakout,93657.2,2025-12-04 03:00:00
false_breakout,93959.3,2025-12-04 03:00:00
