timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-02-19 10:00:00,66808.4,66932.7,66703.7,66809.0,133782.37,1337.8237,89394966.91055,1,229.0,,,229.0,229.0
2026-02-19 11:00:00,66809.1,66909.0,66440.0,66464.3,281217.68,2812.1768,187368554.96578,1,469.0,100.0,369.0,469.0,349.0
2026-02-19 12:00:00,66464.4,66666.0,66284.1,66491.9,364751.13,3647.5113,242578483.64917,1,381.8999999999942,201.6999999999971,180.1999999999971,381.8999999999942,359.9666666666647
2026-02-19 13:00:00,66491.8,66534.2,65715.0,65890.0,663458.32,6634.5832,438505107.56547,1,819.1999999999971,42.30000000000291,776.8999999999942,819.1999999999971,474.7749999999978
2026-02-19 14:00:00,65890.1,66640.5,65600.0,66389.4,816190.46,8161.9046,539465405.49445,1,1040.5,750.5,290.0,1040.5,587.9199999999983
2026-02-19 15:00:00,66389.3,66725.0,65923.0,66370.8,703594.2,7035.942,466301927.0294,1,802.0,335.6000000000058,466.3999999999942,802.0,623.5999999999985
2026-02-19 16:00:00,66370.9,66498.0,65860.9,66274.0,431900.4,4319.004,286038843.91501,1,637.1000000000058,127.19999999999709,509.90000000000873,637.1000000000058,625.528571428571
2026-02-19 17:00:00,66274.0,67037.0,66132.5,66335.2,595703.2,5957.032,396819654.39685,1,904.5,763.0,141.5,904.5,660.3999999999996
2026-02-19 18:00:00,66335.3,67068.3,66208.4,67009.7,412486.48,4124.8648,275326904.96387,1,859.9000000000087,733.1000000000058,126.80000000000291,859.9000000000087,682.5666666666673
2026-02-19 19:00:00,67009.8,67180.2,66670.0,67025.6,300880.74,3008.8074,201390498.71038,1,510.1999999999971,170.5,339.6999999999971,510.1999999999971,665.3300000000003
2026-02-19 20:00:00,67025.6,67141.9,66800.0,67111.3,148784.82,1487.8482,99679262.91857,1,341.8999999999942,116.29999999998836,225.60000000000582,341.8999999999942,635.9272727272725
2026-02-19 21:00:00,67111.4,67139.9,66871.3,66891.4,87987.27,879.8727,58954745.58041,1,268.59999999999127,28.59999999999127,240.0,268.59999999999127,605.3166666666657
2026-02-19 22:00:00,66891.5,66983.2,66620.0,66880.6,176692.05,1766.9205,118035327.77756,1,363.1999999999971,91.80000000000291,271.3999999999942,363.1999999999971,586.6923076923066
2026-02-19 23:00:00,66880.7,67006.2,66790.4,66969.9,112962.38,1129.6238,75588841.97154,1,215.8000000000029,125.59999999999127,90.20000000001164,215.8000000000029,560.1999999999991
2026-02-20 00:00:00,66969.9,67469.0,66916.9,67200.1,314561.27,3145.6127,211505198.46586,1,552.1000000000058,499.1000000000058,53.0,552.1000000000058,583.278571428571
2026-02-20 01:00:00,67200.1,67325.0,67123.0,67255.5,140523.33,1405.2333,94485013.79718,1,202.0,124.89999999999418,77.10000000000582,202.0,564.2071428571425
2026-02-20 02:00:00,67255.6,67320.0,67152.0,67210.4,129609.52,1296.0952,87156969.99963,1,168.0,64.5,103.5,168.0,548.9285714285714
2026-02-20 03:00:00,67210.5,67466.0,67210.5,67333.2,192477.58,1924.7758,129629120.85777,1,255.5,255.60000000000582,0.10000000000582077,255.60000000000582,508.6714285714292
2026-02-20 04:00:00,67333.2,67364.0,67078.1,67235.7,188763.77,1887.6377,126924933.62062,1,285.8999999999942,30.80000000000291,255.09999999999127,285.8999999999942,454.77142857142877
2026-02-20 05:00:00,67235.7,67993.7,67164.5,67762.6,603870.43,6038.7043,408867100.36591,1,829.1999999999971,758.0,71.19999999999709,829.1999999999971,456.7142857142857
2026-02-20 06:00:00,67762.6,67871.1,67635.0,67811.1,230582.03,2305.8203,156267457.33628,1,236.10000000000582,108.5,127.60000000000582,236.10000000000582,428.07142857142856
2026-02-20 07:00:00,67811.0,67958.0,67733.8,67800.0,218074.39,2180.7439,147953407.62895,1,224.1999999999971,146.89999999999418,77.30000000000291,224.1999999999971,379.47857142857123
2026-02-20 08:00:00,67800.1,67929.0,67714.7,67852.0,179224.68,1792.2468,121526907.72173,1,214.3000000000029,129.0,85.30000000000291,214.3000000000029,333.3642857142851
2026-02-20 09:00:00,67851.9,68197.7,67843.7,68172.3,409340.42,4093.4042,278769779.09784,1,354.0,345.6999999999971,8.30000000000291,354.0,322.20714285714246
2026-02-20 10:00:00,68172.4,68288.0,67822.0,67915.8,302493.74,3024.9374,205955502.62315,1,466.0,115.69999999999709,350.3000000000029,466.0,331.07142857142856
2026-02-20 11:00:00,67915.9,67955.0,67260.4,67299.9,494762.98,4947.6298,334602449.52176,1,694.6000000000058,39.19999999999709,655.4000000000087,694.6000000000058,361.500000000001
2026-02-20 12:00:00,67300.0,67579.4,67250.0,67515.0,322616.98,3226.1698,217443964.03701,1,329.3999999999942,279.5,49.89999999999418,329.3999999999942,359.08571428571514
2026-02-20 13:00:00,67515.0,67515.1,66428.1,66788.6,1235919.52,12359.1952,826593021.67736,1,1087.0,0.10000000000582077,1086.8999999999942,1087.0,421.3142857142863
2026-02-20 14:00:00,66788.5,67309.1,66654.0,67054.5,777408.9,7774.089,520582613.70485,1,655.1000000000058,520.5,134.60000000000582,655.1000000000058,428.6714285714292
2026-02-20 15:00:00,67054.4,68074.2,66526.0,67553.8,1621676.32,16216.7632,1091729652.02478,1,1548.199999999997,1019.6999999999971,528.5,1548.199999999997,524.8285714285719
2026-02-20 16:00:00,67553.9,67888.0,67264.3,67765.6,629960.36,6299.6036,425807448.57201,1,623.6999999999971,334.1999999999971,289.5,623.6999999999971,557.3785714285716
2026-02-20 17:00:00,67765.5,67765.5,66928.8,67590.9,893463.94,8934.6394,601182052.32871,1,836.6999999999971,0.10000000000582077,836.8000000000029,836.8000000000029,598.8928571428571
2026-02-20 18:00:00,67591.0,67983.9,67438.6,67899.9,485454.16,4854.5416,328648640.80646,1,545.2999999999884,393.0,152.29999999998836,545.2999999999884,617.4214285714281
2026-02-20 19:00:00,67900.0,67982.1,67524.7,67613.5,197477.65,1974.7765,133696925.78122,1,457.40000000000873,82.20000000001164,375.1999999999971,457.40000000000873,590.8642857142861
2026-02-20 20:00:00,67613.5,67800.0,67472.3,67719.9,155971.86,1559.7186,105507789.93426,1,327.6999999999971,186.5,141.1999999999971,327.6999999999971,597.4071428571426
2026-02-20 21:00:00,67719.8,67808.6,67600.0,67791.4,93585.5,935.855,63380992.3131,1,208.60000000000582,88.70000000001164,119.89999999999418,208.60000000000582,596.2928571428575
2026-02-20 22:00:00,67791.3,68114.3,67611.0,68051.7,281162.31,2811.6231,190928472.66439,1,503.3000000000029,322.90000000000873,180.39999999999418,503.3000000000029,616.9357142857147
2026-02-20 23:00:00,68051.6,68218.0,67883.5,67986.4,162191.61,1621.9161,110341274.47604,1,334.5,166.3000000000029,168.1999999999971,334.5,615.5428571428575
2026-02-21 00:00:00,67986.4,68025.4,67761.4,67811.1,142653.58,1426.5358,96858540.20878,1,264.0,39.0,225.0,264.0,601.1142857142861
2026-02-21 01:00:00,67811.1,67985.9,67808.1,67924.3,83328.81,833.2881,56578336.99329,1,177.79999999998836,174.79999999998836,3.0,177.79999999998836,564.1999999999991
2026-02-21 02:00:00,67924.4,68069.0,67880.2,67974.1,105114.5,1051.145,71475798.13137,1,188.8000000000029,144.6999999999971,44.10000000000582,188.8000000000029,554.1571428571426
2026-02-21 03:00:00,67974.1,67974.1,67500.0,67647.9,347211.7,3472.117,235043611.01222,1,474.1000000000058,0.0,474.1000000000058,474.1000000000058,510.37857142857166
2026-02-21 04:00:00,67647.9,67820.0,67563.6,67787.6,109110.63,1091.1063,73841180.12511,1,256.3999999999942,172.10000000000582,84.29999999998836,256.3999999999942,481.89999999999935
2026-02-21 05:00:00,67787.5,67862.0,67777.5,67833.0,97339.38,973.3938,66016490.07702,1,84.5,74.39999999999418,10.10000000000582,84.5,377.34999999999957
2026-02-21 06:00:00,67833.1,67898.9,67720.8,67766.0,102624.3,1026.243,69598757.76528,1,178.09999999999127,65.89999999999418,112.19999999999709,178.09999999999127,345.52142857142775
2026-02-21 07:00:00,67766.0,67849.9,67719.8,67825.0,49871.97,498.7197,33816536.63609,1,130.09999999999127,83.89999999999418,46.19999999999709,130.09999999999127,295.0428571428555
2026-02-21 08:00:00,67824.9,68049.9,67765.2,68016.8,150225.39,1502.2539,102030636.49325,1,284.6999999999971,224.89999999999418,59.80000000000291,284.6999999999971,276.42857142857036
2026-02-21 09:00:00,68016.8,68282.2,67932.4,68112.8,287307.34,2873.0734,195789084.81057,1,349.8000000000029,265.3999999999942,84.40000000000873,349.8000000000029,268.7428571428557
2026-02-21 10:00:00,68112.7,68214.3,68105.3,68179.9,132531.57,1325.3157,90335862.42451,1,109.0,101.5,7.5,109.0,253.12142857142732
2026-02-21 11:00:00,68179.9,68246.6,68044.1,68061.2,144882.12,1448.8212,98738469.62881,1,202.5,66.70000000001164,135.79999999998836,202.5,252.68571428571263
2026-02-21 12:00:00,68061.1,68199.7,67887.9,68185.0,190435.86,1904.3586,129544602.60301,1,311.8000000000029,138.5,173.3000000000029,311.8000000000029,239.0071428571412
2026-02-21 13:00:00,68184.9,68242.9,68077.2,68232.5,189289.76,1892.8976,129043636.05155,1,165.6999999999971,57.89999999999418,107.80000000000291,165.6999999999971,226.94999999999814
2026-02-21 14:00:00,68232.5,68620.3,68152.9,68413.1,470978.9,4709.789,322395759.34733,1,467.40000000000873,387.8000000000029,79.60000000000582,467.40000000000873,241.47857142857018
2026-02-21 15:00:00,68413.1,68685.8,68379.0,68575.3,234674.68,2346.7468,160804243.53873,1,306.8000000000029,272.6999999999971,34.10000000000582,306.8000000000029,250.69285714285692
2026-02-21 16:00:00,68575.4,68602.9,68060.5,68301.7,424089.12,4240.8912,289549131.61094,1,542.3999999999942,27.59999999999127,514.8000000000029,542.3999999999942,275.9499999999992
2026-02-21 17:00:00,68301.7,68468.2,68167.1,68411.9,118118.19,1181.1819,80686413.94738,1,301.09999999999127,166.5,134.59999999999127,301.09999999999127,263.5928571428553
2026-02-21 18:00:00,68411.9,68633.5,68354.5,68546.8,169586.03,1695.8603,116173064.08359,1,279.0,221.60000000000582,57.39999999999418,279.0,265.2071428571414
2026-02-21 19:00:00,68546.8,68636.1,68494.5,68516.7,69177.33,691.7733,47425750.48851,1,141.60000000000582,89.30000000000291,52.30000000000291,141.60000000000582,269.28571428571325
2026-02-21 20:00:00,68516.7,68577.5,68121.2,68190.6,151606.92,1516.0692,103698282.86097,1,456.3000000000029,60.80000000000291,395.5,456.3000000000029,289.1571428571427
2026-02-21 21:00:00,68190.7,68363.5,68150.9,68361.2,101053.08,1010.5308,69002098.59135,1,212.60000000000582,172.89999999999418,39.70000000001164,212.60000000000582,295.0500000000008
2026-02-21 22:00:00,68361.1,68418.8,67800.0,67944.5,240237.28,2402.3728,163466300.30964,1,618.8000000000029,57.60000000000582,561.1999999999971,618.8000000000029,318.91428571428696
2026-02-21 23:00:00,67944.5,68089.8,67913.0,67943.5,132670.21,1326.7021,90201875.91812,1,176.8000000000029,145.3000000000029,31.5,176.8000000000029,306.55714285714413
2026-02-22 00:00:00,67943.5,68040.8,67760.0,67917.8,185202.97,1852.0297,125711419.24625,1,280.8000000000029,97.30000000000291,183.5,280.8000000000029,318.8285714285729
2026-02-22 01:00:00,67917.8,68147.4,67912.9,68130.0,154719.45,1547.1945,105290890.47917,1,234.5,229.59999999999127,4.900000000008731,234.5,321.1142857142872
2026-02-22 02:00:00,68129.9,68191.9,67813.8,67878.2,186888.8,1868.888,127064875.8512,1,378.09999999999127,61.89999999999418,316.1999999999971,378.09999999999127,325.85000000000065
2026-02-22 03:00:00,67878.1,68055.0,67800.0,68016.9,193553.58,1935.5358,131477322.30234,1,255.0,176.8000000000029,78.19999999999709,255.0,332.22857142857225
2026-02-22 04:00:00,68016.9,68056.0,67941.4,67958.0,75590.22,755.9022,51398058.50984,1,114.60000000000582,39.10000000000582,75.5,114.60000000000582,307.02857142857204
2026-02-22 05:00:00,67958.1,67988.9,67850.1,67950.0,78105.27,781.0527,53038080.6321,1,138.79999999998836,30.89999999999418,107.89999999999418,138.79999999998836,295.028571428571
2026-02-22 06:00:00,67950.0,68156.5,67938.5,68011.8,139819.6,1398.196,95146711.19439,1,218.0,206.5,11.5,218.0,271.85714285714283
2026-02-22 07:00:00,68011.8,68077.5,67955.0,67976.9,95539.96,955.3996,64971182.45677,1,122.5,65.69999999999709,56.80000000000291,122.5,259.10000000000065
2026-02-22 08:00:00,67976.9,67998.3,67882.5,67923.2,91058.03,910.5803,61865425.58713,1,115.80000000000291,21.40000000000873,94.39999999999418,115.80000000000291,247.44285714285797
2026-02-22 09:00:00,67923.2,68075.5,67923.2,68021.4,79803.58,798.0358,54274632.9086,1,152.3000000000029,152.3000000000029,0.0,152.3000000000029,248.20714285714348
2026-02-22 10:00:00,68021.4,68132.8,67974.9,68095.4,95499.76,954.9976,65003128.85816,1,157.90000000000873,111.40000000000873,46.5,157.90000000000873,226.8928571428582
2026-02-22 11:00:00,68095.5,68222.0,68095.4,68191.6,158183.51,1581.8351,107846214.77879,1,126.60000000000582,126.60000000000582,0.0,126.60000000000582,220.75000000000105
2026-02-22 12:00:00,68191.7,68209.9,67838.1,67904.7,292565.94,2925.6594,198872607.10562,1,371.79999999998836,18.29999999998836,353.5,371.79999999998836,203.10714285714286
2026-02-22 13:00:00,67904.8,68008.9,67531.0,67632.1,547806.3,5478.063,370909480.61031,1,477.8999999999942,104.19999999999709,373.6999999999971,477.8999999999942,224.6142857142851
2026-02-22 14:00:00,67632.1,67660.0,67307.4,67424.8,482213.8,4822.138,325506278.54964,1,352.6000000000058,27.89999999999418,324.70000000001164,352.6000000000058,229.74285714285674
2026-02-22 15:00:00,67424.8,67806.7,67266.6,67659.7,426013.75,4260.1375,287800866.40741,1,540.0999999999913,381.8999999999942,158.1999999999971,540.0999999999913,251.57142857142753
2026-02-22 16:00:00,67659.6,67696.8,67486.0,67603.3,169467.34,1694.6734,114530766.10234,1,210.8000000000029,37.10000000000582,173.6999999999971,210.8000000000029,239.62142857142837
2026-02-22 17:00:00,67603.3,67607.5,67112.2,67354.0,368460.48,3684.6048,248000275.32556,1,495.3000000000029,4.19999999999709,491.1000000000058,495.3000000000029,256.7857142857143
2026-02-22 18:00:00,67354.0,67427.7,67280.0,67386.8,100859.19,1008.5919,67926406.8522,1,147.6999999999971,73.69999999999709,74.0,147.6999999999971,259.14999999999935
2026-02-22 19:00:00,67386.9,67456.1,67369.7,67390.1,51589.64,515.8964,34778956.65809,1,86.40000000000873,69.30000000000291,17.10000000000582,86.40000000000873,255.4071428571437
2026-02-22 20:00:00,67390.0,67459.2,67317.4,67372.3,65681.71,656.8171,44260461.88445,1,141.8000000000029,69.09999999999127,72.70000000001164,141.8000000000029,249.96428571428675
2026-02-22 21:00:00,67372.3,67601.9,67372.2,67573.2,67839.09,678.3909,45789199.32564,1,229.6999999999971,229.59999999999127,0.10000000000582077,229.6999999999971,257.6214285714294
2026-02-22 22:00:00,67573.3,67730.0,67443.5,67641.4,191512.63,1915.1263,129488974.89435,1,286.5,156.8000000000029,129.6999999999971,286.5,269.8142857142863
