pattern,level_price,timestamp
ложный пробой (ЛП),66370.0,2026-06-15 22:00:00
пробой вверх,65935.1,2026-06-16 05:00:00
пробой вверх,65996.9,2026-06-16 05:00:00
ложный пробой (ЛП),66590.1,2026-06-16 10:00:00
