timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-12-16 15:00:00,87298.7,88180.0,86844.3,87968.9,631.09012549,55194966.11033741,55194966.11033741,1,1335.699999999997,,,1335.699999999997,1335.699999999997
2025-12-16 16:00:00,87968.9,88050.0,87386.3,87581.9,286.02277671,25092517.942991203,25092517.942991203,1,663.6999999999971,81.10000000000582,582.5999999999913,663.6999999999971,999.6999999999971
2025-12-16 17:00:00,87581.9,87843.0,87095.3,87127.1,152.40196993,13325566.601250375,13325566.601250375,1,747.6999999999971,261.1000000000058,486.59999999999127,747.6999999999971,915.6999999999971
2025-12-16 18:00:00,87127.1,88015.9,87062.5,87784.9,222.20652391,19467795.341764941,19467795.341764941,1,953.3999999999942,888.7999999999884,64.60000000000582,953.3999999999942,925.1249999999964
2025-12-16 19:00:00,87784.8,87791.6,87288.1,87592.3,109.53294244,9584983.410864965,9584983.410864965,1,503.5,6.7000000000116415,496.79999999998836,503.5,840.7999999999971
2025-12-16 20:00:00,87592.1,87835.9,87345.0,87573.6,77.63720347,6803966.718579365,6803966.718579365,1,490.8999999999942,243.59999999999127,247.3000000000029,490.8999999999942,782.4833333333299
2025-12-16 21:00:00,87573.5,87905.5,87500.0,87762.9,52.29040971,4588973.840823849,4588973.840823849,1,405.5,331.8999999999942,73.60000000000582,405.5,728.6285714285685
2025-12-16 22:00:00,87762.8,87930.1,87636.2,87789.9,50.51942412,4434720.056038984,4434720.056038984,1,293.90000000000873,167.20000000001164,126.69999999999709,293.90000000000873,674.2874999999985
2025-12-16 23:00:00,87790.0,87868.9,87600.0,87863.0,80.74808088,7085079.345885377,7085079.345885377,1,268.8999999999942,79.0,189.89999999999418,268.8999999999942,629.2444444444425
2025-12-17 00:00:00,87863.0,87865.0,87429.0,87532.8,106.63115505,9336475.622555134,9336475.622555134,1,436.0,2.0,434.0,436.0,609.9199999999983
2025-12-17 01:00:00,87532.9,87948.8,87486.0,87556.0,136.46718275,11968175.523743724,11968175.523743724,1,462.8000000000029,416.0,46.80000000000291,462.8000000000029,596.5454545454533
2025-12-17 02:00:00,87556.0,87594.0,87196.7,87485.0,190.03729685,16604644.533591566,16604644.533591566,1,397.3000000000029,38.0,359.3000000000029,397.3000000000029,579.9416666666657
2025-12-17 03:00:00,87485.1,87617.1,87155.1,87216.0,125.64386901,10978883.484809981,10978883.484809981,1,462.0,132.10000000000582,329.8999999999942,462.0,570.8692307692298
2025-12-17 04:00:00,87216.1,87390.9,86732.0,86758.0,144.59319946,12579527.46570706,12579527.46570706,1,658.8999999999942,174.89999999999418,484.0,658.8999999999942,577.1571428571416
2025-12-17 05:00:00,86758.0,86761.9,86211.5,86636.7,224.2878086,19387422.464934759,19387422.464934759,1,550.3999999999942,3.8999999999941792,546.5,550.3999999999942,521.0642857142842
2025-12-17 06:00:00,86636.1,86998.9,86597.0,86776.0,197.46780484,17144650.936894701,17144650.936894701,1,401.8999999999942,362.1999999999971,39.69999999999709,401.8999999999942,502.36428571428405
2025-12-17 07:00:00,86776.1,87165.9,86597.0,87043.1,210.0929529,18246971.202775104,18246971.202775104,1,568.8999999999942,389.8999999999942,179.0,568.8999999999942,489.5928571428553
2025-12-17 08:00:00,87043.0,87043.1,86323.9,86397.9,142.50965748,12339649.481604097,12339649.481604097,1,719.2000000000116,0.0,719.2000000000116,719.2000000000116,472.8642857142851
2025-12-17 09:00:00,86398.0,86609.9,86262.8,86420.1,120.42066569,10406901.355942509,10406901.355942509,1,347.09999999999127,212.0,135.09999999999127,347.09999999999127,461.69285714285587
2025-12-17 10:00:00,86420.1,86829.0,86242.2,86626.1,184.79785908,15996826.326272189,15996826.326272189,1,586.8000000000029,408.8999999999942,177.90000000000873,586.8000000000029,468.5428571428565
2025-12-17 11:00:00,86626.2,87130.0,86558.6,86970.7,106.57096343,9265919.372476929,9265919.372476929,1,571.3999999999942,503.8999999999942,67.5,571.3999999999942,480.3928571428561
2025-12-17 12:00:00,86977.2,87210.5,86818.1,87018.6,172.72933588,15032830.247311595,15032830.247311595,1,392.3999999999942,239.8000000000029,152.59999999999127,392.3999999999942,487.42857142856934
2025-12-17 13:00:00,87018.6,87849.6,86811.3,87622.2,226.79099094,19801853.017946861,19801853.017946861,1,1038.300000000003,831.0,207.3000000000029,1038.300000000003,542.3857142857129
2025-12-17 14:00:00,87622.1,89693.9,87167.5,89682.6,952.79783092,84313043.653983153,84313043.653983153,1,2526.399999999994,2071.699999999997,454.6999999999971,2526.399999999994,691.6999999999981
2025-12-17 15:00:00,89682.6,90375.0,87136.3,87231.9,1499.6909279,133596995.007203088,133596995.007203088,1,3238.699999999997,692.3999999999942,2546.300000000003,3238.699999999997,889.9785714285691
2025-12-17 16:00:00,87231.7,87776.3,86172.5,86994.5,723.78276718,62849274.075487228,62849274.075487228,1,1603.800000000003,544.4000000000087,1059.3999999999942,1603.800000000003,976.1571428571406
2025-12-17 17:00:00,86994.4,87106.0,86266.6,86423.3,193.21961264,16743621.75570843,16743621.75570843,1,839.3999999999942,111.5,727.8999999999942,839.3999999999942,1003.114285714283
2025-12-17 18:00:00,86428.0,86845.6,85650.0,85830.0,256.83046516,22135765.629020438,22135765.629020438,1,1195.6000000000058,422.3000000000029,773.3000000000029,1195.6000000000058,1041.4499999999982
2025-12-17 19:00:00,85830.8,86199.8,85328.4,86017.2,283.07520361,24260239.427282325,24260239.427282325,1,871.4000000000087,369.8000000000029,501.6000000000058,871.4000000000087,1064.3785714285707
2025-12-17 20:00:00,86017.4,86251.5,85660.1,85896.5,200.63437416,17251589.632682705,17251589.632682705,1,591.3999999999942,234.3000000000029,357.09999999999127,591.3999999999942,1077.914285714285
2025-12-17 21:00:00,85900.5,86060.0,85700.5,85994.2,86.02355593,7389701.647308165,7389701.647308165,1,359.5,163.5,196.0,359.5,1062.9571428571423
2025-12-17 22:00:00,85996.0,86465.7,85884.0,86344.2,119.49816876,10297255.346732008,10297255.346732008,1,581.6999999999971,471.5,110.19999999999709,581.6999999999971,1053.1357142857128
2025-12-17 23:00:00,86349.9,86352.9,85955.6,86248.1,82.20065326,7076702.896273305,7076702.896273305,1,397.29999999998836,8.69999999999709,388.59999999999127,397.29999999998836,1056.721428571427
2025-12-18 00:00:00,86248.1,86318.8,86050.0,86236.8,74.36581584,6410195.512565337,6410195.512565337,1,268.8000000000029,70.69999999999709,198.10000000000582,268.8000000000029,1034.0071428571412
2025-12-18 01:00:00,86236.9,86253.1,85865.8,86130.0,94.32599025,8115376.21371449,8115376.21371449,1,387.3000000000029,16.30000000000291,371.0,387.3000000000029,1020.8571428571419
2025-12-18 02:00:00,86130.1,86872.9,86011.2,86693.5,185.79210279,16080930.743932129,16080930.743932129,1,861.6999999999971,742.8999999999942,118.80000000000291,861.6999999999971,1054.3785714285707
