pattern,level_price,timestamp
breakout,88564.7,2025-12-21 09:00:00
breakout,88753.3,2025-12-21 09:00:00
breakout,88564.7,2025-12-21 09:00:00
breakout,88753.3,2025-12-21 09:00:00
breakout,88564.7,2025-12-21 09:00:00
breakout,88753.3,2025-12-21 09:00:00
false_breakout,88753.3,2025-12-21 10:00:00
false_breakout,88753.3,2025-12-21 10:00:00
false_breakout,88753.3,2025-12-21 10:00:00
false_breakout,88753.3,2025-12-21 11:00:00
false_breakout,88753.3,2025-12-21 12:00:00
false_breakout,88753.3,2025-12-21 12:00:00
false_breakout,88753.3,2025-12-21 12:00:00
false_breakout,87849.6,2025-12-21 13:00:00
false_breakout,88564.7,2025-12-21 13:00:00
false_breakout,88753.3,2025-12-21 13:00:00
false_breakout,87849.6,2025-12-21 13:00:00
false_breakout,88564.7,2025-12-21 13:00:00
false_breakout,88753.3,2025-12-21 13:00:00
