pattern,level_price,timestamp
ложный пробой (ЛП),81167.4,2026-09-20 20:00:00
ложный пробой (ЛП),81234.0,2026-09-20 20:00:00
пробой вверх,80980.0,2026-09-20 22:00:00
ложный пробой (ЛП),80846.1,2026-09-20 22:00:00
пробой вверх,81167.4,2026-09-21
пробой вверх,81234.0,2026-09-21
пробой вверх,81377.3,2026-09-21
пробой вверх,81661.2,2026-09-21
пробой вверх,81485.9,2026-09-21
пробой вверх,81377.3,2026-09-21 05:00:00
пробой вверх,81661.2,2026-09-21 05:00:00
пробой вверх,81485.9,2026-09-21 05:00:00
