pattern,level_price,timestamp
false_breakout,98150.1,2025-11-13 21:00:00
bounce,98000.9,2025-11-13 21:00:00
false_breakout,98150.1,2025-11-13 21:00:00
bounce,98000.9,2025-11-13 21:00:00
false_breakout,98150.1,2025-11-13 21:00:00
bounce,98000.9,2025-11-13 21:00:00
false_breakout,99625.0,2025-11-13 22:00:00
false_breakout,98150.1,2025-11-13 22:00:00
false_breakout,99625.0,2025-11-13 22:00:00
false_breakout,98150.1,2025-11-13 22:00:00
false_breakout,99625.0,2025-11-13 22:00:00
false_breakout,98150.1,2025-11-13 22:00:00
false_breakout,99625.0,2025-11-14 02:00:00
false_breakout,99625.0,2025-11-14 02:00:00
false_breakout,96699.7,2025-11-14 07:00:00
bounce,96699.7,2025-11-14 07:00:00
false_breakout,96699.7,2025-11-14 07:00:00
bounce,96699.7,2025-11-14 07:00:00
bounce,96699.7,2025-11-14 08:00:00
bounce,96699.7,2025-11-14 08:00:00
bounce,96699.7,2025-11-14 08:00:00
