pattern,level_price,timestamp
false_breakout,106647.3,2025-10-18 18:00:00
false_breakout,106647.3,2025-10-18 18:00:00
false_breakout,106647.3,2025-10-18 18:00:00
false_breakout,106647.3,2025-10-18 18:00:00
false_breakout,106647.3,2025-10-19 07:00:00
false_breakout,106647.3,2025-10-19 07:00:00
false_breakout,106647.3,2025-10-19 07:00:00
false_breakout,106647.3,2025-10-19 09:00:00
breakout,107372.0,2025-10-19 09:00:00
false_breakout,106647.3,2025-10-19 09:00:00
breakout,107372.0,2025-10-19 09:00:00
false_breakout,106647.3,2025-10-19 09:00:00
breakout,107372.0,2025-10-19 09:00:00
false_breakout,107580.0,2025-10-19 10:00:00
false_breakout,107430.9,2025-10-19 10:00:00
false_breakout,106647.3,2025-10-19 10:00:00
false_breakout,106250.5,2025-10-19 10:00:00
false_breakout,107580.0,2025-10-19 10:00:00
false_breakout,107430.9,2025-10-19 10:00:00
false_breakout,106647.3,2025-10-19 10:00:00
false_breakout,106250.5,2025-10-19 10:00:00
false_breakout,107580.0,2025-10-19 10:00:00
false_breakout,107430.9,2025-10-19 10:00:00
false_breakout,106647.3,2025-10-19 10:00:00
false_breakout,106250.5,2025-10-19 10:00:00
false_breakout,107580.0,2025-10-19 10:00:00
false_breakout,107430.9,2025-10-19 10:00:00
false_breakout,106647.3,2025-10-19 10:00:00
false_breakout,106250.5,2025-10-19 10:00:00
false_breakout,107580.0,2025-10-19 11:00:00
false_breakout,107430.9,2025-10-19 11:00:00
bounce,107430.9,2025-10-19 12:00:00
false_breakout,108218.5,2025-10-19 12:00:00
bounce,107430.9,2025-10-19 12:00:00
false_breakout,108218.5,2025-10-19 12:00:00
bounce,107430.9,2025-10-19 12:00:00
false_breakout,108218.5,2025-10-19 12:00:00
false_breakout,107580.0,2025-10-19 13:00:00
bounce,107430.9,2025-10-19 13:00:00
false_breakout,107580.0,2025-10-19 13:00:00
bounce,107430.9,2025-10-19 13:00:00
false_breakout,107580.0,2025-10-19 13:00:00
bounce,107430.9,2025-10-19 13:00:00
false_breakout,108345.4,2025-10-19 14:00:00
false_breakout,107580.0,2025-10-19 14:00:00
false_breakout,107430.9,2025-10-19 14:00:00
breakout,108218.5,2025-10-19 14:00:00
breakout,108262.2,2025-10-19 14:00:00
false_breakout,108345.4,2025-10-19 14:00:00
false_breakout,107580.0,2025-10-19 14:00:00
false_breakout,107430.9,2025-10-19 14:00:00
breakout,108218.5,2025-10-19 14:00:00
breakout,108262.2,2025-10-19 14:00:00
false_breakout,108345.4,2025-10-19 14:00:00
false_breakout,107580.0,2025-10-19 14:00:00
false_breakout,107430.9,2025-10-19 14:00:00
breakout,108218.5,2025-10-19 14:00:00
breakout,108262.2,2025-10-19 14:00:00
false_breakout,108345.4,2025-10-19 15:00:00
bounce,108345.4,2025-10-19 15:00:00
false_breakout,108345.4,2025-10-19 15:00:00
bounce,108345.4,2025-10-19 15:00:00
