pattern,level_price,timestamp
ложный пробой (ЛП),62934.5,2026-06-09 04:00:00
пробой вверх,62937.0,2026-06-09 04:00:00
пробой вниз,62934.5,2026-06-09 08:00:00
ложный пробой (ЛП),62937.0,2026-06-09 08:00:00
