pattern,level_price,timestamp
пробой вверх,77377.0,2026-05-21 19:00:00
пробой вверх,77450.0,2026-05-21 19:00:00
ложный пробой (ЛП),77622.0,2026-05-21 19:00:00
ложный пробой (ЛП),77627.5,2026-05-21 19:00:00
ложный пробой (ЛП),77716.0,2026-05-21 19:00:00
ложный пробой (ЛП),77830.7,2026-05-21 19:00:00
пробой вверх,77716.0,2026-05-21 21:00:00
ложный пробой (ЛП),77622.0,2026-05-21 22:00:00
ложный пробой (ЛП),77627.5,2026-05-21 22:00:00
ложный пробой (ЛП),77716.0,2026-05-21 22:00:00
