timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-01-06 15:00:00,93833.1,94309.3,93345.6,93648.1,499.98973875,46894266.92053358,46894266.92053358,1,963.6999999999971,,,963.6999999999971,963.6999999999971
2026-01-06 16:00:00,93648.2,93768.7,92323.5,92685.1,692.93957724,64377629.980950721,64377629.980950721,1,1445.199999999997,120.59999999999127,1324.6000000000058,1445.199999999997,1204.449999999997
2026-01-06 17:00:00,92685.1,92760.1,91555.0,91593.0,633.02813729,58322371.202167537,58322371.202167537,1,1205.1000000000058,75.0,1130.1000000000058,1205.1000000000058,1204.6666666666667
2026-01-06 18:00:00,91593.1,92222.2,91277.7,92039.5,429.86029645,39478415.403652867,39478415.403652867,1,944.5,629.1999999999971,315.3000000000029,944.5,1139.625
2026-01-06 19:00:00,92042.6,92345.8,91913.0,92103.2,160.11585098,14758292.28700235,14758292.28700235,1,432.8000000000029,306.3000000000029,126.5,432.8000000000029,998.2600000000006
2026-01-06 20:00:00,92103.3,92698.0,92103.2,92515.0,132.84267984,12284501.730300498,12284501.730300498,1,594.8000000000029,594.8000000000029,0.0,594.8000000000029,931.0166666666677
2026-01-06 21:00:00,92513.0,93853.5,92387.1,93260.0,392.65794256,36661552.800089416,36661552.800089416,1,1466.3999999999942,1338.5,127.89999999999418,1466.3999999999942,1007.5
2026-01-06 22:00:00,93259.9,93531.5,92972.5,93362.4,156.36758067,14576499.118560097,14576499.118560097,1,559.0,271.5,287.5,559.0,951.4375
2026-01-06 23:00:00,93362.4,93790.1,93341.9,93750.0,180.20402358,16862867.567452307,16862867.567452307,1,448.20000000001164,427.70000000001164,20.5,448.20000000001164,895.5222222222235
2026-01-07 00:00:00,93750.0,93750.0,92644.7,92706.0,278.34323896,25944541.360115863,25944541.360115863,1,1105.300000000003,0.0,1105.300000000003,1105.300000000003,916.5000000000015
2026-01-07 01:00:00,92706.0,92882.0,92330.8,92450.1,280.62106993,25980242.180297106,25980242.180297106,1,551.1999999999971,176.0,375.1999999999971,551.1999999999971,883.2909090909102
2026-01-07 02:00:00,92450.1,93062.6,92248.5,92957.9,239.1501388,22161241.550102762,22161241.550102762,1,814.1000000000058,612.5,201.60000000000582,814.1000000000058,877.5250000000015
2026-01-07 03:00:00,92961.7,93115.1,92751.7,92814.4,112.80591108,10481173.634340424,10481173.634340424,1,363.40000000000873,157.20000000001164,206.1999999999971,363.40000000000873,837.9769230769251
2026-01-07 04:00:00,92814.4,92922.1,92608.7,92674.3,123.60238802,11464825.165305555,11464825.165305555,1,313.40000000000873,107.70000000001164,205.6999999999971,313.40000000000873,800.5071428571454
