pattern,level_price,timestamp
false_breakout,90615.2,2026-01-10 19:00:00
false_breakout,90615.2,2026-01-10 19:00:00
false_breakout,90615.2,2026-01-10 19:00:00
false_breakout,90615.2,2026-01-11
false_breakout,90670.0,2026-01-11 02:00:00
false_breakout,90615.2,2026-01-11 02:00:00
bounce,90615.2,2026-01-11 02:00:00
false_breakout,90725.0,2026-01-11 03:00:00
false_breakout,90670.0,2026-01-11 03:00:00
false_breakout,90615.2,2026-01-11 03:00:00
false_breakout,90725.0,2026-01-11 04:00:00
false_breakout,90670.0,2026-01-11 04:00:00
bounce,90670.0,2026-01-11 04:00:00
false_breakout,90725.0,2026-01-11 04:00:00
false_breakout,90670.0,2026-01-11 04:00:00
bounce,90670.0,2026-01-11 04:00:00
false_breakout,90725.0,2026-01-11 05:00:00
bounce,90725.0,2026-01-11 05:00:00
false_breakout,90670.0,2026-01-11 05:00:00
false_breakout,90725.0,2026-01-11 05:00:00
bounce,90725.0,2026-01-11 05:00:00
false_breakout,90670.0,2026-01-11 05:00:00
false_breakout,90670.0,2026-01-11 07:00:00
bounce,90670.0,2026-01-11 07:00:00
false_breakout,90615.2,2026-01-11 07:00:00
false_breakout,90670.0,2026-01-11 07:00:00
bounce,90670.0,2026-01-11 07:00:00
false_breakout,90615.2,2026-01-11 07:00:00
false_breakout,90725.0,2026-01-11 08:00:00
bounce,90615.2,2026-01-11 08:00:00
false_breakout,90725.0,2026-01-11 08:00:00
bounce,90615.2,2026-01-11 08:00:00
false_breakout,90725.0,2026-01-11 08:00:00
bounce,90615.2,2026-01-11 08:00:00
false_breakout,90725.0,2026-01-11 09:00:00
false_breakout,90670.0,2026-01-11 09:00:00
false_breakout,90725.0,2026-01-11 09:00:00
false_breakout,90670.0,2026-01-11 09:00:00
false_breakout,90725.0,2026-01-11 09:00:00
false_breakout,90670.0,2026-01-11 09:00:00
false_breakout,90725.0,2026-01-11 10:00:00
false_breakout,90670.0,2026-01-11 10:00:00
false_breakout,90725.0,2026-01-11 10:00:00
false_breakout,90670.0,2026-01-11 10:00:00
false_breakout,90725.0,2026-01-11 10:00:00
false_breakout,90670.0,2026-01-11 10:00:00
false_breakout,90725.0,2026-01-11 11:00:00
false_breakout,90725.0,2026-01-11 12:00:00
bounce,90725.0,2026-01-11 12:00:00
breakout,90859.9,2026-01-11 12:00:00
false_breakout,90725.0,2026-01-11 12:00:00
bounce,90725.0,2026-01-11 12:00:00
breakout,90859.9,2026-01-11 12:00:00
false_breakout,90725.0,2026-01-11 13:00:00
false_breakout,90859.9,2026-01-11 13:00:00
false_breakout,90725.0,2026-01-11 13:00:00
false_breakout,90859.9,2026-01-11 13:00:00
false_breakout,90725.0,2026-01-11 13:00:00
false_breakout,90859.9,2026-01-11 13:00:00
false_breakout,91019.3,2026-01-11 14:00:00
breakout,90859.9,2026-01-11 14:00:00
breakout,91033.0,2026-01-11 14:00:00
false_breakout,91019.3,2026-01-11 14:00:00
breakout,90859.9,2026-01-11 14:00:00
breakout,91033.0,2026-01-11 14:00:00
false_breakout,91019.3,2026-01-11 14:00:00
breakout,90859.9,2026-01-11 14:00:00
breakout,91033.0,2026-01-11 14:00:00
bounce,90725.0,2026-01-11 15:00:00
false_breakout,91033.0,2026-01-11 15:00:00
bounce,90725.0,2026-01-11 15:00:00
false_breakout,91033.0,2026-01-11 15:00:00
