timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-10-26 15:00:00,113566.9,113740.8,113418.1,113699.7,200.49148193,22759145.473960432,22759145.473960432,1,322.6999999999971,,,322.6999999999971,322.6999999999971
2025-10-26 16:00:00,113699.8,113751.0,113280.0,113506.6,313.27458693,35554199.735778927,35554199.735778927,1,471.0,51.30000000000291,419.6999999999971,471.0,396.84999999999854
2025-10-26 17:00:00,113506.5,113746.6,113425.2,113433.5,83.32847229,9465461.154430701,9465461.154430701,1,321.40000000000873,240.0,81.40000000000873,321.40000000000873,371.7000000000019
2025-10-26 18:00:00,113433.5,113787.4,113433.4,113583.1,95.02190264,10796746.94208146,10796746.94208146,1,354.0,353.8999999999942,0.10000000000582077,354.0,367.27500000000146
2025-10-26 19:00:00,113583.1,113724.9,113500.0,113591.9,77.32344098,8781553.267142956,8781553.267142956,1,224.89999999999418,141.79999999998836,83.10000000000582,224.89999999999418,338.8
2025-10-26 20:00:00,113591.9,113591.9,113287.5,113315.3,63.67860658,7222792.530618635,7222792.530618635,1,304.3999999999942,0.0,304.3999999999942,304.3999999999942,333.0666666666657
2025-10-26 21:00:00,113315.4,113588.6,112900.0,113498.9,164.61056658,18632708.194934807,18632708.194934807,1,688.6000000000058,273.3000000000029,415.3000000000029,688.6000000000058,383.85714285714283
2025-10-26 22:00:00,113499.0,115590.0,113499.0,114688.9,970.6512774,111343933.28271132,111343933.28271132,1,2091.0,2091.100000000006,0.10000000000582077,2091.100000000006,597.2625000000007
2025-10-26 23:00:00,114689.0,114971.0,114382.9,114554.6,206.83660557,23710441.702766103,23710441.702766103,1,588.1000000000058,282.1000000000058,306.0,588.1000000000058,596.2444444444458
2025-10-27 00:00:00,114555.7,115194.8,114366.0,114770.9,270.67537931,31087642.466243054,31087642.466243054,1,828.8000000000029,640.1999999999971,188.60000000000582,828.8000000000029,619.5000000000015
