pattern,level_price,timestamp
breakout,106500.0,2025-11-11 02:00:00
breakout,106663.2,2025-11-11 02:00:00
breakout,106500.0,2025-11-11 02:00:00
breakout,106663.2,2025-11-11 02:00:00
false_breakout,106500.0,2025-11-11 03:00:00
false_breakout,106663.2,2025-11-11 03:00:00
false_breakout,106500.0,2025-11-11 03:00:00
false_breakout,106663.2,2025-11-11 03:00:00
false_breakout,106500.0,2025-11-11 04:00:00
false_breakout,106663.2,2025-11-11 04:00:00
false_breakout,106500.0,2025-11-11 04:00:00
false_breakout,106663.2,2025-11-11 04:00:00
false_breakout,106500.0,2025-11-11 04:00:00
false_breakout,106663.2,2025-11-11 04:00:00
false_breakout,105478.0,2025-11-11 05:00:00
false_breakout,106500.0,2025-11-11 05:00:00
false_breakout,105478.0,2025-11-11 05:00:00
false_breakout,106500.0,2025-11-11 05:00:00
false_breakout,105478.0,2025-11-11 06:00:00
false_breakout,105478.0,2025-11-11 06:00:00
false_breakout,105478.0,2025-11-11 06:00:00
false_breakout,104830.9,2025-11-11 07:00:00
false_breakout,105062.5,2025-11-11 07:00:00
false_breakout,104830.9,2025-11-11 07:00:00
false_breakout,105062.5,2025-11-11 07:00:00
breakout,104830.9,2025-11-11 08:00:00
breakout,105062.5,2025-11-11 08:00:00
breakout,104830.9,2025-11-11 08:00:00
breakout,105062.5,2025-11-11 08:00:00
breakout,104830.9,2025-11-11 08:00:00
breakout,105062.5,2025-11-11 08:00:00
false_breakout,105062.5,2025-11-11 09:00:00
false_breakout,105062.5,2025-11-11 09:00:00
breakout,105062.5,2025-11-11 10:00:00
false_breakout,105478.0,2025-11-11 10:00:00
breakout,105062.5,2025-11-11 10:00:00
false_breakout,105478.0,2025-11-11 10:00:00
breakout,105062.5,2025-11-11 10:00:00
false_breakout,105478.0,2025-11-11 10:00:00
false_breakout,104596.7,2025-11-11 12:00:00
false_breakout,104830.9,2025-11-11 12:00:00
false_breakout,105062.5,2025-11-11 12:00:00
false_breakout,105478.0,2025-11-11 12:00:00
false_breakout,104596.7,2025-11-11 12:00:00
false_breakout,104830.9,2025-11-11 12:00:00
false_breakout,105062.5,2025-11-11 12:00:00
false_breakout,105478.0,2025-11-11 12:00:00
