pattern,level_price,timestamp
false_breakout,95451.0,2026-01-16 20:00:00
false_breakout,95188.0,2026-01-16 20:00:00
false_breakout,95132.9,2026-01-16 20:00:00
false_breakout,95451.0,2026-01-16 20:00:00
false_breakout,95188.0,2026-01-16 20:00:00
false_breakout,95132.9,2026-01-16 20:00:00
false_breakout,95451.0,2026-01-16 20:00:00
false_breakout,95188.0,2026-01-16 20:00:00
false_breakout,95132.9,2026-01-16 20:00:00
false_breakout,95451.0,2026-01-16 21:00:00
false_breakout,95188.0,2026-01-16 21:00:00
false_breakout,95132.9,2026-01-16 21:00:00
false_breakout,95451.0,2026-01-16 21:00:00
false_breakout,95188.0,2026-01-16 21:00:00
false_breakout,95132.9,2026-01-16 21:00:00
false_breakout,95451.0,2026-01-16 22:00:00
false_breakout,95451.0,2026-01-16 22:00:00
false_breakout,95451.0,2026-01-16 22:00:00
false_breakout,95451.0,2026-01-17
bounce,95451.0,2026-01-17
bounce,95188.0,2026-01-17 02:00:00
bounce,95188.0,2026-01-17 06:00:00
bounce,95188.0,2026-01-17 06:00:00
bounce,95188.0,2026-01-17 06:00:00
false_breakout,95188.0,2026-01-17 08:00:00
false_breakout,95132.9,2026-01-17 08:00:00
false_breakout,95188.0,2026-01-17 08:00:00
false_breakout,95132.9,2026-01-17 08:00:00
false_breakout,95188.0,2026-01-17 08:00:00
false_breakout,95132.9,2026-01-17 08:00:00
false_breakout,95188.0,2026-01-17 09:00:00
bounce,95188.0,2026-01-17 09:00:00
false_breakout,95132.9,2026-01-17 09:00:00
false_breakout,95188.0,2026-01-17 09:00:00
bounce,95188.0,2026-01-17 09:00:00
false_breakout,95132.9,2026-01-17 09:00:00
false_breakout,95188.0,2026-01-17 09:00:00
bounce,95188.0,2026-01-17 09:00:00
false_breakout,95132.9,2026-01-17 09:00:00
false_breakout,95188.0,2026-01-17 11:00:00
false_breakout,95132.9,2026-01-17 11:00:00
false_breakout,95188.0,2026-01-17 12:00:00
false_breakout,95132.9,2026-01-17 12:00:00
false_breakout,95188.0,2026-01-17 12:00:00
false_breakout,95132.9,2026-01-17 12:00:00
bounce,95188.0,2026-01-17 13:00:00
bounce,95188.0,2026-01-17 13:00:00
bounce,95188.0,2026-01-17 13:00:00
false_breakout,95451.0,2026-01-17 14:00:00
false_breakout,95451.0,2026-01-17 14:00:00
false_breakout,95451.0,2026-01-17 14:00:00
false_breakout,95451.0,2026-01-17 15:00:00
