timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-05-24 20:05:00,BTC-USDT-SWAP,76638.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,301.5500000000008,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-24 21:10:00,BTC-USDT-SWAP,76655.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,295.7714285714298,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-24 22:10:00,BTC-USDT-SWAP,76955.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,388.17857142857247,"накажут тех, кто входит без подтверждения (без отказа)"
2026-05-24 23:15:00,BTC-USDT-SWAP,76974.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,388.8714285714294,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-25 00:15:00,BTC-USDT-SWAP,77178.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,369.1714285714292,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-25 05:05:00,BTC-USDT-SWAP,77304.9,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,367.49285714285776,"накажут тех, кто входит без подтверждения (без отказа)"
2026-05-25 12:45:00,BTC-USDT-SWAP,77324.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,316.5142857142855,накажут нетерпеливых (рынок вялый — без импульса)
