pattern,level_price,timestamp
false_breakout,100800.0,2025-11-06 18:00:00
false_breakout,101625.0,2025-11-06 18:00:00
false_breakout,100800.0,2025-11-06 18:00:00
false_breakout,101625.0,2025-11-06 18:00:00
false_breakout,100800.0,2025-11-06 18:00:00
false_breakout,101625.0,2025-11-06 18:00:00
false_breakout,100800.0,2025-11-06 21:00:00
false_breakout,100800.0,2025-11-06 21:00:00
false_breakout,100800.0,2025-11-06 21:00:00
false_breakout,100800.0,2025-11-06 22:00:00
false_breakout,100800.0,2025-11-06 22:00:00
false_breakout,100800.0,2025-11-06 22:00:00
bounce,100800.0,2025-11-07
false_breakout,101625.0,2025-11-07 02:00:00
false_breakout,101625.0,2025-11-07 02:00:00
false_breakout,101625.0,2025-11-07 03:00:00
false_breakout,101625.0,2025-11-07 03:00:00
false_breakout,101625.0,2025-11-07 03:00:00
bounce,101625.0,2025-11-07 04:00:00
bounce,101625.0,2025-11-07 04:00:00
bounce,101625.0,2025-11-07 04:00:00
false_breakout,102150.0,2025-11-07 05:00:00
false_breakout,102388.0,2025-11-07 05:00:00
false_breakout,102048.2,2025-11-07 05:00:00
bounce,102048.2,2025-11-07 05:00:00
false_breakout,101625.0,2025-11-07 05:00:00
false_breakout,102150.0,2025-11-07 05:00:00
false_breakout,102388.0,2025-11-07 05:00:00
false_breakout,102048.2,2025-11-07 05:00:00
bounce,102048.2,2025-11-07 05:00:00
false_breakout,101625.0,2025-11-07 05:00:00
bounce,101625.0,2025-11-07 07:00:00
bounce,101625.0,2025-11-07 07:00:00
bounce,100800.0,2025-11-07 09:00:00
bounce,100800.0,2025-11-07 09:00:00
bounce,100800.0,2025-11-07 09:00:00
false_breakout,100000.0,2025-11-07 13:00:00
false_breakout,99544.2,2025-11-07 13:00:00
false_breakout,100257.0,2025-11-07 13:00:00
false_breakout,99803.9,2025-11-07 13:00:00
false_breakout,100000.0,2025-11-07 13:00:00
false_breakout,99544.2,2025-11-07 13:00:00
false_breakout,100257.0,2025-11-07 13:00:00
false_breakout,99803.9,2025-11-07 13:00:00
false_breakout,100000.0,2025-11-07 13:00:00
false_breakout,99544.2,2025-11-07 13:00:00
false_breakout,100257.0,2025-11-07 13:00:00
false_breakout,99803.9,2025-11-07 13:00:00
false_breakout,100000.0,2025-11-07 14:00:00
false_breakout,99544.2,2025-11-07 14:00:00
bounce,99544.2,2025-11-07 14:00:00
false_breakout,100257.0,2025-11-07 14:00:00
false_breakout,99803.9,2025-11-07 14:00:00
false_breakout,100000.0,2025-11-07 14:00:00
false_breakout,99544.2,2025-11-07 14:00:00
bounce,99544.2,2025-11-07 14:00:00
false_breakout,100257.0,2025-11-07 14:00:00
false_breakout,99803.9,2025-11-07 14:00:00
false_breakout,100000.0,2025-11-07 14:00:00
false_breakout,99544.2,2025-11-07 14:00:00
bounce,99544.2,2025-11-07 14:00:00
false_breakout,100257.0,2025-11-07 14:00:00
false_breakout,99803.9,2025-11-07 14:00:00
