pattern,level_price,timestamp
ложный пробой (ЛП),71023.1,2026-06-01 22:00:00
ложный пробой (ЛП),71343.2,2026-06-01 23:00:00
ложный пробой (ЛП),71023.1,2026-06-01 23:00:00
пробой вниз,69690.2,2026-06-02 09:00:00
пробой вниз,69671.1,2026-06-02 09:00:00
пробой вниз,69288.0,2026-06-02 12:00:00
