pattern,level_price,timestamp
breakout,92888.0,2025-12-10 19:00:00
breakout,92888.0,2025-12-10 19:00:00
false_breakout,92888.0,2025-12-10 20:00:00
false_breakout,91780.1,2025-12-10 20:00:00
false_breakout,92888.0,2025-12-10 20:00:00
false_breakout,91780.1,2025-12-10 20:00:00
false_breakout,92888.0,2025-12-10 20:00:00
false_breakout,91780.1,2025-12-10 20:00:00
false_breakout,92888.0,2025-12-10 21:00:00
false_breakout,94488.0,2025-12-10 21:00:00
false_breakout,93283.2,2025-12-10 21:00:00
false_breakout,92888.0,2025-12-10 21:00:00
false_breakout,94488.0,2025-12-10 21:00:00
false_breakout,93283.2,2025-12-10 21:00:00
false_breakout,92888.0,2025-12-10 21:00:00
false_breakout,94488.0,2025-12-10 21:00:00
false_breakout,93283.2,2025-12-10 21:00:00
false_breakout,91759.5,2025-12-11
false_breakout,91875.3,2025-12-11
false_breakout,91936.5,2025-12-11
false_breakout,92288.0,2025-12-11
false_breakout,91294.7,2025-12-11 02:00:00
false_breakout,89910.1,2025-12-11 03:00:00
false_breakout,89910.1,2025-12-11 03:00:00
breakout,89910.1,2025-12-11 04:00:00
false_breakout,89500.0,2025-12-11 04:00:00
false_breakout,89872.5,2025-12-11 04:00:00
breakout,89910.1,2025-12-11 04:00:00
false_breakout,89500.0,2025-12-11 04:00:00
false_breakout,89872.5,2025-12-11 04:00:00
false_breakout,89872.5,2025-12-11 05:00:00
bounce,89872.5,2025-12-11 06:00:00
bounce,89872.5,2025-12-11 06:00:00
bounce,89872.5,2025-12-11 06:00:00
bounce,89872.5,2025-12-11 13:00:00
bounce,89872.5,2025-12-11 13:00:00
false_breakout,89588.6,2025-12-11 14:00:00
false_breakout,89714.5,2025-12-11 14:00:00
false_breakout,89910.1,2025-12-11 14:00:00
false_breakout,89588.6,2025-12-11 14:00:00
false_breakout,89714.5,2025-12-11 14:00:00
false_breakout,89910.1,2025-12-11 14:00:00
breakout,89714.5,2025-12-11 15:00:00
false_breakout,89910.1,2025-12-11 15:00:00
false_breakout,89500.0,2025-12-11 15:00:00
false_breakout,89872.5,2025-12-11 15:00:00
false_breakout,89389.8,2025-12-11 15:00:00
bounce,89389.8,2025-12-11 15:00:00
false_breakout,89910.1,2025-12-11 16:00:00
false_breakout,89500.0,2025-12-11 16:00:00
false_breakout,89910.1,2025-12-11 16:00:00
false_breakout,89500.0,2025-12-11 16:00:00
breakout,89910.1,2025-12-11 17:00:00
false_breakout,89500.0,2025-12-11 17:00:00
false_breakout,89872.5,2025-12-11 17:00:00
false_breakout,89389.8,2025-12-11 17:00:00
