pattern,level_price,timestamp
false_breakout,111135.8,2025-10-23 18:00:00
false_breakout,110583.2,2025-10-23 18:00:00
false_breakout,111135.8,2025-10-23 18:00:00
false_breakout,110583.2,2025-10-23 18:00:00
false_breakout,111135.8,2025-10-23 18:00:00
false_breakout,110583.2,2025-10-23 18:00:00
false_breakout,110422.6,2025-10-23 19:00:00
false_breakout,110545.7,2025-10-23 19:00:00
false_breakout,111135.8,2025-10-23 19:00:00
false_breakout,110300.3,2025-10-23 19:00:00
false_breakout,110583.2,2025-10-23 19:00:00
false_breakout,110422.6,2025-10-23 19:00:00
false_breakout,110545.7,2025-10-23 19:00:00
false_breakout,111135.8,2025-10-23 19:00:00
false_breakout,110300.3,2025-10-23 19:00:00
false_breakout,110583.2,2025-10-23 19:00:00
false_breakout,110422.6,2025-10-23 19:00:00
false_breakout,110545.7,2025-10-23 19:00:00
false_breakout,111135.8,2025-10-23 19:00:00
false_breakout,110300.3,2025-10-23 19:00:00
false_breakout,110583.2,2025-10-23 19:00:00
false_breakout,110422.6,2025-10-23 20:00:00
false_breakout,110545.7,2025-10-23 20:00:00
bounce,109284.8,2025-10-23 20:00:00
false_breakout,110300.3,2025-10-23 20:00:00
false_breakout,110583.2,2025-10-23 20:00:00
false_breakout,110422.6,2025-10-23 20:00:00
false_breakout,110545.7,2025-10-23 20:00:00
bounce,109284.8,2025-10-23 20:00:00
false_breakout,110300.3,2025-10-23 20:00:00
false_breakout,110583.2,2025-10-23 20:00:00
false_breakout,110422.6,2025-10-23 20:00:00
false_breakout,110545.7,2025-10-23 20:00:00
bounce,109284.8,2025-10-23 20:00:00
false_breakout,110300.3,2025-10-23 20:00:00
false_breakout,110583.2,2025-10-23 20:00:00
false_breakout,109543.9,2025-10-23 21:00:00
false_breakout,109543.9,2025-10-23 21:00:00
false_breakout,109543.9,2025-10-23 21:00:00
false_breakout,109543.9,2025-10-23 22:00:00
bounce,109543.9,2025-10-23 22:00:00
false_breakout,109543.9,2025-10-23 22:00:00
bounce,109543.9,2025-10-23 22:00:00
false_breakout,109543.9,2025-10-23 22:00:00
bounce,109543.9,2025-10-23 22:00:00
breakout,110422.6,2025-10-24
breakout,110300.3,2025-10-24
breakout,110545.7,2025-10-24 01:00:00
breakout,110583.2,2025-10-24 01:00:00
false_breakout,110583.2,2025-10-24 02:00:00
false_breakout,110583.2,2025-10-24 02:00:00
false_breakout,110545.7,2025-10-24 03:00:00
false_breakout,110583.2,2025-10-24 03:00:00
false_breakout,110545.7,2025-10-24 03:00:00
false_breakout,110583.2,2025-10-24 03:00:00
false_breakout,110545.7,2025-10-24 03:00:00
false_breakout,110583.2,2025-10-24 03:00:00
breakout,110545.7,2025-10-24 04:00:00
breakout,111135.8,2025-10-24 04:00:00
breakout,110583.2,2025-10-24 04:00:00
breakout,110545.7,2025-10-24 04:00:00
breakout,111135.8,2025-10-24 04:00:00
breakout,110583.2,2025-10-24 04:00:00
breakout,110545.7,2025-10-24 04:00:00
breakout,111135.8,2025-10-24 04:00:00
breakout,110583.2,2025-10-24 04:00:00
false_breakout,111374.2,2025-10-24 05:00:00
false_breakout,111406.5,2025-10-24 05:00:00
false_breakout,111291.9,2025-10-24 05:00:00
false_breakout,111374.2,2025-10-24 05:00:00
false_breakout,111406.5,2025-10-24 05:00:00
false_breakout,111291.9,2025-10-24 05:00:00
breakout,111374.2,2025-10-24 06:00:00
breakout,111406.5,2025-10-24 06:00:00
breakout,111291.9,2025-10-24 06:00:00
breakout,111374.2,2025-10-24 06:00:00
breakout,111406.5,2025-10-24 06:00:00
breakout,111291.9,2025-10-24 06:00:00
breakout,111374.2,2025-10-24 06:00:00
breakout,111406.5,2025-10-24 06:00:00
breakout,111291.9,2025-10-24 06:00:00
false_breakout,111135.8,2025-10-24 07:00:00
false_breakout,111374.2,2025-10-24 07:00:00
false_breakout,111406.5,2025-10-24 07:00:00
false_breakout,111291.9,2025-10-24 07:00:00
false_breakout,111477.2,2025-10-24 07:00:00
false_breakout,111135.8,2025-10-24 07:00:00
false_breakout,111374.2,2025-10-24 07:00:00
false_breakout,111406.5,2025-10-24 07:00:00
false_breakout,111291.9,2025-10-24 07:00:00
false_breakout,111477.2,2025-10-24 07:00:00
false_breakout,111374.2,2025-10-24 08:00:00
false_breakout,111406.5,2025-10-24 08:00:00
false_breakout,111291.9,2025-10-24 08:00:00
false_breakout,111477.2,2025-10-24 08:00:00
false_breakout,111510.0,2025-10-24 08:00:00
false_breakout,111374.2,2025-10-24 08:00:00
false_breakout,111406.5,2025-10-24 08:00:00
false_breakout,111291.9,2025-10-24 08:00:00
false_breakout,111477.2,2025-10-24 08:00:00
false_breakout,111510.0,2025-10-24 08:00:00
false_breakout,111374.2,2025-10-24 08:00:00
false_breakout,111406.5,2025-10-24 08:00:00
false_breakout,111291.9,2025-10-24 08:00:00
false_breakout,111477.2,2025-10-24 08:00:00
false_breakout,111510.0,2025-10-24 08:00:00
false_breakout,110950.6,2025-10-24 09:00:00
bounce,110950.6,2025-10-24 09:00:00
breakout,111291.9,2025-10-24 09:00:00
false_breakout,110950.6,2025-10-24 09:00:00
bounce,110950.6,2025-10-24 09:00:00
breakout,111291.9,2025-10-24 09:00:00
false_breakout,110950.6,2025-10-24 09:00:00
bounce,110950.6,2025-10-24 09:00:00
breakout,111291.9,2025-10-24 09:00:00
false_breakout,111291.9,2025-10-24 10:00:00
false_breakout,111477.2,2025-10-24 10:00:00
false_breakout,111291.9,2025-10-24 10:00:00
false_breakout,111477.2,2025-10-24 10:00:00
false_breakout,111291.9,2025-10-24 10:00:00
false_breakout,111477.2,2025-10-24 10:00:00
bounce,110630.5,2025-10-24 11:00:00
bounce,110600.0,2025-10-24 11:00:00
false_breakout,111291.9,2025-10-24 11:00:00
false_breakout,110668.1,2025-10-24 12:00:00
false_breakout,110630.5,2025-10-24 12:00:00
breakout,111222.2,2025-10-24 12:00:00
breakout,111263.0,2025-10-24 12:00:00
breakout,111291.9,2025-10-24 12:00:00
false_breakout,110668.1,2025-10-24 12:00:00
false_breakout,110630.5,2025-10-24 12:00:00
breakout,111222.2,2025-10-24 12:00:00
breakout,111263.0,2025-10-24 12:00:00
breakout,111291.9,2025-10-24 12:00:00
false_breakout,111222.2,2025-10-24 13:00:00
false_breakout,111263.0,2025-10-24 13:00:00
false_breakout,111398.8,2025-10-24 13:00:00
false_breakout,111719.3,2025-10-24 13:00:00
false_breakout,111291.9,2025-10-24 13:00:00
false_breakout,111477.2,2025-10-24 13:00:00
false_breakout,111510.0,2025-10-24 13:00:00
false_breakout,111548.1,2025-10-24 13:00:00
false_breakout,111222.2,2025-10-24 13:00:00
false_breakout,111263.0,2025-10-24 13:00:00
false_breakout,111398.8,2025-10-24 13:00:00
false_breakout,111719.3,2025-10-24 13:00:00
false_breakout,111291.9,2025-10-24 13:00:00
false_breakout,111477.2,2025-10-24 13:00:00
false_breakout,111510.0,2025-10-24 13:00:00
false_breakout,111548.1,2025-10-24 13:00:00
false_breakout,111222.2,2025-10-24 13:00:00
false_breakout,111263.0,2025-10-24 13:00:00
false_breakout,111398.8,2025-10-24 13:00:00
false_breakout,111719.3,2025-10-24 13:00:00
false_breakout,111291.9,2025-10-24 13:00:00
false_breakout,111477.2,2025-10-24 13:00:00
false_breakout,111510.0,2025-10-24 13:00:00
false_breakout,111548.1,2025-10-24 13:00:00
false_breakout,111222.2,2025-10-24 14:00:00
false_breakout,111263.0,2025-10-24 14:00:00
false_breakout,111398.8,2025-10-24 14:00:00
false_breakout,110300.3,2025-10-24 14:00:00
false_breakout,110583.2,2025-10-24 14:00:00
false_breakout,111291.9,2025-10-24 14:00:00
false_breakout,111222.2,2025-10-24 14:00:00
false_breakout,111263.0,2025-10-24 14:00:00
false_breakout,111398.8,2025-10-24 14:00:00
false_breakout,110300.3,2025-10-24 14:00:00
false_breakout,110583.2,2025-10-24 14:00:00
false_breakout,111291.9,2025-10-24 14:00:00
false_breakout,111222.2,2025-10-24 14:00:00
false_breakout,111263.0,2025-10-24 14:00:00
false_breakout,111398.8,2025-10-24 14:00:00
false_breakout,110300.3,2025-10-24 14:00:00
false_breakout,110583.2,2025-10-24 14:00:00
false_breakout,111291.9,2025-10-24 14:00:00
false_breakout,109851.5,2025-10-24 15:00:00
bounce,109851.5,2025-10-24 15:00:00
false_breakout,110300.3,2025-10-24 15:00:00
false_breakout,110583.2,2025-10-24 15:00:00
