timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-05-23 11:00:00,74678.3,74850.0,74672.1,74753.9,148171.75,1481.7175,110803604.33724,1,177.89999999999418,,,177.89999999999418,177.89999999999418
2026-05-23 12:00:00,74753.9,74757.2,74621.7,74724.9,114499.07,1144.9907,85524630.56439,1,135.5,3.3000000000029104,132.1999999999971,135.5,156.6999999999971
2026-05-23 13:00:00,74724.8,75235.9,74714.0,75179.9,618239.99,6182.3999,463723996.55526,1,521.8999999999942,511.0,10.89999999999418,521.8999999999942,278.4333333333295
2026-05-23 14:00:00,75180.0,75652.4,75064.6,75491.0,587294.31,5872.9431,442574489.08178,1,587.7999999999884,472.5,115.29999999998836,587.7999999999884,355.7749999999942
2026-05-23 15:00:00,75491.0,75640.0,75341.1,75482.7,444800.99,4448.0099,335756314.75437,1,298.8999999999942,149.0,149.89999999999418,298.8999999999942,344.3999999999942
2026-05-23 16:00:00,75482.7,75607.2,75358.3,75401.1,233160.44,2331.6044,175970278.96433,1,248.89999999999418,124.5,124.39999999999418,248.89999999999418,328.4833333333275
2026-05-23 17:00:00,75401.2,75488.6,75326.3,75452.7,147827.83,1478.2783,111487522.041,1,162.3000000000029,87.5,74.80000000000291,162.3000000000029,304.7428571428526
2026-05-23 18:00:00,75452.8,75999.4,75425.3,75816.0,425950.19,4259.5019,322747975.11536,1,574.0999999999913,546.6999999999971,27.39999999999418,574.0999999999913,338.4124999999949
2026-05-23 19:00:00,75815.9,75980.6,75745.4,75949.8,154617.93,1546.1793,117307661.30954,1,235.20000000001164,164.60000000000582,70.60000000000582,235.20000000001164,326.9444444444412
2026-05-23 20:00:00,75949.8,77288.0,75909.1,77257.2,1290535.99,12905.3599,988978142.63646,1,1378.8999999999942,1338.199999999997,40.69999999999709,1378.8999999999942,432.1399999999965
2026-05-23 21:00:00,77257.1,77378.8,76513.1,76780.0,792448.45,7924.4845,609753588.9173,1,865.6999999999971,121.60000000000582,744.0999999999913,865.6999999999971,471.554545454542
2026-05-23 22:00:00,76780.0,76870.4,76360.7,76552.4,271627.14,2716.2714,208013979.68913,1,509.6999999999971,90.39999999999418,419.3000000000029,509.6999999999971,474.73333333332994
2026-05-23 23:00:00,76552.5,76788.2,76500.0,76709.2,160866.74,1608.6674,123322579.38399,1,288.1999999999971,235.8000000000029,52.39999999999418,288.1999999999971,460.384615384612
2026-05-24 00:00:00,76709.2,76889.7,76588.7,76799.9,179110.43,1791.1043,137426049.18349,1,301.0,180.5,120.5,301.0,448.9999999999969
2026-05-24 01:00:00,76799.9,76887.9,76706.7,76849.8,134409.82,1344.0982,103243145.22228,1,181.1999999999971,88.0,93.19999999999709,181.1999999999971,449.23571428571137
2026-05-24 02:00:00,76849.7,76935.9,76666.7,76785.5,143727.81,1437.2781,110367414.23447,1,269.1999999999971,86.09999999999127,183.10000000000582,269.1999999999971,458.78571428571115
2026-05-24 03:00:00,76785.4,76976.7,76683.4,76704.2,169896.57,1698.9657,130539964.47669,1,293.3000000000029,191.1999999999971,102.10000000000582,293.3000000000029,442.45714285714035
2026-05-24 04:00:00,76704.2,76815.7,76683.5,76745.5,89248.07,892.4807,68502425.03269,1,132.1999999999971,111.5,20.69999999999709,132.1999999999971,409.91428571428384
2026-05-24 05:00:00,76745.4,76831.5,76608.0,76780.0,142839.65,1428.3965,109555513.46763,1,223.5,86.0,137.5,223.5,404.52857142857
2026-05-24 06:00:00,76780.0,77040.0,76680.0,76953.9,183948.22,1839.4822,141408424.1847,1,360.0,260.0,100.0,360.0,412.4642857142847
2026-05-24 07:00:00,76953.9,76989.9,76739.0,76770.1,120601.75,1206.0175,92680653.85609,1,250.89999999999418,36.0,214.89999999999418,250.89999999999418,418.7928571428555
2026-05-24 08:00:00,76770.1,76840.1,76700.0,76807.2,112287.94,1122.8794,86207688.76127,1,140.10000000000582,70.0,70.10000000000582,140.10000000000582,387.7928571428565
2026-05-24 09:00:00,76807.2,77018.2,76783.4,76992.0,142850.72,1428.5072,109892980.74447,1,234.8000000000029,211.0,23.80000000000291,234.8000000000029,387.7642857142845
2026-05-24 10:00:00,76992.0,77528.5,76879.2,77149.9,542778.43,5427.7843,419124774.73522,1,649.3000000000029,536.5,112.80000000000291,649.3000000000029,335.64999999999935
2026-05-24 11:00:00,77149.9,77325.0,77140.2,77279.9,176279.09,1762.7909,136163434.62521,1,184.8000000000029,175.10000000000582,9.69999999999709,184.8000000000029,287.0142857142855
2026-05-24 12:00:00,77280.0,77298.6,76992.4,77078.3,219154.65,2191.5465,168932405.26792,1,306.20000000001164,18.70000000001164,287.5,306.20000000001164,272.47857142857225
2026-05-24 13:00:00,77078.3,77088.9,76644.5,76764.5,335445.19,3354.4519,257834290.12476,1,444.3999999999942,10.599999999991269,433.8000000000029,444.3999999999942,283.6357142857149
2026-05-24 14:00:00,76764.5,76810.8,76150.0,76424.7,806822.59,8068.2259,616660592.7454,1,660.8000000000029,46.30000000000291,614.5,660.8000000000029,309.33571428571514
2026-05-24 15:00:00,76424.7,76507.4,76325.0,76340.3,144561.09,1445.6109,110481932.01166,1,182.39999999999418,82.69999999999709,99.69999999999709,182.39999999999418,309.4214285714292
2026-05-24 16:00:00,76340.4,76722.3,76340.3,76644.6,317761.54,3177.6154,243316859.08785,1,382.0,382.0,0.0,382.0,317.47857142857225
2026-05-24 17:00:00,76644.7,76784.4,76513.6,76657.1,140179.85,1401.7985,107437573.2866,1,270.79999999998836,139.79999999998836,131.0,270.79999999998836,315.87142857142834
2026-05-24 18:00:00,76657.0,76756.0,76555.8,76629.6,74405.98,744.0598,57032099.89135,1,200.1999999999971,98.89999999999418,101.30000000000291,200.1999999999971,320.72857142857123
2026-05-24 19:00:00,76629.7,76756.3,76575.4,76738.0,72156.85,721.5685,55314533.48985,1,180.90000000000873,126.69999999999709,54.20000000001164,180.90000000000873,317.6857142857147
2026-05-24 20:00:00,76737.9,76764.1,76566.6,76629.2,76047.75,760.4775,58296063.72353,1,197.5,26.10000000000582,171.39999999999418,197.5,306.0785714285718
2026-05-24 21:00:00,76629.2,76716.3,76050.2,76111.5,387687.75,3876.8775,295672319.99231,1,666.1000000000058,87.10000000000582,579.0,666.1000000000058,335.7357142857155
2026-05-24 22:00:00,76111.5,76986.2,76090.0,76759.6,455003.12,4550.0312,348982710.36516,1,896.1999999999971,874.6999999999971,21.5,896.1999999999971,389.74285714285776
2026-05-24 23:00:00,76759.6,77198.0,76750.0,77029.9,299632.03,2996.3203,230726808.09122,1,448.0,438.3999999999942,9.60000000000582,448.0,404.971428571429
2026-05-25 00:00:00,77030.0,77280.2,77029.9,77124.9,212785.7,2127.857,164147619.42025,1,250.3000000000029,250.3000000000029,0.0,250.3000000000029,376.471428571429
2026-05-25 01:00:00,77124.9,77223.9,76845.7,76898.6,298044.67,2980.4467,229686216.73992,1,378.1999999999971,99.0,279.1999999999971,378.1999999999971,390.2857142857143
2026-05-25 02:00:00,76898.6,77450.0,76898.5,77070.5,370666.72,3706.6672,286233628.16165,1,551.5,551.3999999999942,0.10000000000582077,551.5,407.807142857142
2026-05-25 03:00:00,77070.4,77129.0,76946.2,76986.3,114153.37,1141.5337,87936729.93858,1,182.8000000000029,58.5,124.30000000000291,182.8000000000029,389.12142857142834
2026-05-25 04:00:00,76986.3,77419.9,76945.4,77354.6,217164.61,2171.6461,167661293.21362,1,474.5,433.59999999999127,40.90000000000873,474.5,375.8142857142853
2026-05-25 05:00:00,77354.6,77470.1,77280.7,77374.2,238227.93,2382.2793,184352141.2815,1,189.40000000000873,115.5,73.90000000000873,189.40000000000873,376.3142857142863
2026-05-25 06:00:00,77374.2,77654.9,77175.0,77385.1,403970.79,4039.7079,312693601.15387,1,479.8999999999942,280.6999999999971,199.1999999999971,479.8999999999942,383.30714285714305
2026-05-25 07:00:00,77385.2,77485.8,77138.3,77374.9,210379.95,2103.7995,162581026.77374,1,347.5,100.69999999999709,246.8000000000029,347.5,388.7857142857153
2026-05-25 08:00:00,77375.0,77436.0,77224.8,77427.4,139704.36,1397.0436,108018971.07691,1,211.1999999999971,61.10000000000582,150.09999999999127,211.1999999999971,389.57142857142964
2026-05-25 09:00:00,77427.4,77733.0,77382.8,77560.1,298058.15,2980.5815,231162956.01966,1,350.1999999999971,305.6000000000058,44.59999999999127,350.1999999999971,401.66428571428594
2026-05-25 10:00:00,77560.1,77650.0,77450.0,77506.3,138958.1,1389.581,107734858.51596,1,200.0,89.89999999999418,110.10000000000582,200.0,401.8428571428573
2026-05-25 11:00:00,77506.3,77506.4,77286.5,77319.1,237163.85,2371.6385,183556551.69223,1,219.89999999999418,0.09999999999126885,219.8000000000029,219.89999999999418,369.97142857142796
2026-05-25 12:00:00,77319.2,77407.9,77238.3,77320.1,190364.17,1903.6417,147182951.96153,1,169.59999999999127,88.79999999998836,80.80000000000291,169.59999999999127,318.07142857142753
2026-05-25 13:00:00,77320.1,77421.0,77242.5,77301.9,134101.84,1341.0184,103665280.36758,1,178.5,100.89999999999418,77.60000000000582,178.5,298.82142857142753
