pattern,level_price,timestamp
ложный пробой (ЛП),75180.0,2026-05-27 20:00:00
ложный пробой (ЛП),74310.0,2026-05-27 23:00:00
пробой вниз,74200.0,2026-05-28 03:00:00
пробой вниз,74222.0,2026-05-28 03:00:00
пробой вниз,74210.0,2026-05-28 03:00:00
пробой вниз,74116.6,2026-05-28 03:00:00
пробой вниз,74061.1,2026-05-28 03:00:00
ложный пробой (ЛП),73031.3,2026-05-28 07:00:00
