timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-06-14 10:00:00,64581.9,64635.9,64460.2,64484.3,145351.82,1453.5182,93822184.90727,1,175.70000000000437,,,175.70000000000437,175.70000000000437
2026-06-14 11:00:00,64484.3,64600.0,64413.3,64509.9,116272.29,1162.7229,75035263.75187,1,186.6999999999971,115.69999999999709,71.0,186.6999999999971,181.20000000000073
2026-06-14 12:00:00,64509.9,64525.6,64261.0,64296.6,174470.77,1744.7077,112281913.14349,1,264.59999999999854,15.69999999999709,248.90000000000146,264.59999999999854,209.0
2026-06-14 13:00:00,64296.6,64371.9,64201.6,64287.5,156697.18,1566.9718,100738675.79819,1,170.3000000000029,75.30000000000291,95.0,170.3000000000029,199.32500000000073
2026-06-14 14:00:00,64287.5,64312.0,63822.0,63946.2,586771.06,5867.7106,375588813.03046,1,490.0,24.5,465.5,490.0,257.4600000000006
2026-06-14 15:00:00,63946.2,64111.1,63933.9,63984.9,235692.71,2356.9271,150923841.04087,1,177.1999999999971,164.90000000000146,12.299999999995634,177.1999999999971,244.08333333333334
2026-06-14 16:00:00,63984.9,64179.8,63885.9,63907.3,221688.48,2216.8848,141958883.52981,1,293.90000000000146,194.90000000000146,99.0,293.90000000000146,251.20000000000022
2026-06-14 17:00:00,63907.3,63992.5,63658.0,63703.4,297114.26,2971.1426,189568649.66013,1,334.5,85.19999999999709,249.3000000000029,334.5,261.6125000000002
2026-06-14 18:00:00,63703.3,63790.1,63644.8,63781.7,146513.19,1465.1319,93362479.08683,1,145.29999999999563,86.69999999999709,58.599999999998545,145.29999999999563,248.68888888888856
2026-06-14 19:00:00,63781.7,63843.5,63705.1,63768.6,88303.67,883.0367,56314748.42922,1,138.40000000000146,61.80000000000291,76.59999999999854,138.40000000000146,237.65999999999985
2026-06-14 20:00:00,63768.6,64069.3,63760.0,63974.8,150063.49,1500.6349,95930718.95551,1,309.3000000000029,300.70000000000437,8.599999999998545,309.3000000000029,244.1727272727274
2026-06-14 21:00:00,63974.8,65678.0,63971.5,65276.8,1421053.34,14210.5334,923545166.33476,1,1706.5,1703.199999999997,3.3000000000029104,1706.5,366.0333333333335
2026-06-14 22:00:00,65276.9,65538.4,64898.4,65384.2,720856.7,7208.567,470162339.2366,1,639.9999999999927,261.59999999999127,378.40000000000146,639.9999999999927,387.1076923076919
2026-06-14 23:00:00,65384.2,65764.4,65220.0,65697.7,468140.26,4681.4026,306913404.94019,1,544.3999999999942,380.1999999999971,164.1999999999971,544.3999999999942,398.3428571428563
2026-06-15 00:00:00,65697.8,65935.1,65436.9,65586.0,575843.04,5758.4304,378133154.18658,1,498.20000000000437,237.40000000000873,260.79999999999563,498.20000000000437,421.3785714285706
2026-06-15 01:00:00,65586.0,65688.0,65310.6,65471.6,289805.05,2898.0505,189748934.97508,1,377.40000000000146,102.0,275.40000000000146,377.40000000000146,434.9999999999995
2026-06-15 02:00:00,65471.6,65745.7,65364.9,65430.1,227253.14,2272.5314,148968384.02559,1,380.79999999999563,274.09999999999854,106.69999999999709,380.79999999999563,443.2999999999993
2026-06-15 03:00:00,65430.1,65996.9,65391.8,65883.7,409234.64,4092.3464,269132629.18992,1,605.0999999999913,566.7999999999956,38.299999999995634,605.0999999999913,474.3571428571413
2026-06-15 04:00:00,65883.7,65883.7,65582.7,65600.1,209748.08,2097.4808,137803152.58644,1,301.0,0.0,301.0,301.0,460.8571428571413
2026-06-15 05:00:00,65600.1,65835.2,65566.5,65816.6,235991.23,2359.9123,155098481.92623,1,268.6999999999971,235.09999999999127,33.60000000000582,268.6999999999971,467.3928571428556
2026-06-15 06:00:00,65816.6,65927.4,65722.0,65770.1,286914.81,2869.1481,188881048.63723,1,205.39999999999418,110.79999999998836,94.60000000000582,205.39999999999418,461.0714285714265
2026-06-15 07:00:00,65770.1,65980.0,65594.1,65648.5,384297.14,3842.9714,252763483.75978,1,385.8999999999942,209.89999999999418,176.0,385.8999999999942,464.74285714285463
2026-06-15 08:00:00,65648.5,65774.0,65583.0,65630.1,207436.46,2074.3646,136212096.09805,1,191.0,125.5,65.5,191.0,468.00714285714065
2026-06-15 09:00:00,65630.2,65749.9,65471.0,65563.6,226954.53,2269.5453,148844732.58701,1,278.8999999999942,119.79999999998836,159.10000000000582,278.8999999999942,478.0428571428544
2026-06-15 10:00:00,65563.6,65934.9,65547.1,65887.9,298884.55,2988.8455,196597223.89918,1,387.79999999998836,371.29999999998836,16.5,387.79999999998836,483.6499999999963
2026-06-15 11:00:00,65887.9,66370.0,65808.8,66197.9,1032907.07,10329.0707,683125041.47865,1,561.1999999999971,482.1000000000058,79.09999999999127,561.1999999999971,401.8428571428532
2026-06-15 12:00:00,66198.0,66590.1,66070.0,66533.0,741731.09,7417.3109,492181255.25706,1,520.1000000000058,392.20000000001164,127.89999999999418,520.1000000000058,393.2785714285684
2026-06-15 13:00:00,66533.0,66925.3,66372.6,66411.4,1277000.48,12770.0048,851071795.33058,1,552.6999999999971,392.3000000000029,160.39999999999418,552.6999999999971,393.8714285714258
2026-06-15 14:00:00,66411.4,66632.2,66262.9,66542.9,497451.52,4974.5152,330533980.04365,1,369.3000000000029,220.8000000000029,148.5,369.3000000000029,384.6642857142828
2026-06-15 15:00:00,66542.8,67283.9,66536.2,67252.8,921117.78,9211.1778,616909342.1624,1,747.6999999999971,741.0,6.69999999999709,747.6999999999971,411.1142857142825
2026-06-15 16:00:00,67252.7,67253.3,67050.0,67120.0,412126.61,4121.2661,276722159.38173,1,203.3000000000029,0.5,202.8000000000029,203.3000000000029,398.4357142857116
2026-06-15 17:00:00,67120.1,67120.1,66633.8,66822.9,556849.95,5568.4995,372236112.03031,1,486.3000000000029,0.10000000000582077,486.1999999999971,486.3000000000029,389.9499999999981
2026-06-15 18:00:00,66822.9,66899.3,66685.7,66733.2,253321.92,2533.2192,169219433.02158,1,213.60000000000582,76.40000000000873,137.1999999999971,213.60000000000582,383.7071428571414
2026-06-15 19:00:00,66733.2,66860.0,66313.2,66580.0,451408.34,4514.0834,300453875.62853,1,546.8000000000029,126.80000000000291,420.0,546.8000000000029,403.57142857142753
2026-06-15 20:00:00,66579.9,66654.4,66456.0,66489.9,131362.6,1313.626,87404201.68498,1,198.39999999999418,74.39999999999418,124.0,198.39999999999418,403.07142857142753
2026-06-15 21:00:00,66489.9,66535.7,66305.0,66341.1,126861.7,1268.617,84253895.44402,1,230.6999999999971,45.80000000000291,184.89999999999418,230.6999999999971,391.98571428571347
2026-06-15 22:00:00,66341.0,66446.4,66065.0,66169.5,319010.96,3190.1096,211194571.48357,1,381.3999999999942,105.29999999998836,276.1000000000058,381.3999999999942,405.58571428571304
2026-06-15 23:00:00,66169.5,66332.3,66067.8,66292.8,184038.64,1840.3864,121835642.08835,1,264.5,162.8000000000029,101.69999999999709,264.5,404.557142857142
2026-06-16 00:00:00,66292.7,66433.5,66198.0,66212.7,224689.39,2246.8939,148995681.71454,1,235.5,140.6999999999971,94.80000000000291,235.5,393.67857142857144
2026-06-16 01:00:00,66212.6,66417.3,66205.7,66315.2,227538.67,2275.3867,150880296.3192,1,211.60000000000582,204.60000000000582,7.0,211.60000000000582,368.7071428571435
2026-06-16 02:00:00,66315.2,66337.5,65650.1,65713.0,601862.97,6018.6297,396643919.91549,1,687.3999999999942,22.30000000000291,665.0999999999913,687.3999999999942,380.6571428571427
2026-06-16 03:00:00,65713.0,66135.0,65612.9,66120.1,402933.98,4029.3398,265572398.60999,1,522.1000000000058,422.0,100.10000000000582,522.1000000000058,378.471428571429
2026-06-16 04:00:00,66120.1,66247.2,65764.9,65805.4,404300.62,4043.0062,266807505.99197,1,482.3000000000029,127.09999999999127,355.20000000001164,482.3000000000029,386.54285714285754
2026-06-16 05:00:00,65805.4,66113.3,65805.4,66020.1,203522.63,2035.2263,134319738.86572,1,307.90000000000873,307.90000000000873,0.0,307.90000000000873,355.1285714285727
2026-06-16 06:00:00,66020.1,66567.0,66020.1,66400.2,418648.03,4186.4803,277696649.649,1,546.8999999999942,546.8999999999942,0.0,546.8999999999942,379.6714285714292
2026-06-16 07:00:00,66400.2,66487.9,66267.3,66333.6,231798.85,2317.9885,153804145.13435,1,220.59999999999127,87.69999999999709,132.89999999999418,220.59999999999127,360.69285714285695
2026-06-16 08:00:00,66333.6,66976.4,66305.3,66872.1,600991.45,6009.9145,400750454.5322,1,671.0999999999913,642.7999999999884,28.30000000000291,671.0999999999913,393.3714285714273
2026-06-16 09:00:00,66872.0,66890.6,66438.2,66479.8,377460.14,3774.6014,251574515.5271,1,452.40000000000873,18.5,433.90000000000873,452.40000000000873,386.6285714285706
2026-06-16 10:00:00,66479.7,66749.0,66457.0,66482.9,218040.21,2180.4021,145183991.74813,1,292.0,269.1999999999971,22.80000000000291,292.0,393.3142857142853
2026-06-16 11:00:00,66482.9,66624.0,66328.7,66458.1,284699.27,2846.9927,189149310.2049,1,295.3000000000029,141.10000000000582,154.1999999999971,295.3000000000029,397.92857142857144
2026-06-16 12:00:00,66458.1,66790.0,66330.0,66387.9,446540.69,4465.4069,297097050.07774,1,460.0,331.8999999999942,128.10000000000582,460.0,403.54285714285754
2026-06-16 13:00:00,66388.0,66430.0,65888.9,66014.0,735680.89,7356.8089,486280969.49783,1,541.1000000000058,42.10000000000582,499.0,541.1000000000058,423.3000000000008
2026-06-16 14:00:00,66014.4,66226.0,65324.3,65628.4,975963.13,9759.6313,640891123.61759,1,901.6999999999971,212.0,689.6999999999971,901.6999999999971,470.8857142857149
2026-06-16 15:00:00,65628.3,65968.0,65580.1,65834.7,418749.69,4187.4969,275528507.53702,1,387.8999999999942,339.6000000000058,48.29999999998836,387.8999999999942,483.47857142857123
