timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-12-01 15:00:00,86052.0,86131.5,83833.4,84687.0,1034.93840215,87635095.162182054,87635095.162182054,1,2298.100000000006,,,2298.100000000006,2298.100000000006
2025-12-01 16:00:00,84687.1,85453.2,84050.0,84566.1,673.20580761,56975739.809139775,56975739.809139775,1,1403.199999999997,766.1999999999971,637.0,1403.199999999997,1850.6500000000015
2025-12-01 17:00:00,84566.3,85265.7,84450.1,84941.4,220.97150184,18756398.547811183,18756398.547811183,1,815.5999999999913,699.5999999999913,116.0,815.5999999999913,1505.6333333333314
2025-12-01 18:00:00,84937.0,85567.0,84728.0,85199.1,255.85625962,21795731.779021997,21795731.779021997,1,839.0,625.6000000000058,213.39999999999418,839.0,1338.9749999999985
2025-12-01 19:00:00,85199.0,85298.9,84606.1,85025.9,134.90249154,11454300.558111787,11454300.558111787,1,692.7999999999884,99.79999999998836,593.0,692.7999999999884,1209.7399999999966
2025-12-01 20:00:00,85025.8,85825.7,85009.8,85510.1,254.15769405,21730015.197858061,21730015.197858061,1,815.8999999999942,799.8000000000029,16.09999999999127,815.8999999999942,1144.099999999996
2025-12-01 21:00:00,85510.1,86493.5,85496.8,86430.0,349.17689859,30091644.894787445,30091644.894787445,1,996.6999999999971,983.3999999999942,13.30000000000291,996.6999999999971,1123.0428571428533
2025-12-01 22:00:00,86430.0,86857.1,86279.4,86572.0,221.445655,19169681.570892793,19169681.570892793,1,577.7000000000116,427.1000000000058,150.60000000000582,577.7000000000116,1054.8749999999982
2025-12-01 23:00:00,86572.1,86826.9,86250.0,86283.3,186.95449459,16187181.223117646,16187181.223117646,1,576.8999999999942,254.89999999999418,322.0,576.8999999999942,1001.7666666666644
2025-12-02 00:00:00,86283.4,86666.0,86183.3,86515.9,120.96052323,10450915.781118882,10450915.781118882,1,482.6999999999971,382.6999999999971,100.0,482.6999999999971,949.8599999999976
2025-12-02 01:00:00,86515.1,87355.0,86377.9,86448.0,343.23412423,29822811.901814401,29822811.901814401,1,977.1000000000058,839.1000000000058,138.0,977.1000000000058,952.3363636363621
2025-12-02 02:00:00,86448.1,86857.1,86266.7,86543.0,187.88992772,16281460.185197887,16281460.185197887,1,590.4000000000087,409.1000000000058,181.3000000000029,590.4000000000087,922.1749999999993
2025-12-02 03:00:00,86543.0,87088.0,86210.0,86975.0,205.4152831,17792684.111966906,17792684.111966906,1,878.0,545.0,333.0,878.0,918.7769230769225
2025-12-02 04:00:00,86974.9,87266.0,86893.0,86964.9,175.65886249,15289943.948351685,15289943.948351685,1,373.0,291.0,82.0,373.0,879.7928571428565
2025-12-02 05:00:00,86965.0,87111.0,86816.0,87003.0,122.36174984,10642530.281690059,10642530.281690059,1,295.0,146.10000000000582,148.89999999999418,295.0,736.7142857142846
2025-12-02 06:00:00,87002.9,87175.5,86857.4,87078.8,267.18722765,23244516.972266253,23244516.972266253,1,318.1000000000058,172.5,145.60000000000582,318.1000000000058,659.2071428571425
2025-12-02 07:00:00,87078.7,87115.6,86881.5,87006.4,440.25016559,38289512.450325134,38289512.450325134,1,234.10000000000582,36.80000000000291,197.3000000000029,234.10000000000582,617.6714285714291
2025-12-02 08:00:00,87006.4,87052.5,86352.1,86465.4,400.74134104,34712942.077188755,34712942.077188755,1,700.3999999999942,46.10000000000582,654.2999999999884,700.3999999999942,607.7714285714288
2025-12-02 09:00:00,86465.2,86990.8,86450.1,86762.7,186.04576947,16141863.739634627,16141863.739634627,1,540.6999999999971,525.4000000000087,15.299999999988358,540.6999999999971,596.9071428571436
2025-12-02 10:00:00,86762.6,87599.8,86759.4,87278.7,253.02230747,22053136.354700959,22053136.354700959,1,840.4000000000087,837.1000000000058,3.3000000000029104,840.4000000000087,598.6571428571448
2025-12-02 11:00:00,87277.0,87609.0,86999.0,87366.1,269.02222146,23486046.536413612,23486046.536413612,1,610.0,330.3000000000029,279.6999999999971,610.0,571.0357142857164
2025-12-02 12:00:00,87366.1,87558.0,87195.8,87267.2,226.43284459,19776994.884220449,19776994.884220449,1,362.1999999999971,191.89999999999418,170.3000000000029,362.1999999999971,555.6428571428581
2025-12-02 13:00:00,87267.2,87877.7,87031.6,87729.7,268.31504788,23458751.974639156,23458751.974639156,1,846.0999999999913,610.5,235.59999999999127,846.0999999999913,574.8714285714294
2025-12-02 14:00:00,87729.7,89263.0,87600.0,89262.9,832.59621213,73777158.16830727,73777158.16830727,1,1663.0,1533.300000000003,129.6999999999971,1663.0,659.1785714285725
2025-12-02 15:00:00,89262.9,91194.9,89262.9,90847.4,1530.20940362,138227398.197998988,138227398.197998988,1,1932.0,1932.0,0.0,1932.0,727.3857142857149
2025-12-02 16:00:00,90847.4,91297.4,90214.8,90744.9,514.93524258,46751512.433807714,46751512.433807714,1,1082.5999999999913,450.0,632.5999999999913,1082.5999999999913,762.5428571428565
2025-12-02 17:00:00,90745.0,91999.9,90734.6,91450.6,461.18216689,42201974.076324877,42201974.076324877,1,1265.2999999999884,1255.0,10.299999999988358,1265.2999999999884,790.2071428571414
2025-12-02 18:00:00,91451.0,92221.0,91347.2,91943.9,461.80903239,42424482.171593828,42424482.171593828,1,873.8000000000029,770.3999999999942,103.40000000000873,873.8000000000029,825.9785714285701
2025-12-02 19:00:00,91944.0,92299.4,91829.4,91896.0,410.73205427,37817479.317708501,37817479.317708501,1,470.0,355.5,114.5,470.0,838.4785714285701
2025-12-02 20:00:00,91895.9,91928.0,90719.5,91034.1,495.28908569,45178237.858877064,45178237.858877064,1,1208.5,32.0,1176.5,1208.5,902.0785714285697
2025-12-02 21:00:00,91034.1,91633.3,90971.8,91569.0,177.41086445,16203471.107450151,16203471.107450151,1,661.5,599.1999999999971,62.30000000000291,661.5,932.6071428571407
2025-12-02 22:00:00,91569.0,92000.0,91520.0,91989.5,268.8101239,24668369.927670629,24668369.927670629,1,480.0,431.0,49.0,480.0,916.864285714284
2025-12-02 23:00:00,91986.7,91993.9,91280.4,91284.0,128.95993634,11813069.075294745,11813069.075294745,1,713.5,4.399999999994179,709.1000000000058,713.5,929.2071428571414
2025-12-03 00:00:00,91283.9,91766.7,91004.0,91670.5,466.5301304,42684315.215882027,42684315.215882027,1,762.6999999999971,482.6999999999971,280.0,762.6999999999971,923.6571428571406
