timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-06-27 19:45:00,BTC-USDT-SWAP,60166.5,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,272.3785714285706,"накажут тех, кто входит без подтверждения (без отказа)"
2026-06-27 20:40:00,BTC-USDT-SWAP,60229.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,254.83571428571355,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-27 21:45:00,BTC-USDT-SWAP,60209.3,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,60635.0,253.45714285714192,"накажут тех, кто входит ДО снятия ликвидности"
2026-06-27 23:00:00,BTC-USDT-SWAP,60232.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,263.3142857142853,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-28 00:10:00,BTC-USDT-SWAP,60099.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,288.00714285714224,накажут нетерпеливых (рынок вялый — без импульса)
