timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-07-10 11:00:00,64374.1,64450.0,64304.7,64397.7,169166.11,1691.6611,108910429.06566,1,145.3000000000029,,,145.3000000000029,145.3000000000029
2026-07-10 12:00:00,64397.7,64587.0,64243.7,64262.5,445330.13,4453.3013,286895377.11239,1,343.3000000000029,189.3000000000029,154.0,343.3000000000029,244.3000000000029
2026-07-10 13:00:00,64262.6,64675.0,64121.8,64451.6,586528.85,5865.2885,377579772.28204,1,553.1999999999971,412.5,140.6999999999971,553.1999999999971,347.2666666666676
2026-07-10 14:00:00,64451.7,64492.6,63755.2,63896.4,843275.41,8432.7541,540252695.40153,1,737.4000000000015,41.0,696.4000000000015,737.4000000000015,444.8000000000011
2026-07-10 15:00:00,63896.5,64196.6,63870.0,64018.2,302330.53,3023.3053,193574248.44576,1,326.59999999999854,300.1999999999971,26.400000000001455,326.59999999999854,421.1600000000006
2026-07-10 16:00:00,64018.1,64214.2,63802.0,64122.2,304586.13,3045.8613,194935765.93553,1,412.1999999999971,196.0,216.1999999999971,412.1999999999971,419.6666666666667
2026-07-10 17:00:00,64122.3,64137.3,63804.1,63805.5,166848.5,1668.485,106662026.29195,1,333.20000000000437,15.10000000000582,318.09999999999854,333.20000000000437,407.3142857142863
2026-07-10 18:00:00,63805.5,63992.0,63714.6,63789.9,161961.21,1619.6121,103414587.7634,1,277.40000000000146,186.5,90.90000000000146,277.40000000000146,391.0750000000007
2026-07-10 19:00:00,63789.9,64029.1,63760.0,63901.9,207506.5,2075.065,132631067.21728,1,269.09999999999854,239.1999999999971,29.900000000001455,269.09999999999854,377.5222222222227
2026-07-10 20:00:00,63901.9,63912.6,63637.0,63813.8,234583.45,2345.8345,149604258.5713,1,275.59999999999854,10.69999999999709,264.90000000000146,275.59999999999854,367.33000000000027
2026-07-10 21:00:00,63813.8,64074.3,63810.7,63985.2,101635.19,1016.3519,65005484.27613,1,263.6000000000058,260.5,3.1000000000058208,263.6000000000058,357.9000000000008
2026-07-10 22:00:00,63985.3,64144.9,63950.0,64085.1,112696.66,1126.9666,72199508.04222,1,194.90000000000146,159.70000000000437,35.19999999999709,194.90000000000146,344.3166666666675
2026-07-10 23:00:00,64085.1,64185.0,63988.6,64137.8,103802.38,1038.0238,66548381.71993,1,196.40000000000146,99.90000000000146,96.5,196.40000000000146,332.93846153846243
2026-07-11 00:00:00,64137.7,64140.0,63990.0,64092.9,98879.47,988.7947,63353838.44492,1,150.0,2.1999999999970896,147.8000000000029,150.0,319.8714285714294
2026-07-11 01:00:00,64092.9,64283.0,63968.0,63978.1,164814.59,1648.1459,105680953.29141,1,315.0,190.09999999999854,124.90000000000146,315.0,331.99285714285776
2026-07-11 02:00:00,63978.1,64143.0,63950.0,64131.3,107651.06,1076.5106,68932329.75932,1,193.0,164.90000000000146,28.099999999998545,193.0,321.25714285714326
2026-07-11 03:00:00,64131.2,64170.0,64040.0,64120.0,100813.55,1008.1355,64646488.62602,1,130.0,38.69999999999709,91.30000000000291,130.0,291.02857142857204
2026-07-11 04:00:00,64120.0,64187.0,64050.0,64124.9,63757.3,637.573,40878663.02306,1,137.0,67.0,70.0,137.0,248.14285714285765
2026-07-11 05:00:00,64125.0,64195.0,64090.1,64139.1,64274.4,642.744,41229477.78514,1,104.90000000000146,70.09999999999854,34.80000000000291,104.90000000000146,232.3071428571436
2026-07-11 06:00:00,64139.1,64245.4,64090.9,64183.9,104686.79,1046.8679,67197635.92837,1,154.5,106.30000000000291,48.19999999999709,154.5,213.90000000000094
2026-07-11 07:00:00,64183.9,64225.0,64120.9,64132.4,87588.93,875.8893,56209062.31158,1,104.09999999999854,41.099999999998545,63.0,104.09999999999854,197.53571428571482
2026-07-11 08:00:00,64132.4,64277.0,64122.1,64239.9,84071.75,840.7175,53984223.66205,1,154.90000000000146,144.59999999999854,10.30000000000291,154.90000000000146,188.78571428571482
2026-07-11 09:00:00,64239.9,64270.0,64128.1,64138.0,91830.35,918.3035,58954185.93065,1,141.90000000000146,30.099999999998545,111.80000000000291,141.90000000000146,179.70000000000073
2026-07-11 10:00:00,64138.1,64183.0,64111.0,64174.1,74767.6,747.676,47957433.79217,1,72.0,45.0,27.0,72.0,165.1571428571437
2026-07-11 11:00:00,64174.3,64194.7,64144.5,64176.2,73052.24,730.5224,46876642.57198,1,50.19999999999709,20.599999999998545,29.599999999998545,50.19999999999709,149.9142857142859
2026-07-11 12:00:00,64176.2,64213.5,64110.5,64170.0,76254.53,762.5453,48923004.60798,1,103.0,37.30000000000291,65.69999999999709,103.0,143.3500000000001
2026-07-11 13:00:00,64170.1,64252.1,64145.5,64215.1,70381.94,703.8194,45185170.41738,1,106.59999999999854,82.09999999999854,24.5,106.59999999999854,136.93571428571417
2026-07-11 14:00:00,64215.1,64484.8,64215.1,64322.3,256281.46,2562.8146,164968073.93304,1,269.70000000000437,269.70000000000437,0.0,269.70000000000437,145.4857142857145
2026-07-11 15:00:00,64322.3,64466.7,63863.7,64145.4,507881.68,5078.8168,325796287.56554,1,603.0,144.39999999999418,458.6000000000058,603.0,166.05714285714308
2026-07-11 16:00:00,64145.5,64252.1,64060.2,64153.6,193455.71,1934.5571,124090268.74388,1,191.90000000000146,106.69999999999709,85.20000000000437,191.90000000000146,165.97857142857174
2026-07-11 17:00:00,64153.6,64385.9,64136.5,64295.9,117575.0,1175.75,75592022.00461,1,249.40000000000146,232.3000000000029,17.099999999998545,249.40000000000146,174.50714285714326
2026-07-11 18:00:00,64295.9,64370.0,64258.7,64302.9,58290.13,582.9013,37483971.59029,1,111.30000000000291,74.09999999999854,37.200000000004366,111.30000000000291,172.6714285714292
2026-07-11 19:00:00,64302.9,64319.6,64204.6,64267.1,47880.17,478.8017,30767498.48079,1,115.0,16.69999999999709,98.30000000000291,115.0,173.39285714285765
2026-07-11 20:00:00,64267.0,64439.1,64265.0,64352.5,57333.24,573.3324,36895860.41191,1,174.09999999999854,172.0,2.099999999998545,174.09999999999854,174.79285714285757
2026-07-11 21:00:00,64352.4,64404.7,64307.1,64329.7,36961.09,369.6109,23784420.13129,1,97.59999999999854,52.19999999999709,45.400000000001455,97.59999999999854,174.32857142857185
2026-07-11 22:00:00,64329.7,64405.2,64112.1,64174.6,110052.51,1100.5251,70689852.0923,1,293.09999999999854,75.5,217.59999999999854,293.09999999999854,184.20000000000022
