pattern,level_price,timestamp
false_breakout,100000.0,2025-11-04 21:00:00
false_breakout,100000.0,2025-11-04 21:00:00
false_breakout,100000.0,2025-11-04 21:00:00
false_breakout,100800.0,2025-11-04 22:00:00
false_breakout,100000.0,2025-11-04 22:00:00
bounce,100000.0,2025-11-04 22:00:00
false_breakout,99544.2,2025-11-04 22:00:00
false_breakout,100800.0,2025-11-04 22:00:00
false_breakout,100000.0,2025-11-04 22:00:00
bounce,100000.0,2025-11-04 22:00:00
false_breakout,99544.2,2025-11-04 22:00:00
false_breakout,100800.0,2025-11-04 22:00:00
false_breakout,100000.0,2025-11-04 22:00:00
bounce,100000.0,2025-11-04 22:00:00
false_breakout,99544.2,2025-11-04 22:00:00
false_breakout,100800.0,2025-11-05 02:00:00
bounce,100800.0,2025-11-05 02:00:00
false_breakout,100000.0,2025-11-05 02:00:00
false_breakout,99544.2,2025-11-05 02:00:00
false_breakout,100800.0,2025-11-05 02:00:00
bounce,100800.0,2025-11-05 02:00:00
false_breakout,100000.0,2025-11-05 02:00:00
false_breakout,99544.2,2025-11-05 02:00:00
false_breakout,100800.0,2025-11-05 03:00:00
false_breakout,100800.0,2025-11-05 03:00:00
false_breakout,100800.0,2025-11-05 03:00:00
false_breakout,102150.0,2025-11-05 12:00:00
false_breakout,102150.0,2025-11-05 12:00:00
false_breakout,102926.1,2025-11-05 13:00:00
false_breakout,102150.0,2025-11-05 13:00:00
breakout,102789.4,2025-11-05 13:00:00
