pattern,level_price,timestamp
false_breakout,88074.8,2026-01-26 19:00:00
false_breakout,88074.8,2026-01-26 19:00:00
bounce,88074.8,2026-01-26 19:00:00
false_breakout,88486.0,2026-01-26 20:00:00
bounce,87510.0,2026-01-26 20:00:00
false_breakout,88486.0,2026-01-26 20:00:00
false_breakout,87510.0,2026-01-26 21:00:00
bounce,87510.0,2026-01-26 21:00:00
false_breakout,87510.0,2026-01-26 21:00:00
bounce,87510.0,2026-01-26 21:00:00
false_breakout,88074.8,2026-01-26 22:00:00
false_breakout,88074.8,2026-01-26 23:00:00
false_breakout,88502.4,2026-01-26 23:00:00
false_breakout,88074.8,2026-01-26 23:00:00
breakout,88486.0,2026-01-26 23:00:00
breakout,88486.0,2026-01-27 01:00:00
false_breakout,88600.0,2026-01-27 03:00:00
bounce,88600.0,2026-01-27 03:00:00
bounce,88502.4,2026-01-27 03:00:00
false_breakout,88605.1,2026-01-27 03:00:00
false_breakout,88580.4,2026-01-27 03:00:00
bounce,88580.4,2026-01-27 03:00:00
false_breakout,88600.0,2026-01-27 04:00:00
bounce,88600.0,2026-01-27 04:00:00
false_breakout,88605.1,2026-01-27 04:00:00
bounce,88605.1,2026-01-27 04:00:00
false_breakout,88580.4,2026-01-27 04:00:00
bounce,88580.4,2026-01-27 04:00:00
false_breakout,88486.0,2026-01-27 05:00:00
false_breakout,88863.7,2026-01-27 05:00:00
false_breakout,88486.0,2026-01-27 05:00:00
false_breakout,88863.7,2026-01-27 05:00:00
false_breakout,88486.0,2026-01-27 06:00:00
false_breakout,88486.0,2026-01-27 07:00:00
false_breakout,88486.0,2026-01-27 07:00:00
false_breakout,88486.0,2026-01-27 07:00:00
false_breakout,88486.0,2026-01-27 08:00:00
false_breakout,88074.8,2026-01-27 09:00:00
bounce,88074.8,2026-01-27 09:00:00
false_breakout,88074.8,2026-01-27 14:00:00
bounce,87510.0,2026-01-27 15:00:00
false_breakout,88600.0,2026-01-27 16:00:00
false_breakout,88502.4,2026-01-27 16:00:00
false_breakout,88605.1,2026-01-27 16:00:00
false_breakout,88580.4,2026-01-27 16:00:00
false_breakout,88074.8,2026-01-27 16:00:00
breakout,88486.0,2026-01-27 16:00:00
false_breakout,88502.4,2026-01-27 17:00:00
bounce,88502.4,2026-01-27 17:00:00
false_breakout,88074.8,2026-01-27 17:00:00
false_breakout,88486.0,2026-01-27 17:00:00
false_breakout,87510.0,2026-01-27 18:00:00
false_breakout,88486.0,2026-01-27 18:00:00
