timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-01-31 10:00:00,83077.5,83166.0,82880.0,83124.4,185679.06,1856.7906,154189159.69645,1,286.0,,,286.0,286.0
2026-01-31 11:00:00,83124.4,83125.9,82806.0,82981.3,132379.89,1323.7989,109843935.38262,1,319.8999999999942,1.5,318.3999999999942,319.8999999999942,302.9499999999971
2026-01-31 12:00:00,82981.2,83111.9,82672.4,82737.4,198692.4,1986.924,164641020.14602,1,439.5,130.59999999999127,308.90000000000873,439.5,348.4666666666647
2026-01-31 13:00:00,82737.4,82895.9,82445.5,82743.0,235239.94,2352.3994,194426122.2022,1,450.3999999999942,158.5,291.8999999999942,450.3999999999942,373.9499999999971
2026-01-31 14:00:00,82743.0,82903.4,80770.9,81441.1,1630232.79,16302.3279,1328357614.64121,1,2132.5,160.39999999999418,1972.1000000000058,2132.5,725.6599999999977
2026-01-31 15:00:00,81441.0,81750.0,81022.7,81258.7,583110.25,5831.1025,474064974.45915,1,727.3000000000029,308.8999999999942,418.40000000000873,727.3000000000029,725.9333333333319
2026-01-31 16:00:00,81258.7,82185.0,80040.0,80313.3,1937743.36,19377.4336,1568797220.74877,1,2145.0,926.3000000000029,1218.699999999997,2145.0,928.6571428571416
2026-01-31 17:00:00,80313.2,80499.4,78056.4,78849.9,2505964.5,25059.645,1982277185.6363,1,2443.0,186.09999999999127,2256.9000000000087,2443.0,1117.949999999999
2026-01-31 18:00:00,78850.0,79091.0,75658.0,78014.3,2720649.1,27206.491,2106995885.80204,1,3433.0,241.10000000000582,3191.899999999994,3433.0,1375.1777777777768
2026-01-31 19:00:00,78014.3,78542.3,77150.0,77712.3,910107.21,9101.0721,708821747.56033,1,1392.300000000003,528.0,864.3000000000029,1392.300000000003,1376.8899999999994
2026-01-31 20:00:00,77712.2,78100.0,77043.9,77955.0,560736.77,5607.3677,434759199.57168,1,1056.1000000000058,387.6999999999971,668.4000000000087,1056.1000000000058,1347.7272727272727
2026-01-31 21:00:00,77955.0,78337.1,77333.0,78258.1,463206.53,4632.0653,360595036.89093,1,1004.1000000000058,382.1000000000058,622.0,1004.1000000000058,1319.0916666666672
2026-01-31 22:00:00,78258.1,78450.0,77937.1,78114.0,250225.82,2502.2582,195620494.62181,1,512.8999999999942,191.89999999999418,321.0,512.8999999999942,1257.076923076923
2026-01-31 23:00:00,78114.0,79194.2,78031.2,78699.6,480321.97,4803.2197,377818753.56522,1,1163.0,1080.199999999997,82.80000000000291,1163.0,1250.357142857143
