pattern,level_price,timestamp
false_breakout,87607.6,2025-12-24 21:00:00
false_breakout,87616.1,2025-12-24 21:00:00
false_breakout,87607.6,2025-12-24 21:00:00
false_breakout,87616.1,2025-12-24 21:00:00
false_breakout,87607.6,2025-12-24 21:00:00
false_breakout,87616.1,2025-12-24 21:00:00
false_breakout,87877.7,2025-12-24 22:00:00
false_breakout,87607.6,2025-12-24 22:00:00
false_breakout,87796.4,2025-12-24 22:00:00
false_breakout,87616.1,2025-12-24 22:00:00
breakout,87790.5,2025-12-24 22:00:00
false_breakout,87877.7,2025-12-24 22:00:00
false_breakout,87607.6,2025-12-24 22:00:00
false_breakout,87796.4,2025-12-24 22:00:00
false_breakout,87616.1,2025-12-24 22:00:00
breakout,87790.5,2025-12-24 22:00:00
false_breakout,87877.7,2025-12-24 22:00:00
false_breakout,87607.6,2025-12-24 22:00:00
false_breakout,87796.4,2025-12-24 22:00:00
false_breakout,87616.1,2025-12-24 22:00:00
breakout,87790.5,2025-12-24 22:00:00
false_breakout,87790.5,2025-12-25
false_breakout,87877.7,2025-12-25 02:00:00
false_breakout,87607.6,2025-12-25 02:00:00
bounce,87607.6,2025-12-25 02:00:00
false_breakout,87796.4,2025-12-25 02:00:00
false_breakout,87616.1,2025-12-25 02:00:00
breakout,87790.5,2025-12-25 02:00:00
