pattern,level_price,timestamp
false_breakout,86057.0,2025-12-15 18:00:00
false_breakout,86057.0,2025-12-15 18:00:00
false_breakout,86057.0,2025-12-15 18:00:00
false_breakout,86057.0,2025-12-15 18:00:00
false_breakout,86057.0,2025-12-15 19:00:00
false_breakout,85600.1,2025-12-15 19:00:00
false_breakout,86057.0,2025-12-15 19:00:00
false_breakout,85600.1,2025-12-15 19:00:00
bounce,85600.1,2025-12-15 20:00:00
bounce,85600.1,2025-12-15 20:00:00
bounce,85600.1,2025-12-15 20:00:00
false_breakout,86057.0,2025-12-15 21:00:00
bounce,85600.1,2025-12-15 21:00:00
false_breakout,86057.0,2025-12-15 21:00:00
bounce,85600.1,2025-12-15 21:00:00
false_breakout,86057.0,2025-12-15 21:00:00
bounce,85600.1,2025-12-15 21:00:00
false_breakout,86057.0,2025-12-15 22:00:00
false_breakout,85600.1,2025-12-15 22:00:00
false_breakout,86057.0,2025-12-15 22:00:00
false_breakout,85600.1,2025-12-15 22:00:00
false_breakout,86057.0,2025-12-15 22:00:00
false_breakout,85600.1,2025-12-15 22:00:00
false_breakout,85600.1,2025-12-16 04:00:00
false_breakout,85600.1,2025-12-16 04:00:00
false_breakout,85600.1,2025-12-16 05:00:00
false_breakout,86057.0,2025-12-16 06:00:00
bounce,86057.0,2025-12-16 06:00:00
false_breakout,86057.0,2025-12-16 06:00:00
bounce,86057.0,2025-12-16 06:00:00
false_breakout,86057.0,2025-12-16 06:00:00
bounce,86057.0,2025-12-16 06:00:00
false_breakout,86057.0,2025-12-16 08:00:00
false_breakout,86057.0,2025-12-16 08:00:00
false_breakout,86057.0,2025-12-16 08:00:00
false_breakout,86057.0,2025-12-16 09:00:00
false_breakout,86057.0,2025-12-16 09:00:00
false_breakout,86626.6,2025-12-16 10:00:00
false_breakout,86626.6,2025-12-16 10:00:00
false_breakout,86626.6,2025-12-16 10:00:00
false_breakout,86626.6,2025-12-16 11:00:00
false_breakout,86626.6,2025-12-16 14:00:00
bounce,86057.0,2025-12-16 14:00:00
false_breakout,87481.5,2025-12-16 14:00:00
false_breakout,86626.6,2025-12-16 14:00:00
bounce,86057.0,2025-12-16 14:00:00
false_breakout,87481.5,2025-12-16 14:00:00
false_breakout,87564.5,2025-12-16 15:00:00
false_breakout,86626.6,2025-12-16 15:00:00
breakout,87481.5,2025-12-16 15:00:00
breakout,87790.1,2025-12-16 15:00:00
false_breakout,87564.5,2025-12-16 15:00:00
false_breakout,86626.6,2025-12-16 15:00:00
breakout,87481.5,2025-12-16 15:00:00
breakout,87790.1,2025-12-16 15:00:00
false_breakout,87564.5,2025-12-16 16:00:00
false_breakout,87790.1,2025-12-16 16:00:00
false_breakout,87564.5,2025-12-16 16:00:00
false_breakout,87790.1,2025-12-16 16:00:00
false_breakout,87481.5,2025-12-16 17:00:00
false_breakout,87790.1,2025-12-16 17:00:00
