pattern,level_price,timestamp
false_breakout,91227.1,2025-11-28
false_breakout,91227.1,2025-11-28 01:00:00
breakout,91227.1,2025-11-28 04:00:00
breakout,91227.1,2025-11-28 04:00:00
breakout,91227.1,2025-11-28 04:00:00
false_breakout,91227.1,2025-11-28 07:00:00
false_breakout,91227.1,2025-11-28 07:00:00
breakout,91227.1,2025-11-28 08:00:00
breakout,91227.1,2025-11-28 08:00:00
breakout,91227.1,2025-11-28 08:00:00
false_breakout,91849.9,2025-11-28 11:00:00
false_breakout,91878.4,2025-11-28 12:00:00
false_breakout,91949.5,2025-11-28 12:00:00
false_breakout,91849.9,2025-11-28 12:00:00
false_breakout,91859.5,2025-11-28 12:00:00
false_breakout,91878.4,2025-11-28 12:00:00
false_breakout,91949.5,2025-11-28 12:00:00
false_breakout,91849.9,2025-11-28 12:00:00
false_breakout,91859.5,2025-11-28 12:00:00
breakout,91878.4,2025-11-28 13:00:00
breakout,91949.5,2025-11-28 13:00:00
breakout,91849.9,2025-11-28 13:00:00
breakout,91859.5,2025-11-28 13:00:00
breakout,92000.0,2025-11-28 13:00:00
breakout,91878.4,2025-11-28 13:00:00
breakout,91949.5,2025-11-28 13:00:00
breakout,91849.9,2025-11-28 13:00:00
breakout,91859.5,2025-11-28 13:00:00
breakout,92000.0,2025-11-28 13:00:00
breakout,91878.4,2025-11-28 13:00:00
breakout,91949.5,2025-11-28 13:00:00
breakout,91849.9,2025-11-28 13:00:00
breakout,91859.5,2025-11-28 13:00:00
breakout,92000.0,2025-11-28 13:00:00
false_breakout,92623.6,2025-11-28 15:00:00
false_breakout,92623.6,2025-11-28 15:00:00
