pattern,level_price,timestamp
пробой вверх,76880.6,2026-08-22 22:00:00
пробой вверх,76880.6,2026-08-22 22:00:00
ложный пробой (ЛП),76880.6,2026-08-23 05:00:00
ложный пробой (ЛП),76880.6,2026-08-23 05:00:00
пробой вниз,76470.6,2026-08-23 05:00:00
ложный пробой (ЛП),76470.6,2026-08-23 08:00:00
ложный пробой (ЛП),76470.6,2026-08-23 09:00:00
ложный пробой (ЛП),76470.6,2026-08-23 10:00:00
