pattern,level_price,timestamp
пробой вниз,63011.0,2026-07-31 19:00:00
ложный пробой (ЛП),63011.0,2026-07-31 21:00:00
пробой вниз,63011.0,2026-08-01 03:00:00
ложный пробой (ЛП),63011.0,2026-08-01 06:00:00
ложный пробой (ЛП),63011.0,2026-08-01 08:00:00
пробой вниз,63011.0,2026-08-01 10:00:00
ложный пробой (ЛП),63011.0,2026-08-01 11:00:00
пробой вниз,62410.5,2026-08-01 18:00:00
пробой вниз,62620.9,2026-08-01 18:00:00
