pattern,level_price,timestamp
false_breakout,87240.0,2025-11-25 18:00:00
false_breakout,87497.5,2025-11-25 18:00:00
false_breakout,87678.9,2025-11-25 18:00:00
false_breakout,87699.3,2025-11-25 18:00:00
false_breakout,87998.0,2025-11-25 18:00:00
false_breakout,88129.3,2025-11-25 18:00:00
false_breakout,87240.0,2025-11-25 18:00:00
false_breakout,87497.5,2025-11-25 18:00:00
false_breakout,87678.9,2025-11-25 18:00:00
false_breakout,87699.3,2025-11-25 18:00:00
false_breakout,87998.0,2025-11-25 18:00:00
false_breakout,88129.3,2025-11-25 18:00:00
false_breakout,87240.0,2025-11-25 18:00:00
false_breakout,87497.5,2025-11-25 18:00:00
false_breakout,87678.9,2025-11-25 18:00:00
false_breakout,87699.3,2025-11-25 18:00:00
false_breakout,87998.0,2025-11-25 18:00:00
false_breakout,88129.3,2025-11-25 18:00:00
false_breakout,86900.0,2025-11-25 19:00:00
false_breakout,86932.4,2025-11-25 19:00:00
false_breakout,87200.0,2025-11-25 19:00:00
false_breakout,87240.0,2025-11-25 19:00:00
false_breakout,87497.5,2025-11-25 19:00:00
false_breakout,87678.9,2025-11-25 19:00:00
false_breakout,87699.3,2025-11-25 19:00:00
bounce,86118.2,2025-11-25 19:00:00
false_breakout,86900.0,2025-11-25 19:00:00
false_breakout,86932.4,2025-11-25 19:00:00
false_breakout,87200.0,2025-11-25 19:00:00
false_breakout,87240.0,2025-11-25 19:00:00
false_breakout,87497.5,2025-11-25 19:00:00
false_breakout,87678.9,2025-11-25 19:00:00
false_breakout,87699.3,2025-11-25 19:00:00
bounce,86118.2,2025-11-25 19:00:00
false_breakout,86900.0,2025-11-25 19:00:00
false_breakout,86932.4,2025-11-25 19:00:00
false_breakout,87200.0,2025-11-25 19:00:00
false_breakout,87240.0,2025-11-25 19:00:00
false_breakout,87497.5,2025-11-25 19:00:00
false_breakout,87678.9,2025-11-25 19:00:00
false_breakout,87699.3,2025-11-25 19:00:00
bounce,86118.2,2025-11-25 19:00:00
breakout,86900.0,2025-11-25 20:00:00
breakout,86932.4,2025-11-25 20:00:00
breakout,87200.0,2025-11-25 20:00:00
breakout,87240.0,2025-11-25 20:00:00
breakout,86900.0,2025-11-25 20:00:00
breakout,86932.4,2025-11-25 20:00:00
breakout,87200.0,2025-11-25 20:00:00
breakout,87240.0,2025-11-25 20:00:00
breakout,86900.0,2025-11-25 20:00:00
breakout,86932.4,2025-11-25 20:00:00
breakout,87200.0,2025-11-25 20:00:00
breakout,87240.0,2025-11-25 20:00:00
false_breakout,87200.0,2025-11-25 21:00:00
false_breakout,87240.0,2025-11-25 21:00:00
false_breakout,87200.0,2025-11-25 21:00:00
false_breakout,87240.0,2025-11-25 21:00:00
false_breakout,87200.0,2025-11-25 21:00:00
false_breakout,87240.0,2025-11-25 21:00:00
breakout,87200.0,2025-11-25 22:00:00
breakout,87240.0,2025-11-25 22:00:00
breakout,87497.5,2025-11-25 22:00:00
breakout,87200.0,2025-11-25 22:00:00
breakout,87240.0,2025-11-25 22:00:00
breakout,87497.5,2025-11-25 22:00:00
breakout,87200.0,2025-11-25 22:00:00
breakout,87240.0,2025-11-25 22:00:00
breakout,87497.5,2025-11-25 22:00:00
breakout,87497.5,2025-11-26
false_breakout,87678.9,2025-11-26
false_breakout,87699.3,2025-11-26
false_breakout,87998.0,2025-11-26 02:00:00
false_breakout,88129.3,2025-11-26 02:00:00
false_breakout,87998.0,2025-11-26 02:00:00
false_breakout,88129.3,2025-11-26 02:00:00
false_breakout,87200.0,2025-11-26 03:00:00
false_breakout,87240.0,2025-11-26 03:00:00
false_breakout,87497.5,2025-11-26 03:00:00
false_breakout,87678.9,2025-11-26 03:00:00
false_breakout,87699.3,2025-11-26 03:00:00
false_breakout,87998.0,2025-11-26 03:00:00
false_breakout,87200.0,2025-11-26 03:00:00
false_breakout,87240.0,2025-11-26 03:00:00
false_breakout,87497.5,2025-11-26 03:00:00
false_breakout,87678.9,2025-11-26 03:00:00
false_breakout,87699.3,2025-11-26 03:00:00
false_breakout,87998.0,2025-11-26 03:00:00
breakout,87200.0,2025-11-26 04:00:00
false_breakout,87240.0,2025-11-26 04:00:00
false_breakout,87497.5,2025-11-26 04:00:00
false_breakout,87678.9,2025-11-26 04:00:00
false_breakout,87699.3,2025-11-26 04:00:00
breakout,87200.0,2025-11-26 04:00:00
false_breakout,87240.0,2025-11-26 04:00:00
false_breakout,87497.5,2025-11-26 04:00:00
