pattern,level_price,timestamp
false_breakout,89426.3,2025-12-22 18:00:00
false_breakout,89426.3,2025-12-22 18:00:00
false_breakout,89426.3,2025-12-22 18:00:00
false_breakout,88564.7,2025-12-22 19:00:00
false_breakout,89426.3,2025-12-22 19:00:00
false_breakout,88753.3,2025-12-22 19:00:00
false_breakout,89081.6,2025-12-22 19:00:00
false_breakout,88564.7,2025-12-22 19:00:00
false_breakout,89426.3,2025-12-22 19:00:00
false_breakout,88753.3,2025-12-22 19:00:00
false_breakout,89081.6,2025-12-22 19:00:00
false_breakout,88564.7,2025-12-22 19:00:00
false_breakout,89426.3,2025-12-22 19:00:00
false_breakout,88753.3,2025-12-22 19:00:00
false_breakout,89081.6,2025-12-22 19:00:00
false_breakout,88400.0,2025-12-22 20:00:00
false_breakout,88564.7,2025-12-22 20:00:00
false_breakout,88753.3,2025-12-22 20:00:00
false_breakout,89081.6,2025-12-22 20:00:00
false_breakout,88400.0,2025-12-22 20:00:00
false_breakout,88564.7,2025-12-22 20:00:00
false_breakout,88753.3,2025-12-22 20:00:00
false_breakout,89081.6,2025-12-22 20:00:00
false_breakout,88400.0,2025-12-22 20:00:00
false_breakout,88564.7,2025-12-22 20:00:00
false_breakout,88753.3,2025-12-22 20:00:00
false_breakout,89081.6,2025-12-22 20:00:00
false_breakout,88400.0,2025-12-22 21:00:00
false_breakout,88400.0,2025-12-22 21:00:00
false_breakout,88400.0,2025-12-22 21:00:00
breakout,88400.0,2025-12-22 22:00:00
breakout,88564.7,2025-12-22 22:00:00
breakout,88400.0,2025-12-22 22:00:00
breakout,88564.7,2025-12-22 22:00:00
breakout,88400.0,2025-12-22 22:00:00
breakout,88564.7,2025-12-22 22:00:00
breakout,88753.3,2025-12-23
false_breakout,88400.0,2025-12-23 02:00:00
false_breakout,88564.7,2025-12-23 02:00:00
false_breakout,88753.3,2025-12-23 02:00:00
false_breakout,88400.0,2025-12-23 03:00:00
false_breakout,88564.7,2025-12-23 03:00:00
false_breakout,88753.3,2025-12-23 03:00:00
false_breakout,88400.0,2025-12-23 03:00:00
false_breakout,88564.7,2025-12-23 03:00:00
false_breakout,88753.3,2025-12-23 03:00:00
bounce,87607.6,2025-12-23 05:00:00
breakout,87488.0,2025-12-23 07:00:00
breakout,87488.0,2025-12-23 07:00:00
false_breakout,87488.0,2025-12-23 08:00:00
false_breakout,87488.0,2025-12-23 08:00:00
false_breakout,87607.6,2025-12-23 10:00:00
false_breakout,87607.6,2025-12-23 10:00:00
false_breakout,87607.6,2025-12-23 10:00:00
false_breakout,87515.4,2025-12-23 11:00:00
false_breakout,87607.6,2025-12-23 11:00:00
bounce,87607.6,2025-12-23 11:00:00
false_breakout,87796.4,2025-12-23 11:00:00
false_breakout,87616.1,2025-12-23 11:00:00
false_breakout,87607.6,2025-12-23 12:00:00
bounce,87607.6,2025-12-23 12:00:00
false_breakout,87616.1,2025-12-23 12:00:00
bounce,87616.1,2025-12-23 12:00:00
false_breakout,87607.6,2025-12-23 12:00:00
bounce,87607.6,2025-12-23 12:00:00
false_breakout,87616.1,2025-12-23 12:00:00
bounce,87616.1,2025-12-23 12:00:00
false_breakout,87607.6,2025-12-23 13:00:00
false_breakout,87607.6,2025-12-23 13:00:00
false_breakout,86880.0,2025-12-23 15:00:00
false_breakout,86846.8,2025-12-23 15:00:00
false_breakout,87047.8,2025-12-23 15:00:00
false_breakout,86880.0,2025-12-23 15:00:00
false_breakout,86846.8,2025-12-23 15:00:00
false_breakout,87047.8,2025-12-23 15:00:00
false_breakout,87515.4,2025-12-23 16:00:00
false_breakout,86880.0,2025-12-23 16:00:00
false_breakout,86846.8,2025-12-23 16:00:00
false_breakout,87607.6,2025-12-23 16:00:00
false_breakout,87796.4,2025-12-23 16:00:00
false_breakout,87616.1,2025-12-23 16:00:00
false_breakout,87047.8,2025-12-23 16:00:00
false_breakout,87515.4,2025-12-23 16:00:00
false_breakout,86880.0,2025-12-23 16:00:00
false_breakout,86846.8,2025-12-23 16:00:00
false_breakout,87607.6,2025-12-23 16:00:00
false_breakout,87796.4,2025-12-23 16:00:00
false_breakout,87616.1,2025-12-23 16:00:00
false_breakout,87047.8,2025-12-23 16:00:00
