timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-06-17 20:55:00,BTC-USDT-SWAP,64295.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,648.6714285714303,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-17 22:45:00,BTC-USDT-SWAP,64334.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,619.6000000000012,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-18 00:15:00,BTC-USDT-SWAP,64612.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,619.47142857143,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-18 05:15:00,BTC-USDT-SWAP,63938.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,549.721428571429,накажут нетерпеливых (рынок вялый — без импульса)
