pattern,level_price,timestamp
ложный пробой (ЛП),59574.0,2026-06-25 22:00:00
ложный пробой (ЛП),59574.0,2026-06-26 04:00:00
ложный пробой (ЛП),59050.3,2026-06-26 04:00:00
пробой вниз,60230.9,2026-06-26 08:00:00
пробой вниз,59050.3,2026-06-26 13:00:00
ложный пробой (ЛП),60230.9,2026-06-26 15:00:00
ложный пробой (ЛП),59574.0,2026-06-26 15:00:00
