pattern,level_price,timestamp
breakout,103400.0,2025-11-11 18:00:00
false_breakout,103200.0,2025-11-11 18:00:00
breakout,103400.0,2025-11-11 18:00:00
false_breakout,103200.0,2025-11-11 18:00:00
breakout,103400.0,2025-11-11 18:00:00
false_breakout,103200.0,2025-11-11 18:00:00
false_breakout,103400.0,2025-11-11 19:00:00
bounce,102852.8,2025-11-11 19:00:00
false_breakout,103400.0,2025-11-11 19:00:00
bounce,102852.8,2025-11-11 19:00:00
false_breakout,103400.0,2025-11-11 19:00:00
bounce,102852.8,2025-11-11 19:00:00
false_breakout,102850.9,2025-11-11 20:00:00
false_breakout,103400.0,2025-11-11 20:00:00
false_breakout,103000.0,2025-11-11 20:00:00
false_breakout,102850.9,2025-11-11 20:00:00
false_breakout,103400.0,2025-11-11 20:00:00
false_breakout,103000.0,2025-11-11 20:00:00
false_breakout,102850.9,2025-11-11 20:00:00
false_breakout,103400.0,2025-11-11 20:00:00
false_breakout,103000.0,2025-11-11 20:00:00
false_breakout,103000.0,2025-11-11 21:00:00
false_breakout,103000.0,2025-11-11 21:00:00
false_breakout,103000.0,2025-11-11 21:00:00
false_breakout,103000.0,2025-11-11 22:00:00
false_breakout,102852.8,2025-11-11 22:00:00
false_breakout,102650.2,2025-11-11 22:00:00
bounce,102500.0,2025-11-11 22:00:00
false_breakout,103000.0,2025-11-11 22:00:00
false_breakout,102852.8,2025-11-11 22:00:00
false_breakout,102650.2,2025-11-11 22:00:00
bounce,102500.0,2025-11-11 22:00:00
false_breakout,103000.0,2025-11-11 22:00:00
false_breakout,102852.8,2025-11-11 22:00:00
false_breakout,102650.2,2025-11-11 22:00:00
bounce,102500.0,2025-11-11 22:00:00
false_breakout,103000.0,2025-11-12
false_breakout,102852.8,2025-11-12
bounce,102852.8,2025-11-12
false_breakout,102852.8,2025-11-12 02:00:00
false_breakout,102852.8,2025-11-12 02:00:00
false_breakout,103200.0,2025-11-12 03:00:00
false_breakout,103200.0,2025-11-12 03:00:00
false_breakout,103335.9,2025-11-12 04:00:00
false_breakout,103200.0,2025-11-12 04:00:00
false_breakout,103335.9,2025-11-12 04:00:00
false_breakout,103200.0,2025-11-12 04:00:00
false_breakout,103335.9,2025-11-12 04:00:00
false_breakout,103200.0,2025-11-12 04:00:00
false_breakout,103200.0,2025-11-12 05:00:00
bounce,103200.0,2025-11-12 05:00:00
false_breakout,103200.0,2025-11-12 05:00:00
bounce,103200.0,2025-11-12 05:00:00
breakout,104043.8,2025-11-12 08:00:00
false_breakout,103862.4,2025-11-12 08:00:00
false_breakout,103200.0,2025-11-12 08:00:00
breakout,104043.8,2025-11-12 08:00:00
false_breakout,103862.4,2025-11-12 08:00:00
false_breakout,103200.0,2025-11-12 08:00:00
breakout,104043.8,2025-11-12 08:00:00
false_breakout,103862.4,2025-11-12 08:00:00
false_breakout,103200.0,2025-11-12 08:00:00
breakout,104187.6,2025-11-12 09:00:00
false_breakout,104400.0,2025-11-12 09:00:00
false_breakout,104238.0,2025-11-12 09:00:00
false_breakout,103862.4,2025-11-12 09:00:00
false_breakout,103200.0,2025-11-12 09:00:00
breakout,104187.6,2025-11-12 09:00:00
false_breakout,104400.0,2025-11-12 09:00:00
false_breakout,104238.0,2025-11-12 09:00:00
false_breakout,103862.4,2025-11-12 09:00:00
false_breakout,103200.0,2025-11-12 09:00:00
breakout,104596.7,2025-11-12 10:00:00
breakout,104830.9,2025-11-12 10:00:00
false_breakout,105062.5,2025-11-12 10:00:00
false_breakout,104400.0,2025-11-12 10:00:00
false_breakout,104238.0,2025-11-12 10:00:00
