pattern,level_price,timestamp
false_breakout,113838.0,2025-10-28 19:00:00
false_breakout,114047.7,2025-10-28 19:00:00
bounce,113573.5,2025-10-28 19:00:00
false_breakout,113838.0,2025-10-28 19:00:00
false_breakout,114047.7,2025-10-28 19:00:00
bounce,113573.5,2025-10-28 19:00:00
false_breakout,113838.0,2025-10-28 19:00:00
false_breakout,114047.7,2025-10-28 19:00:00
bounce,113573.5,2025-10-28 19:00:00
false_breakout,113499.0,2025-10-28 20:00:00
false_breakout,113838.0,2025-10-28 20:00:00
false_breakout,114047.7,2025-10-28 20:00:00
false_breakout,113499.0,2025-10-28 20:00:00
false_breakout,113838.0,2025-10-28 20:00:00
false_breakout,114047.7,2025-10-28 20:00:00
false_breakout,113499.0,2025-10-28 20:00:00
false_breakout,113838.0,2025-10-28 20:00:00
false_breakout,114047.7,2025-10-28 20:00:00
false_breakout,113499.0,2025-10-28 21:00:00
false_breakout,113499.0,2025-10-28 21:00:00
false_breakout,113499.0,2025-10-28 21:00:00
false_breakout,112333.0,2025-10-28 22:00:00
false_breakout,112333.0,2025-10-28 22:00:00
false_breakout,112333.0,2025-10-28 22:00:00
false_breakout,112799.3,2025-10-29
false_breakout,112799.3,2025-10-29 02:00:00
false_breakout,112333.0,2025-10-29 02:00:00
bounce,112333.0,2025-10-29 02:00:00
false_breakout,112200.0,2025-10-29 02:00:00
false_breakout,112799.3,2025-10-29 02:00:00
false_breakout,112333.0,2025-10-29 02:00:00
bounce,112333.0,2025-10-29 02:00:00
false_breakout,112200.0,2025-10-29 02:00:00
bounce,112333.0,2025-10-29 03:00:00
bounce,112333.0,2025-10-29 03:00:00
breakout,112799.3,2025-10-29 04:00:00
false_breakout,112333.0,2025-10-29 04:00:00
breakout,112799.3,2025-10-29 04:00:00
false_breakout,112333.0,2025-10-29 04:00:00
breakout,112799.3,2025-10-29 04:00:00
false_breakout,112333.0,2025-10-29 04:00:00
breakout,113499.0,2025-10-29 07:00:00
false_breakout,113440.3,2025-10-29 07:00:00
breakout,113499.0,2025-10-29 07:00:00
false_breakout,113440.3,2025-10-29 07:00:00
false_breakout,113499.0,2025-10-29 08:00:00
false_breakout,113499.0,2025-10-29 08:00:00
false_breakout,113499.0,2025-10-29 08:00:00
false_breakout,113499.0,2025-10-29 09:00:00
false_breakout,113499.0,2025-10-29 09:00:00
false_breakout,112799.3,2025-10-29 14:00:00
false_breakout,113499.0,2025-10-29 14:00:00
false_breakout,112799.3,2025-10-29 14:00:00
false_breakout,113499.0,2025-10-29 14:00:00
