pattern,level_price,timestamp
false_breakout,90980.0,2026-01-08 18:00:00
bounce,90980.0,2026-01-08 18:00:00
false_breakout,90875.0,2026-01-08 18:00:00
false_breakout,91019.3,2026-01-08 18:00:00
false_breakout,90980.0,2026-01-08 18:00:00
bounce,90980.0,2026-01-08 18:00:00
false_breakout,90875.0,2026-01-08 18:00:00
false_breakout,91019.3,2026-01-08 18:00:00
false_breakout,90980.0,2026-01-08 18:00:00
bounce,90980.0,2026-01-08 18:00:00
false_breakout,90875.0,2026-01-08 18:00:00
false_breakout,91019.3,2026-01-08 18:00:00
bounce,90875.0,2026-01-08 19:00:00
bounce,90875.0,2026-01-08 19:00:00
false_breakout,90875.0,2026-01-08 20:00:00
bounce,90615.2,2026-01-08 20:00:00
false_breakout,90875.0,2026-01-08 20:00:00
bounce,90615.2,2026-01-08 20:00:00
false_breakout,90875.0,2026-01-08 20:00:00
bounce,90615.2,2026-01-08 20:00:00
false_breakout,90875.0,2026-01-08 21:00:00
bounce,90875.0,2026-01-08 21:00:00
false_breakout,91019.3,2026-01-08 21:00:00
false_breakout,90725.0,2026-01-08 21:00:00
false_breakout,90670.0,2026-01-08 21:00:00
false_breakout,90615.2,2026-01-08 21:00:00
false_breakout,90875.0,2026-01-08 21:00:00
bounce,90875.0,2026-01-08 21:00:00
false_breakout,91019.3,2026-01-08 21:00:00
false_breakout,90725.0,2026-01-08 21:00:00
false_breakout,90670.0,2026-01-08 21:00:00
false_breakout,90615.2,2026-01-08 21:00:00
false_breakout,91019.3,2026-01-08 22:00:00
bounce,91019.3,2026-01-08 22:00:00
false_breakout,91019.3,2026-01-08 22:00:00
bounce,91019.3,2026-01-08 22:00:00
false_breakout,91019.3,2026-01-08 22:00:00
bounce,91019.3,2026-01-08 22:00:00
false_breakout,91156.4,2026-01-09
false_breakout,91277.7,2026-01-09
bounce,91019.3,2026-01-09
false_breakout,91019.3,2026-01-09 02:00:00
bounce,91019.3,2026-01-09 02:00:00
false_breakout,91493.3,2026-01-09 02:00:00
bounce,91019.3,2026-01-09 03:00:00
bounce,91019.3,2026-01-09 03:00:00
false_breakout,91019.3,2026-01-09 04:00:00
false_breakout,91019.3,2026-01-09 04:00:00
false_breakout,91019.3,2026-01-09 05:00:00
false_breakout,91019.3,2026-01-09 06:00:00
bounce,91019.3,2026-01-09 06:00:00
false_breakout,91019.3,2026-01-09 06:00:00
bounce,91019.3,2026-01-09 06:00:00
false_breakout,91019.3,2026-01-09 06:00:00
bounce,91019.3,2026-01-09 06:00:00
bounce,90725.0,2026-01-09 07:00:00
false_breakout,89887.9,2026-01-09 09:00:00
false_breakout,89887.9,2026-01-09 09:00:00
false_breakout,91019.3,2026-01-09 15:00:00
false_breakout,90725.0,2026-01-09 15:00:00
false_breakout,90670.0,2026-01-09 15:00:00
false_breakout,90615.2,2026-01-09 15:00:00
bounce,89887.9,2026-01-09 15:00:00
false_breakout,91019.3,2026-01-09 15:00:00
false_breakout,90725.0,2026-01-09 15:00:00
false_breakout,90670.0,2026-01-09 15:00:00
false_breakout,90615.2,2026-01-09 15:00:00
bounce,89887.9,2026-01-09 15:00:00
false_breakout,91555.0,2026-01-09 16:00:00
false_breakout,91277.7,2026-01-09 16:00:00
false_breakout,91371.8,2026-01-09 16:00:00
false_breakout,91019.3,2026-01-09 16:00:00
false_breakout,90725.0,2026-01-09 16:00:00
false_breakout,90670.0,2026-01-09 16:00:00
false_breakout,90615.2,2026-01-09 16:00:00
false_breakout,89887.9,2026-01-09 16:00:00
breakout,91493.3,2026-01-09 16:00:00
false_breakout,91628.6,2026-01-09 16:00:00
