pattern,level_price,timestamp
false_breakout,87685.4,2025-12-28 18:00:00
false_breakout,87790.5,2025-12-28 18:00:00
false_breakout,87685.4,2025-12-28 18:00:00
false_breakout,87790.5,2025-12-28 18:00:00
false_breakout,87685.4,2025-12-28 18:00:00
false_breakout,87790.5,2025-12-28 18:00:00
bounce,87501.1,2025-12-28 19:00:00
bounce,87501.1,2025-12-28 19:00:00
bounce,87501.1,2025-12-28 19:00:00
false_breakout,87682.0,2025-12-28 20:00:00
false_breakout,87682.0,2025-12-28 20:00:00
false_breakout,87682.0,2025-12-28 20:00:00
breakout,87574.0,2025-12-28 21:00:00
false_breakout,87501.1,2025-12-28 21:00:00
bounce,87446.8,2025-12-28 21:00:00
breakout,87574.0,2025-12-28 21:00:00
false_breakout,87501.1,2025-12-28 21:00:00
bounce,87446.8,2025-12-28 21:00:00
breakout,87574.0,2025-12-28 21:00:00
false_breakout,87501.1,2025-12-28 21:00:00
bounce,87446.8,2025-12-28 21:00:00
breakout,87682.0,2025-12-28 22:00:00
breakout,87790.5,2025-12-28 22:00:00
false_breakout,87501.1,2025-12-28 22:00:00
bounce,87501.1,2025-12-28 22:00:00
false_breakout,87446.8,2025-12-28 22:00:00
breakout,87682.0,2025-12-28 22:00:00
breakout,87790.5,2025-12-28 22:00:00
false_breakout,87501.1,2025-12-28 22:00:00
bounce,87501.1,2025-12-28 22:00:00
false_breakout,87446.8,2025-12-28 22:00:00
breakout,87682.0,2025-12-28 22:00:00
breakout,87790.5,2025-12-28 22:00:00
false_breakout,87501.1,2025-12-28 22:00:00
bounce,87501.1,2025-12-28 22:00:00
false_breakout,87446.8,2025-12-28 22:00:00
breakout,88054.8,2025-12-29
breakout,87953.6,2025-12-29
breakout,87981.4,2025-12-29
breakout,88031.1,2025-12-29
breakout,88088.0,2025-12-29
breakout,88603.5,2025-12-29 02:00:00
breakout,88445.0,2025-12-29 02:00:00
breakout,88484.2,2025-12-29 02:00:00
breakout,89432.5,2025-12-29 03:00:00
breakout,89569.3,2025-12-29 03:00:00
breakout,89377.3,2025-12-29 03:00:00
false_breakout,90168.2,2025-12-29 05:00:00
false_breakout,90168.2,2025-12-29 06:00:00
false_breakout,90168.2,2025-12-29 06:00:00
false_breakout,90168.2,2025-12-29 06:00:00
false_breakout,89569.3,2025-12-29 08:00:00
false_breakout,89569.3,2025-12-29 08:00:00
false_breakout,89569.3,2025-12-29 08:00:00
false_breakout,88603.5,2025-12-29 09:00:00
false_breakout,89432.5,2025-12-29 09:00:00
false_breakout,89569.3,2025-12-29 09:00:00
false_breakout,88445.0,2025-12-29 09:00:00
false_breakout,88484.2,2025-12-29 09:00:00
false_breakout,89377.3,2025-12-29 09:00:00
false_breakout,88603.5,2025-12-29 09:00:00
false_breakout,89432.5,2025-12-29 09:00:00
false_breakout,89569.3,2025-12-29 09:00:00
false_breakout,88445.0,2025-12-29 09:00:00
false_breakout,88484.2,2025-12-29 09:00:00
false_breakout,89377.3,2025-12-29 09:00:00
false_breakout,87884.3,2025-12-29 10:00:00
false_breakout,88603.5,2025-12-29 10:00:00
false_breakout,89432.5,2025-12-29 10:00:00
false_breakout,89569.3,2025-12-29 10:00:00
false_breakout,87953.6,2025-12-29 10:00:00
false_breakout,87981.4,2025-12-29 10:00:00
false_breakout,88031.1,2025-12-29 10:00:00
false_breakout,88088.0,2025-12-29 10:00:00
false_breakout,88445.0,2025-12-29 10:00:00
false_breakout,88484.2,2025-12-29 10:00:00
false_breakout,89377.3,2025-12-29 10:00:00
false_breakout,87884.3,2025-12-29 10:00:00
false_breakout,88603.5,2025-12-29 10:00:00
false_breakout,89432.5,2025-12-29 10:00:00
false_breakout,89569.3,2025-12-29 10:00:00
false_breakout,87953.6,2025-12-29 10:00:00
false_breakout,87981.4,2025-12-29 10:00:00
false_breakout,88031.1,2025-12-29 10:00:00
false_breakout,88088.0,2025-12-29 10:00:00
false_breakout,88445.0,2025-12-29 10:00:00
false_breakout,88484.2,2025-12-29 10:00:00
false_breakout,89377.3,2025-12-29 10:00:00
false_breakout,87884.3,2025-12-29 10:00:00
false_breakout,88603.5,2025-12-29 10:00:00
false_breakout,89432.5,2025-12-29 10:00:00
false_breakout,89569.3,2025-12-29 10:00:00
false_breakout,87953.6,2025-12-29 10:00:00
false_breakout,87981.4,2025-12-29 10:00:00
false_breakout,88031.1,2025-12-29 10:00:00
false_breakout,88088.0,2025-12-29 10:00:00
false_breakout,88445.0,2025-12-29 10:00:00
false_breakout,88484.2,2025-12-29 10:00:00
false_breakout,89377.3,2025-12-29 10:00:00
false_breakout,87953.6,2025-12-29 11:00:00
false_breakout,87981.4,2025-12-29 11:00:00
false_breakout,88031.1,2025-12-29 11:00:00
false_breakout,88088.0,2025-12-29 11:00:00
false_breakout,87687.0,2025-12-29 12:00:00
false_breakout,87758.9,2025-12-29 12:00:00
false_breakout,87687.0,2025-12-29 12:00:00
false_breakout,87758.9,2025-12-29 12:00:00
false_breakout,87584.0,2025-12-29 13:00:00
false_breakout,87584.5,2025-12-29 13:00:00
false_breakout,86947.4,2025-12-29 13:00:00
false_breakout,86893.8,2025-12-29 13:00:00
false_breakout,87584.0,2025-12-29 13:00:00
false_breakout,87584.5,2025-12-29 13:00:00
false_breakout,86947.4,2025-12-29 13:00:00
false_breakout,86893.8,2025-12-29 13:00:00
