timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-07-05 10:00:00,62595.4,62728.9,62513.8,62725.9,154128.6,1541.286,96577066.63035,1,215.09999999999854,,,215.09999999999854,215.09999999999854
2026-07-05 11:00:00,62725.9,62784.9,62578.5,62625.0,106042.04,1060.4204,66450497.27239,1,206.40000000000146,59.0,147.40000000000146,206.40000000000146,210.75
2026-07-05 12:00:00,62625.0,62740.3,62533.0,62713.2,133124.0,1331.24,83408991.27115,1,207.3000000000029,115.30000000000291,92.0,207.3000000000029,209.60000000000096
2026-07-05 13:00:00,62713.1,62799.8,62605.8,62762.1,155343.5,1553.435,97435324.208,1,194.0,86.60000000000582,107.39999999999418,194.0,205.70000000000073
2026-07-05 14:00:00,62762.1,62790.0,62621.0,62785.0,109891.53,1098.9153,68905424.86018,1,169.0,27.900000000001455,141.09999999999854,169.0,198.36000000000058
2026-07-05 15:00:00,62785.0,62921.2,62646.0,62710.0,261912.12,2619.1212,164464629.44591,1,275.1999999999971,136.1999999999971,139.0,275.1999999999971,211.16666666666666
2026-07-05 16:00:00,62710.1,62760.2,62573.3,62613.2,167150.27,1671.5027,104735695.59434,1,186.89999999999418,50.19999999999709,136.6999999999971,186.89999999999418,207.69999999999916
2026-07-05 17:00:00,62613.0,62795.0,62576.2,62609.9,115054.78,1150.5478,72107935.59595,1,218.8000000000029,181.8000000000029,37.0,218.8000000000029,209.08749999999964
2026-07-05 18:00:00,62609.9,62859.1,62591.9,62787.2,82246.38,822.4638,51588560.35212,1,267.1999999999971,249.1999999999971,18.0,267.1999999999971,215.5444444444438
2026-07-05 19:00:00,62787.2,62855.8,62700.4,62750.0,59864.73,598.6473,37587271.55095,1,155.40000000000146,68.60000000000582,86.79999999999563,155.40000000000146,209.52999999999957
2026-07-05 20:00:00,62750.0,62817.6,62678.7,62710.2,43397.23,433.9723,27226002.17056,1,138.90000000000146,67.59999999999854,71.30000000000291,138.90000000000146,203.10909090909064
2026-07-05 21:00:00,62710.3,63207.9,62581.3,63063.2,332728.59,3327.2859,209491078.92586,1,626.5999999999985,497.70000000000437,128.89999999999418,626.5999999999985,238.39999999999964
2026-07-05 22:00:00,63063.2,63940.0,62978.3,63705.0,959885.17,9598.8517,610157858.18494,1,961.6999999999971,876.8000000000029,84.89999999999418,961.6999999999971,294.038461538461
2026-07-05 23:00:00,63705.1,63981.7,63538.8,63613.5,442437.48,4424.3748,282025652.49977,1,442.8999999999942,276.6999999999971,166.1999999999971,442.8999999999942,304.6714285714276
2026-07-06 00:00:00,63613.4,63745.5,63317.3,63729.7,377798.79,3777.9879,240108588.23226,1,428.1999999999971,132.0,296.1999999999971,428.1999999999971,319.8928571428561
2026-07-06 01:00:00,63729.6,63895.0,63520.0,63550.6,281477.76,2814.7776,179362055.97931,1,375.0,165.3000000000029,209.6999999999971,375.0,331.9357142857131
2026-07-06 02:00:00,63550.6,63645.0,63346.8,63433.9,261312.63,2613.1263,165862576.73881,1,298.1999999999971,94.40000000000146,203.79999999999563,298.1999999999971,338.42857142856985
2026-07-06 03:00:00,63433.9,63475.0,63109.8,63280.8,373208.3,3732.083,236000384.4376,1,365.1999999999971,41.099999999998545,324.09999999999854,365.1999999999971,350.6571428571411
2026-07-06 04:00:00,63280.8,63375.0,63164.2,63248.7,172962.96,1729.6296,109446626.06952,1,210.8000000000029,94.19999999999709,116.60000000000582,210.8000000000029,353.6428571428556
2026-07-06 05:00:00,63248.7,63248.8,62915.7,63085.3,367346.55,3673.4655,231707682.93219,1,333.1000000000058,0.10000000000582077,333.0,333.1000000000058,357.7785714285705
2026-07-06 06:00:00,63085.2,63129.5,62949.7,62961.6,171054.02,1710.5402,107803320.7975,1,179.8000000000029,44.19999999999709,135.60000000000582,179.8000000000029,357.27142857142826
2026-07-06 07:00:00,62961.6,63106.1,62860.0,63065.1,248354.61,2483.5461,156365103.85387,1,246.09999999999854,144.5,101.59999999999854,246.09999999999854,359.22142857142796
2026-07-06 08:00:00,63065.1,63220.0,62802.2,62871.9,325735.08,3257.3508,205205484.65236,1,417.8000000000029,154.90000000000146,262.90000000000146,417.8000000000029,369.97857142857123
2026-07-06 09:00:00,62872.0,62893.0,62600.5,62643.0,365178.15,3651.7815,229025339.3301,1,292.5,21.099999999998545,271.40000000000146,292.5,379.77142857142826
2026-07-06 10:00:00,62643.0,63009.7,62641.1,62785.9,462998.78,4629.9878,290973093.00773,1,368.59999999999854,366.6999999999971,1.9000000000014552,368.59999999999854,396.17857142857093
2026-07-06 11:00:00,62785.9,62974.7,62440.2,62448.9,418436.1,4184.361,262449573.94275,1,534.5,188.79999999999563,345.70000000000437,534.5,389.59999999999957
2026-07-06 12:00:00,62449.0,62456.4,61643.8,61724.0,1962658.88,19626.5888,1216646002.17458,1,812.5999999999985,7.5,805.0999999999985,812.5999999999985,378.9499999999997
2026-07-06 13:00:00,61724.1,62008.4,61283.6,61737.4,1280411.66,12804.1166,789240986.6434,1,724.8000000000029,284.40000000000146,440.40000000000146,724.8000000000029,399.0857142857146
2026-07-06 14:00:00,61737.4,62397.4,61683.2,62019.4,914088.81,9140.8881,566957790.09264,1,714.2000000000044,660.0,54.200000000004366,714.2000000000044,419.51428571428653
2026-07-06 15:00:00,62019.4,63529.0,62019.4,63519.9,1632145.52,16321.4552,1025263855.77224,1,1509.5999999999985,1509.5999999999985,0.0,1509.5999999999985,500.55714285714356
