pattern,level_price,timestamp
breakout,114700.0,2025-10-12 20:00:00
breakout,114700.0,2025-10-12 20:00:00
breakout,114700.0,2025-10-12 20:00:00
false_breakout,115450.0,2025-10-12 22:00:00
false_breakout,115450.0,2025-10-12 22:00:00
false_breakout,115450.0,2025-10-12 22:00:00
false_breakout,115450.0,2025-10-13 02:00:00
false_breakout,115610.8,2025-10-13 02:00:00
false_breakout,115766.0,2025-10-13 02:00:00
false_breakout,115450.0,2025-10-13 02:00:00
false_breakout,115610.8,2025-10-13 02:00:00
false_breakout,115766.0,2025-10-13 02:00:00
false_breakout,115450.0,2025-10-13 03:00:00
false_breakout,115610.8,2025-10-13 03:00:00
false_breakout,115766.0,2025-10-13 03:00:00
false_breakout,115895.6,2025-10-13 03:00:00
false_breakout,115450.0,2025-10-13 03:00:00
false_breakout,115610.8,2025-10-13 03:00:00
false_breakout,115766.0,2025-10-13 03:00:00
false_breakout,115895.6,2025-10-13 03:00:00
false_breakout,115450.0,2025-10-13 03:00:00
false_breakout,115610.8,2025-10-13 03:00:00
false_breakout,115766.0,2025-10-13 03:00:00
false_breakout,115895.6,2025-10-13 03:00:00
false_breakout,115450.0,2025-10-13 04:00:00
false_breakout,115610.8,2025-10-13 04:00:00
false_breakout,115450.0,2025-10-13 04:00:00
false_breakout,115610.8,2025-10-13 04:00:00
false_breakout,115450.0,2025-10-13 04:00:00
false_breakout,115610.8,2025-10-13 04:00:00
false_breakout,114700.0,2025-10-13 05:00:00
false_breakout,114700.0,2025-10-13 05:00:00
breakout,114700.0,2025-10-13 06:00:00
breakout,114700.0,2025-10-13 06:00:00
breakout,114700.0,2025-10-13 06:00:00
false_breakout,115450.0,2025-10-13 08:00:00
false_breakout,115450.0,2025-10-13 08:00:00
false_breakout,115450.0,2025-10-13 08:00:00
false_breakout,114700.0,2025-10-13 11:00:00
false_breakout,114700.0,2025-10-13 12:00:00
false_breakout,114700.0,2025-10-13 12:00:00
breakout,114700.0,2025-10-13 13:00:00
breakout,114700.0,2025-10-13 13:00:00
breakout,114700.0,2025-10-13 13:00:00
false_breakout,114700.0,2025-10-13 14:00:00
false_breakout,115450.0,2025-10-13 14:00:00
false_breakout,114700.0,2025-10-13 14:00:00
false_breakout,115450.0,2025-10-13 14:00:00
false_breakout,114700.0,2025-10-13 14:00:00
false_breakout,115450.0,2025-10-13 14:00:00
false_breakout,114700.0,2025-10-13 15:00:00
false_breakout,115450.0,2025-10-13 15:00:00
false_breakout,114700.0,2025-10-13 15:00:00
false_breakout,115450.0,2025-10-13 15:00:00
false_breakout,114700.0,2025-10-13 16:00:00
false_breakout,114700.0,2025-10-13 16:00:00
false_breakout,114700.0,2025-10-13 16:00:00
breakout,114700.0,2025-10-13 17:00:00
breakout,114700.0,2025-10-13 17:00:00
