pattern,level_price,timestamp
пробой вверх,70099.2,2026-08-20 08:00:00
пробой вверх,71794.9,2026-08-20 09:00:00
ложный пробой (ЛП),71794.9,2026-08-20 10:00:00
пробой вверх,71794.9,2026-08-20 10:00:00
пробой вверх,72059.3,2026-08-20 11:00:00
пробой вверх,72059.3,2026-08-20 11:00:00
ложный пробой (ЛП),72059.3,2026-08-20 12:00:00
