timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-12-04 15:00:00,91901.8,93250.0,91889.3,92968.9,465.99368488,43188894.043157529,43188894.043157529,1,1360.699999999997,,,1360.699999999997,1360.699999999997
2025-12-04 16:00:00,92968.7,93178.0,92275.8,92433.5,335.27617914,31089055.05945359,31089055.05945359,1,902.1999999999971,209.10000000000582,693.0999999999913,902.1999999999971,1131.449999999997
2025-12-04 17:00:00,92429.4,92534.9,91754.5,92426.0,335.44160901,30911224.739580183,30911224.739580183,1,780.3999999999942,101.39999999999418,679.0,780.3999999999942,1014.4333333333294
2025-12-04 18:00:00,92426.0,92550.0,91941.3,92126.2,153.35678897,14144301.931081645,14144301.931081645,1,608.6999999999971,124.0,484.6999999999971,608.6999999999971,912.9999999999964
2025-12-04 19:00:00,92128.5,92164.1,90887.6,91976.4,456.64232642,41792341.48159585,41792341.48159585,1,1276.5,37.90000000000873,1238.5999999999913,1276.5,985.6999999999971
2025-12-04 20:00:00,91977.5,92531.2,91686.2,92467.7,186.42651103,17184047.847134465,17184047.847134465,1,845.0,554.8000000000029,290.1999999999971,845.0,962.2499999999976
2025-12-04 21:00:00,92467.8,92705.4,92086.7,92151.5,130.39935408,12049741.179047563,12049741.179047563,1,618.6999999999971,237.6999999999971,381.0,618.6999999999971,913.1714285714261
2025-12-04 22:00:00,92155.7,92492.4,92150.0,92341.1,89.3649664,8250921.428971045,8250921.428971045,1,342.3999999999942,340.8999999999942,1.5,342.3999999999942,841.8249999999971
2025-12-04 23:00:00,92340.9,92461.0,92062.6,92062.7,321.90379128,29684019.097372912,29684019.097372912,1,398.3999999999942,119.89999999999418,278.5,398.3999999999942,792.5555555555524
2025-12-05 00:00:00,92062.7,92471.9,92048.3,92293.1,101.5147977,9366275.09802516,9366275.09802516,1,423.59999999999127,409.1999999999971,14.39999999999418,423.59999999999127,755.6599999999962
2025-12-05 01:00:00,92293.1,92594.5,92222.2,92357.1,130.31251926,12046577.858245403,12046577.858245403,1,372.3000000000029,301.3999999999942,70.90000000000873,372.3000000000029,720.8090909090878
2025-12-05 02:00:00,92357.2,92696.1,92253.7,92509.5,170.99813353,15821851.596983078,15821851.596983078,1,442.40000000000873,339.0,103.40000000000873,442.40000000000873,697.6083333333312
2025-12-05 03:00:00,92509.6,92659.8,91970.0,92158.1,190.97143679,17618796.710468966,17618796.710468966,1,689.8000000000029,150.3000000000029,539.5,689.8000000000029,697.0076923076905
2025-12-05 04:00:00,92158.1,92385.0,91806.9,92026.3,229.53583643,21129604.91283809,21129604.91283809,1,578.1000000000058,226.89999999999418,351.20000000001164,578.1000000000058,688.5142857142845
2025-12-05 05:00:00,92028.0,92228.3,91880.0,91938.5,93.18906351,8574459.083742743,8574459.083742743,1,348.3000000000029,202.0,146.3000000000029,348.3000000000029,616.1999999999991
