timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2025-12-21 15:00:00,88067.1,88269.8,87815.2,88071.1,132.82370269,11693329.350281293,11693329.350281293,1,454.6000000000058,,,454.6000000000058,454.6000000000058
2025-12-21 16:00:00,88071.0,88368.5,87985.0,88368.0,303.28562392,26761588.156027527,26761588.156027527,1,383.5,297.3999999999942,86.10000000000582,383.5,419.0500000000029
2025-12-21 17:00:00,88368.1,88500.0,88287.0,88325.1,163.87301549,14484938.49523234,14484938.49523234,1,213.0,132.0,81.0,213.0,350.3666666666686
2025-12-21 18:00:00,88325.0,88459.9,87958.6,88450.1,146.73550432,12937502.562428445,12937502.562428445,1,501.29999999998836,134.79999999998836,366.5,501.29999999998836,388.09999999999854
2025-12-21 19:00:00,88450.1,88613.5,88210.1,88496.0,105.07740028,9291561.441711667,9291561.441711667,1,403.3999999999942,163.39999999999418,240.0,403.3999999999942,391.1599999999977
2025-12-21 20:00:00,88496.0,88511.7,88239.4,88241.0,35.30087723,3119026.373446549,3119026.373446549,1,272.3000000000029,15.69999999999709,256.6000000000058,272.3000000000029,371.34999999999854
2025-12-21 21:00:00,88241.0,88386.2,88100.0,88165.9,32.01161606,2825282.185655799,2825282.185655799,1,286.1999999999971,145.1999999999971,141.0,286.1999999999971,359.1857142857126
2025-12-21 22:00:00,88166.0,88496.2,88128.0,88482.8,50.99513349,4506278.502030012,4506278.502030012,1,368.1999999999971,330.3000000000029,37.89999999999418,368.1999999999971,360.3124999999982
2025-12-21 23:00:00,88482.9,88829.6,88349.9,88656.1,215.75971855,19107442.962300452,19107442.962300452,1,479.70000000001164,346.8000000000029,132.90000000000873,479.70000000001164,373.57777777777744
2025-12-22 00:00:00,88656.2,89673.3,88611.5,88627.9,555.82737517,49555072.544458214,49555072.544458214,1,1061.800000000003,1017.1999999999971,44.60000000000582,1061.800000000003,442.4
2025-12-22 01:00:00,88627.9,89288.0,88524.5,88631.2,254.35467161,22595287.181417148,22595287.181417148,1,763.5,660.1000000000058,103.39999999999418,763.5,471.59090909090907
2025-12-22 02:00:00,88631.3,88659.5,87886.9,88461.1,317.09797037,27989582.865245437,27989582.865245437,1,772.6000000000058,28.30000000000291,744.3000000000029,772.6000000000058,496.67500000000047
2025-12-22 03:00:00,88461.1,88853.1,88288.0,88779.7,179.87947482,15937735.244340682,15937735.244340682,1,565.1000000000058,392.0,173.10000000000582,565.1000000000058,501.93846153846243
2025-12-22 04:00:00,88779.7,89034.1,88726.3,88912.1,120.16295983,10684555.087722528,10684555.087722528,1,307.8000000000029,254.40000000000873,53.39999999999418,307.8000000000029,488.07142857142964
2025-12-22 05:00:00,88912.1,89000.0,88771.2,88834.0,84.44326415,7506445.55462227,7506445.55462227,1,228.8000000000029,87.89999999999418,140.90000000000873,228.8000000000029,471.942857142858
2025-12-22 06:00:00,88834.0,89008.1,88733.8,88909.1,101.63911886,9030834.00157402,9030834.00157402,1,274.3000000000029,174.10000000000582,100.19999999999709,274.3000000000029,464.1428571428582
2025-12-22 07:00:00,88909.2,89213.6,88892.0,89164.4,332.67829554,29649634.004555289,29649634.004555289,1,321.6000000000058,304.5,17.10000000000582,321.6000000000058,471.90000000000146
2025-12-22 08:00:00,89164.7,89905.0,89090.0,89333.9,430.79857919,38596422.451063233,38596422.451063233,1,815.0,740.6000000000058,74.39999999999418,815.0,494.30714285714515
2025-12-22 09:00:00,89334.0,89833.8,89296.4,89827.6,157.06294784,14065034.325312774,14065034.325312774,1,537.4000000000087,499.90000000000873,37.5,537.4000000000087,503.87857142857473
