pattern,level_price,timestamp
bounce,87616.1,2025-12-25 20:00:00
false_breakout,88054.8,2025-12-25 20:00:00
bounce,87616.1,2025-12-25 20:00:00
false_breakout,88054.8,2025-12-25 20:00:00
bounce,87616.1,2025-12-25 20:00:00
false_breakout,88054.8,2025-12-25 20:00:00
false_breakout,87886.9,2025-12-25 21:00:00
false_breakout,87796.4,2025-12-25 21:00:00
bounce,87796.4,2025-12-25 21:00:00
false_breakout,88054.8,2025-12-25 21:00:00
false_breakout,87886.9,2025-12-25 21:00:00
false_breakout,87796.4,2025-12-25 21:00:00
bounce,87796.4,2025-12-25 21:00:00
false_breakout,88054.8,2025-12-25 21:00:00
false_breakout,87886.9,2025-12-25 21:00:00
false_breakout,87796.4,2025-12-25 21:00:00
bounce,87796.4,2025-12-25 21:00:00
false_breakout,88054.8,2025-12-25 21:00:00
false_breakout,87790.5,2025-12-25 22:00:00
false_breakout,87790.5,2025-12-25 22:00:00
false_breakout,87790.5,2025-12-25 22:00:00
false_breakout,87047.8,2025-12-26
false_breakout,87886.9,2025-12-26 02:00:00
false_breakout,87796.4,2025-12-26 02:00:00
false_breakout,87616.1,2025-12-26 02:00:00
breakout,87790.5,2025-12-26 02:00:00
breakout,88054.8,2025-12-26 02:00:00
breakout,88603.5,2025-12-26 02:00:00
false_breakout,88524.5,2025-12-26 03:00:00
false_breakout,87886.9,2025-12-26 03:00:00
false_breakout,87796.4,2025-12-26 03:00:00
false_breakout,87616.1,2025-12-26 03:00:00
false_breakout,88524.5,2025-12-26 03:00:00
false_breakout,87886.9,2025-12-26 03:00:00
false_breakout,87796.4,2025-12-26 03:00:00
false_breakout,87616.1,2025-12-26 03:00:00
false_breakout,89034.1,2025-12-26 05:00:00
false_breakout,89034.1,2025-12-26 05:00:00
breakout,89034.1,2025-12-26 06:00:00
breakout,89034.1,2025-12-26 06:00:00
breakout,89034.1,2025-12-26 06:00:00
false_breakout,89213.6,2025-12-26 07:00:00
false_breakout,88603.5,2025-12-26 07:00:00
false_breakout,89213.6,2025-12-26 07:00:00
false_breakout,88603.5,2025-12-26 07:00:00
false_breakout,89008.1,2025-12-26 08:00:00
false_breakout,88733.8,2025-12-26 08:00:00
false_breakout,89213.6,2025-12-26 08:00:00
breakout,88603.5,2025-12-26 08:00:00
false_breakout,89432.5,2025-12-26 08:00:00
false_breakout,89008.1,2025-12-26 08:00:00
false_breakout,88733.8,2025-12-26 08:00:00
false_breakout,89213.6,2025-12-26 08:00:00
breakout,88603.5,2025-12-26 08:00:00
false_breakout,89432.5,2025-12-26 08:00:00
false_breakout,89008.1,2025-12-26 08:00:00
false_breakout,88733.8,2025-12-26 08:00:00
false_breakout,89213.6,2025-12-26 08:00:00
breakout,88603.5,2025-12-26 08:00:00
false_breakout,89432.5,2025-12-26 08:00:00
false_breakout,88603.5,2025-12-26 11:00:00
breakout,88603.5,2025-12-26 12:00:00
