pattern,level_price,timestamp
false_breakout,88564.7,2025-12-21 20:00:00
false_breakout,88564.7,2025-12-21 20:00:00
false_breakout,88564.7,2025-12-21 20:00:00
false_breakout,88753.3,2025-12-22
false_breakout,89195.9,2025-12-22 02:00:00
false_breakout,88564.7,2025-12-22 02:00:00
false_breakout,88753.3,2025-12-22 02:00:00
false_breakout,89081.6,2025-12-22 02:00:00
breakout,88564.7,2025-12-22 03:00:00
breakout,88753.3,2025-12-22 03:00:00
breakout,88564.7,2025-12-22 03:00:00
breakout,88753.3,2025-12-22 03:00:00
